wday,hour,N
1,0,0.197073195272186
1,1,0.111721586917673
1,2,0.0483267504060312
1,3,0.064321988234789
1,4,0.212516911440419
1,5,0.540375657778295
1,6,1.0580198103724
1,7,1.56827930599491
1,8,1.80515343180661
1,9,1.69655171096918
1,10,1.47105667975868
1,11,1.35850001322332
1,12,1.39322702388074
1,13,1.51635361170261
1,14,1.66722134228447
1,15,1.78265492522466
1,16,1.80155053512784
1,17,1.69056928613769
1,18,1.43431988224674
1,19,1.05229630280318
1,20,0.663481457504126
1,21,0.398197813459679
1,22,0.271157582181563
1,23,0.197073195272186
2,0,0.206708418533387
2,1,0.121422658633065
2,2,0.0573309161103998
2,3,0.0616643501106751
2,4,0.189837715821197
2,5,0.506726865553589
2,6,1.03582906645147
2,7,1.56615024924065
2,8,1.80866351102568
2,9,1.68346015955612
2,10,1.43489159175896
2,11,1.30904661175859
2,12,1.34429168055841
2,13,1.47991943849366
2,14,1.65188454004546
2,15,1.79042116646802
2,16,1.82780990611563
2,17,1.72849442457003
2,18,1.47770342489056
2,19,1.09553786220245
2,20,0.701414125251716
2,21,0.426207211804883
2,22,0.287875686512011
2,23,0.206708418533388
3,0,0.219526637821293
3,1,0.130509195995472
3,2,0.0630845129117529
3,3,0.064587737173375
3,4,0.189961859692381
3,5,0.502945336677543
3,6,1.02636926888197
3,7,1.55141776205548
3,8,1.79219457305734
3,9,1.66974265599592
3,10,1.42598604456993
3,11,1.30441853013894
3,12,1.34178853152162
3,13,1.47624606754498
3,14,1.64415355875341
3,15,1.77939809486645
3,16,1.81800043313901
3,17,1.72440859046466
3,18,1.48144555331042
3,19,1.10690283392471
3,20,0.718279859581283
3,21,0.444714230395995
3,22,0.304391493704768
3,23,0.219526637821293
4,0,0.219006847683731
4,1,0.131123041696259
4,2,0.0722199029010993
4,3,0.0766482346526382
4,4,0.194015335021592
4,5,0.491566613435422
4,6,0.996773501226427
4,7,1.50904619330293
4,8,1.75181979656431
4,9,1.64699147680002
4,10,1.42419797499412
4,11,1.31483593686155
4,12,1.35404442520356
4,13,1.48336746582307
4,14,1.64292145250795
4,15,1.77103770672457
4,16,1.80804248080413
4,17,1.72006607663022
4,18,1.48991870570491
4,19,1.13269521332447
4,20,0.755559264681201
4,21,0.476766773662754
4,22,0.318328732109329
4,23,0.219006847683731
5,0,0.241047845790758
5,1,0.142284088670657
5,2,0.0766848360448942
5,3,0.0841951335167038
5,4,0.205397761283563
5,5,0.481612787760095
5,6,0.923850719798503
5,7,1.37328894050325
5,8,1.61463374669218
5,9,1.58675475433531
5,10,1.46756660588327
5,11,1.43538808717954
5,12,1.50844247125962
5,13,1.6286347754783
5,14,1.74175980274665
5,15,1.80275518889169
5,16,1.77011712397435
5,17,1.63032676657631
5,18,1.38793875571359
5,19,1.06639602973433
5,20,0.74260825390232
5,21,0.499121945906736
5,22,0.348145732566645
5,23,0.241047845790758
6,0,0.346813860345496
6,1,0.260598531993641
6,2,0.197083560613761
6,3,0.176534840425567
6,4,0.219189069347869
6,5,0.345249191307086
6,6,0.568394210690497
6,7,0.865807624260018
6,8,1.20178684095017
6,9,1.52869787097096
6,10,1.78043280102484
6,11,1.89877670178807
6,12,1.90081885902614
6,13,1.83947944481435
6,14,1.75497410158095
6,15,1.66041333512673
6,16,1.56327527931333
6,17,1.44523808200761
6,18,1.27135833966089
6,19,1.0299216653474
6,20,0.776830076403082
6,21,0.57718571905118
6,22,0.444326133604871
6,23,0.346813860345496
7,0,0.330187377973063
7,1,0.229445414414329
7,2,0.174773543182114
7,3,0.1598625153637
7,4,0.182062859262483
7,5,0.242956190287968
7,6,0.349136152798551
7,7,0.533923372098575
7,8,0.838873699280474
7,9,1.24217742125638
7,10,1.62379374083575
7,11,1.86924896874877
7,12,1.9753888416804
7,13,1.99206675262297
7,14,1.95688083701947
7,15,1.88104441355227
7,16,1.77149823465426
7,17,1.62413640796847
7,18,1.42773758245041
7,19,1.18232490917525
7,20,0.920608091929985
7,21,0.680183198717657
7,22,0.481502096753641
7,23,0.330187377973063
