wday,hour,N
1,0,0.802540384869529
1,1,0.6393391423775
1,2,0.538305064473418
1,3,0.482596950755182
1,4,0.476943427258091
1,5,0.551010106377842
1,6,0.721638027659809
1,7,0.926132779716495
1,8,1.07498188936011
1,9,1.12856265262663
1,10,1.1246245374995
1,11,1.10414626240579
1,12,1.08089497494922
1,13,1.05573810496337
1,14,1.04192141112145
1,15,1.07881556381769
1,16,1.2026173855868
1,17,1.37438622718759
1,18,1.50672767707556
1,19,1.53337722936827
1,20,1.45117469405709
1,21,1.26998281535693
1,22,1.03100230626663
1,23,0.802540384869529
2,0,0.818979721576028
2,1,0.643322324389647
2,2,0.532161880841073
2,3,0.476297729856084
2,4,0.480586328339619
2,5,0.566135638990142
2,6,0.741498555710919
2,7,0.939907881763551
2,8,1.06934937793558
2,9,1.09403452765457
2,10,1.06536543352932
2,11,1.03713820278443
2,12,1.02259657436098
2,13,1.01572773550437
2,14,1.02367349095102
2,15,1.08141059308308
2,16,1.22120605236279
2,17,1.40308149860757
2,18,1.54047079365604
2,19,1.56809736504224
2,20,1.48415876634488
2,21,1.29984606558423
2,22,1.05597373955583
2,23,0.818979721576028
3,0,0.821218800544223
3,1,0.646102640940846
3,2,0.533285613969873
3,3,0.478537320928281
3,4,0.487858398915586
3,5,0.579077637705651
3,6,0.757822756082522
3,7,0.957761023929802
3,8,1.08846591270563
3,9,1.11485487868613
3,10,1.08766748609727
3,11,1.05975387967877
3,12,1.0420958762061
3,13,1.02580961821585
3,14,1.01815329047282
3,15,1.06049275260958
3,16,1.19173264619749
3,17,1.37223934121793
3,18,1.51173271277419
3,19,1.54235246801225
3,20,1.46315829828074
3,21,1.28665195151098
3,22,1.05195589377327
3,23,0.821218800544223
4,0,0.833794065941357
4,1,0.659057390299896
4,2,0.546880570863753
4,3,0.489864273135887
4,4,0.493707148023194
4,5,0.579250494163849
4,6,0.754811068002446
4,7,0.953901988197864
4,8,1.0849416827843
4,9,1.1109430901111
4,10,1.07958110919803
4,11,1.04169105968803
4,12,1.01537000078914
4,13,1.00314673456851
4,14,1.01455143481622
4,15,1.07399775696714
4,16,1.20295660109943
4,17,1.36690298435156
4,18,1.49520123555075
4,19,1.53223860500762
4,20,1.46734782948685
4,21,1.29993865001736
4,22,1.06613016099436
4,23,0.833794065941358
5,0,0.838822359985634
5,1,0.671156059103612
5,2,0.551265343918661
5,3,0.482570567692699
5,4,0.477897462355943
5,5,0.560945366088824
5,6,0.741837155808695
5,7,0.951336519444233
5,8,1.09357553150536
5,9,1.13008641592251
5,10,1.11141456251862
5,11,1.09022670180764
5,12,1.07522669928587
5,13,1.05427172336067
5,14,1.0342457156475
5,15,1.06220246621367
5,16,1.1829039411489
5,17,1.35566926753521
5,18,1.48472086562247
5,19,1.5009570246798
5,20,1.41465209364052
5,21,1.25081767227553
5,22,1.04437612445178
5,23,0.838822359985634
6,0,0.825228645767997
6,1,0.670884350452867
6,2,0.558438985862699
6,3,0.487153926901371
6,4,0.467207857500137
6,5,0.521401018240138
6,6,0.663521628139764
6,7,0.852995124282003
6,8,1.03067354774802
6,9,1.15691983419624
6,10,1.22236821680901
6,11,1.22346369564414
6,12,1.18211856059487
6,13,1.13237025021822
6,14,1.10516548695434
6,15,1.12481292625253
6,16,1.2103702949581
6,17,1.32957003787874
6,18,1.41704853687613
6,19,1.42384443963038
6,20,1.34976511007407
6,21,1.20433729948281
6,22,1.01511157976745
6,23,0.825228645767998
7,0,0.786402334118753
7,1,0.636787801891683
7,2,0.539183872379053
7,3,0.479520573398114
7,4,0.458370951645205
7,5,0.49323692262896
7,6,0.597187300410594
7,7,0.753207789983614
7,8,0.933731897523764
7,9,1.10554340425197
7,10,1.22668529303869
7,11,1.26176919653775
7,12,1.23354426470991
7,13,1.19241431274493
7,14,1.17766830454544
7,15,1.20492934177809
7,16,1.28354514468326
7,17,1.38455407281773
7,18,1.45429090765557
7,19,1.45076843542826
7,20,1.36677620852819
7,21,1.20300744086726
7,22,0.990471894314455
7,23,0.786402334118753
