wday,hour,N
1,0,0.850131173244962
1,1,0.791554883950153
1,2,0.737283033070271
1,3,0.738694426615809
1,4,0.808324591917327
1,5,0.913802143704775
1,6,1.02199907993547
1,7,1.10955124229475
1,8,1.15677466802131
1,9,1.16114004645549
1,10,1.14670249533652
1,11,1.1381615423817
1,12,1.14717310280957
1,13,1.17907958340493
1,14,1.22402386425976
1,15,1.24035578327114
1,16,1.18734515283098
1,17,1.08149495492105
1,18,0.97621781259996
1,19,0.910617232210066
1,20,0.880866227863154
1,21,0.875038493219344
1,22,0.873537292436547
1,23,0.850131173244962
2,0,0.817131789200171
2,1,0.752498075828136
2,2,0.70028770700671
2,3,0.693070497863945
2,4,0.742594015212406
2,5,0.836533118383998
2,6,0.958281286733194
2,7,1.07477821801004
2,8,1.14769602088797
2,9,1.1658492028643
2,10,1.16013189131023
2,11,1.16162456264749
2,12,1.17414066616166
2,13,1.18850052080638
2,14,1.19702884725948
2,15,1.19537301940422
2,16,1.17974493261339
2,17,1.14805536457406
2,18,1.09931456007871
2,19,1.03595137491791
2,20,0.97017577328951
2,21,0.9151153468469
2,22,0.868991418899018
2,23,0.817131789200171
3,0,0.811352994134061
3,1,0.781793408048921
3,2,0.76694644760108
3,3,0.78605604662943
3,4,0.842642957551764
3,5,0.922050282549428
3,6,1.00848997010344
3,7,1.08551040751627
3,8,1.13662099740933
3,9,1.15683281283721
3,10,1.15898487502063
3,11,1.15647444494938
3,12,1.15495287780862
3,13,1.15635918292415
3,14,1.15959945550518
3,15,1.15726748067078
3,16,1.14153051015237
3,17,1.10883726701986
3,18,1.05840253107793
3,19,0.993289012364521
3,20,0.927495588767525
3,21,0.876213057349084
3,22,0.840944397874978
3,23,0.811352994134061
4,0,0.834861204354985
4,1,0.801537695031409
4,2,0.77249478565141
4,3,0.772403461321839
4,4,0.811915060703087
4,5,0.885472737692099
4,6,0.983546891062919
4,7,1.07942971096205
4,8,1.14080200454102
4,9,1.15696965138986
4,10,1.15076668699898
4,11,1.14576470826772
4,12,1.14848782889725
4,13,1.15731488525195
4,14,1.16800819329973
4,15,1.1709482201291
4,16,1.15635658495577
4,17,1.12048621885742
4,18,1.06348625142662
4,19,0.990580118513018
4,20,0.921400978967666
4,21,0.876888872812513
4,22,0.855216044556619
4,23,0.834861204354985
5,0,0.827182318547195
5,1,0.779187681376179
5,2,0.740962632459576
5,3,0.748014904672751
5,4,0.810902370870068
5,5,0.911338243479761
5,6,1.02824023470669
5,7,1.13387425207258
5,8,1.19852894108072
5,9,1.21260249525792
5,10,1.1976665062751
5,11,1.17659399983609
5,12,1.16129728795719
5,13,1.15840674116824
5,14,1.16557670982441
5,15,1.16170635317502
5,16,1.12561563714537
5,17,1.06265764246946
5,18,0.995298257890491
5,19,0.940979419708229
5,20,0.901870960941392
5,21,0.876971368680862
5,22,0.857342721857504
5,23,0.827182318547195
6,0,0.843583442763875
6,1,0.820469026336394
6,2,0.805955635127375
6,3,0.811302558543588
6,4,0.839955014855452
6,5,0.886324334837261
6,6,0.944014421058195
6,7,1.0049269428606
6,8,1.06042962223977
6,9,1.105359014156
6,10,1.1399292855943
6,11,1.164817021985
6,12,1.1806974440869
6,13,1.18823808319749
6,14,1.18696355974497
6,15,1.17400182110866
6,16,1.1464816200758
6,17,1.10504930805669
6,18,1.05262236953253
6,19,0.993863858662628
6,20,0.938349171369298
6,21,0.895995116210072
6,22,0.867087884833271
6,23,0.843583442763875
7,0,0.813091861088543
7,1,0.810234177604156
7,2,0.815967779361697
7,3,0.8348630908139
7,4,0.87077198428844
7,5,0.926715610336263
7,6,1.00272438578733
7,7,1.08235240841596
7,8,1.14361782690465
7,9,1.17604968053155
7,10,1.18702780288796
7,11,1.18526018163785
7,12,1.17780771261964
7,13,1.17091325333017
7,14,1.16552367837429
7,15,1.15149034221591
7,16,1.1182289139374
7,17,1.06633177645671
7,18,1.00360269735261
7,19,0.938564758872932
7,20,0.88146445855962
7,21,0.842340108193875
7,22,0.82196364933999
7,23,0.813091861088543
