wday,hour,N
1,0,0.805954292651623
1,1,0.763060833200086
1,2,0.74003923023453
1,3,0.764164458642449
1,4,0.839372947493262
1,5,0.942619313998696
1,6,1.0491946410113
1,7,1.13349169500901
1,8,1.16995568537219
1,9,1.15491573881571
1,10,1.11862153992297
1,11,1.09173983922956
1,12,1.08507655635871
1,13,1.09992747701669
1,14,1.13118852583132
1,15,1.16045744811519
1,16,1.16867955885232
1,17,1.14868146625255
1,18,1.10095952101015
1,19,1.03051227776357
1,20,0.954921417471826
1,21,0.893096432841222
1,22,0.847414810253443
1,23,0.805954292651623
2,0,0.827887459996796
2,1,0.784369553249323
2,2,0.725494915151989
2,3,0.699872557280246
2,4,0.733250079286477
2,5,0.824944885895004
2,6,0.966492081570223
2,7,1.11411771594413
2,8,1.2122812796869
2,9,1.23593522060482
2,10,1.20731517269511
2,11,1.15378275065246
2,12,1.11110672138848
2,13,1.1188723924374
2,14,1.18541683325187
2,15,1.25349785404517
2,16,1.26199190628462
2,17,1.20064917568169
2,18,1.09204638825457
2,19,0.964064472567794
2,20,0.858268394397688
2,21,0.815728121048414
2,22,0.82472660863202
2,23,0.827887459996796
3,0,0.78521452960216
3,1,0.776823283838701
3,2,0.775527798338876
3,3,0.792286454213801
3,4,0.834784963351858
3,5,0.90692548806089
3,6,1.00761344405193
3,7,1.10897328253506
3,8,1.1741969516107
3,9,1.18913132889471
3,10,1.17475292158092
3,11,1.15411753853835
3,12,1.14279513529343
3,13,1.15270775085178
3,14,1.1830705713708
3,15,1.20649864418434
3,16,1.1943290206189
3,17,1.14197917343099
3,18,1.06040540516107
3,19,0.963884674191146
3,20,0.875501013851317
3,21,0.818673994536567
3,22,0.794592102289547
3,23,0.78521452960216
4,0,0.772642138582885
4,1,0.752680790186327
4,2,0.74546945392179
4,3,0.760031044615683
4,4,0.803765148909106
4,5,0.882194615448396
4,6,0.99477086933459
4,7,1.10755643796255
4,8,1.1754975136604
4,9,1.18299548598245
4,10,1.16012536398507
4,11,1.13866327840573
4,12,1.13269292578379
4,13,1.1478066796859
4,14,1.18072926937279
4,15,1.20969895480902
4,16,1.21186166619668
4,17,1.17872538406355
4,18,1.111070088759
4,19,1.01596644949161
4,20,0.918136119178032
4,21,0.844279789428595
4,22,0.799998393653172
4,23,0.772642138582885
5,0,0.859320583169655
5,1,0.768306045226105
5,2,0.674266521941664
5,3,0.658413626370315
5,4,0.745086895173961
5,5,0.892875767423656
5,6,1.05653602171665
5,7,1.18986595323432
5,8,1.24696642158681
5,9,1.22006361858378
5,10,1.16047851895442
5,11,1.12030018923359
5,12,1.11734667567164
5,13,1.15299101912499
5,14,1.21192599464186
5,15,1.24407695933416
5,16,1.20043547759279
5,17,1.09528011303484
5,18,0.983706436119848
5,19,0.908228544642582
5,20,0.873212376694961
5,21,0.874900692259174
5,22,0.886094965098589
5,23,0.859320583169655
6,0,0.82234638268519
6,1,0.76198793451142
6,2,0.719897492344843
6,3,0.738192526058864
6,4,0.819634125352128
6,5,0.921483268067452
6,6,1.00426656415606
6,7,1.06096668027705
6,8,1.09587561652847
6,9,1.11486754590783
6,10,1.12625145028359
6,11,1.13829399077857
6,12,1.15726237542805
6,13,1.18840167017835
6,14,1.22580266070071
6,15,1.24017794648879
6,16,1.20268626901737
6,17,1.12389362018545
6,18,1.03977999266532
6,19,0.97675748157364
6,20,0.932497194024711
6,21,0.89937687400275
6,22,0.866953956098192
6,23,0.82234638268519
7,0,0.824832590158539
7,1,0.803757081227153
7,2,0.797548992331897
7,3,0.810626249854798
7,4,0.843353213409839
7,5,0.891407893395402
7,6,0.949759572747085
7,7,1.01087245786909
7,8,1.06639133112956
7,9,1.11104714475399
7,10,1.1443557695238
7,11,1.16652685677898
7,12,1.18001100181702
7,13,1.18830621539576
7,14,1.19147010878326
7,15,1.1823319824223
7,16,1.15364303617817
7,17,1.1078273091006
7,18,1.05354800541536
7,19,0.998201610028235
7,20,0.945241699507623
7,21,0.897382928091992
7,22,0.856724359921016
7,23,0.824832590158539
