wday,hour,N
1,0,0.422099744653996
1,1,0.148416849593421
1,2,-0.0207754928535239
1,3,0.0679605312150978
1,4,0.421477694528733
1,5,0.877161056065634
1,6,1.27495605006485
1,7,1.52195890799673
1,8,1.55020958531249
1,9,1.38772069385791
1,10,1.21122613348861
1,11,1.18546262039519
1,12,1.27828907395486
1,13,1.36403330219907
1,14,1.37399807146063
1,15,1.36017499240438
1,16,1.38281709040155
1,17,1.42155272420438
1,18,1.40402218804246
1,19,1.28473687160168
1,20,1.09799676735244
1,21,0.890341613328612
1,22,0.672063186076803
1,23,0.422099744653996
2,0,0.462253443345286
2,1,0.184351473909368
2,2,-2.52775729870142e-05
2,3,0.0746712599237944
2,4,0.421236941503869
2,5,0.875870006337513
2,6,1.27642884861655
2,7,1.52510771077493
2,8,1.54813682507491
2,9,1.37197005253317
2,10,1.17837307225595
2,11,1.13790095790753
2,12,1.22597538594134
2,13,1.32526256714204
2,14,1.36628168180827
2,15,1.38110122211999
2,16,1.40957658866049
2,17,1.43343871339749
2,18,1.39694321699281
2,19,1.26796920781748
2,20,1.08414669877741
2,21,0.893081617554831
2,22,0.697694341832684
2,23,0.462253443345286
3,0,0.489626494564619
3,1,0.245489227834104
3,2,0.076178795103976
3,3,0.136008516865114
3,4,0.440581001086041
3,5,0.845134693499237
3,6,1.20769771126773
3,7,1.45189443224981
3,8,1.52522971824532
3,9,1.43981165851279
3,10,1.30784785649329
3,11,1.23757163907533
3,12,1.23727025205792
3,13,1.26765096998417
3,14,1.30236775690402
3,15,1.3428392811518
3,16,1.39117959406691
3,17,1.41694476541208
3,18,1.36871253947808
3,19,1.22142721131426
3,20,1.0268836420418
3,21,0.847267855469611
3,22,0.684757892757368
3,23,0.489626494564618
4,0,0.451872052971282
4,1,0.191810969302924
4,2,0.026493451518711
4,3,0.0978838372481529
4,4,0.415707012235215
4,5,0.836805157416459
4,6,1.21696558111985
4,7,1.45372692802003
4,8,1.46107338717372
4,9,1.26886034154348
4,10,1.08652093666283
4,11,1.1073459100128
4,12,1.27374831893696
4,13,1.40902495237747
4,14,1.42022513333481
4,15,1.39157210645378
4,16,1.41933248881554
4,17,1.48043096924846
4,18,1.47483682901424
4,19,1.34046341791088
4,20,1.12806169386345
4,21,0.905671287472706
4,22,0.689695184374963
4,23,0.451872052971282
5,0,0.486814045056387
5,1,0.21425963933375
5,2,0.0344127566804822
5,3,0.116768999799494
5,4,0.465647395436515
5,5,0.894405488396051
5,6,1.22663631512675
5,7,1.40273106707903
5,8,1.40468017499769
5,9,1.27421867345066
5,10,1.14562254370302
5,11,1.14263161123662
5,12,1.24209088579327
5,13,1.35101399570882
5,14,1.41149122839578
5,15,1.44007320833425
5,16,1.45959772571718
5,17,1.45699627357612
5,18,1.39605334085908
5,19,1.25844285541473
5,20,1.07840841181518
5,21,0.89719109612207
5,22,0.712998222910721
5,23,0.486814045056387
6,0,0.496906539653786
6,1,0.226096896707215
6,2,0.0266241862837639
6,3,0.104068203864093
6,4,0.478070792165899
6,5,0.953309978347838
6,6,1.34119716422945
6,7,1.55782671361249
6,8,1.55723194764109
6,9,1.38627607997262
6,10,1.23565202289879
6,11,1.27807114559094
6,12,1.44518280667457
6,13,1.55420544903548
6,14,1.50687480104762
6,15,1.38364374409051
6,16,1.28028058958327
6,17,1.20899041744156
6,18,1.12808398602078
6,19,1.01234446155977
6,20,0.886522615953977
6,21,0.781335303228569
6,22,0.674297614742152
6,23,0.496906539653786
7,0,0.434789962208857
7,1,0.195855751679916
7,2,0.0681422547408585
7,3,0.159950857169998
7,4,0.459139862780271
7,5,0.814322714008879
7,6,1.08363214819731
7,7,1.22187117626171
7,8,1.21840152072601
7,9,1.11973102866379
7,10,1.06089174040154
7,11,1.16155050524132
7,12,1.35887272128062
7,13,1.50344898156524
7,14,1.51922621592131
7,15,1.48510337341995
7,16,1.49066610551365
7,17,1.52291513458824
7,18,1.50269544602627
7,19,1.37772480971264
7,20,1.17619369156905
7,21,0.939613844135213
7,22,0.690470191978498
7,23,0.434789962208858
