wday,hour,N
1,0,0.995125541602999
1,1,0.994709320894225
1,2,0.994299018893136
1,3,0.994061356214159
1,4,0.994192151159401
1,5,0.994920862016118
1,6,0.996423776392882
1,7,0.998569168860761
1,8,1.00111735618187
1,9,1.00377581174985
1,10,1.00617026837602
1,11,1.0079397777526
1,12,1.00888500759435
1,13,1.00888439816497
1,14,1.00793090895982
1,15,1.00625665071289
1,16,1.00412636369083
1,17,1.00183403831712
1,18,0.99969247170879
1,19,0.997950657665776
1,20,0.996673154649671
1,21,0.995883167826561
1,22,0.995453229012198
1,23,0.995125541602999
2,0,0.991386429526099
2,1,0.991565241939649
2,2,0.992507044159314
2,3,0.994060669784903
2,4,0.996008679357772
2,5,0.998057014798386
2,6,0.999949180230524
2,7,1.00166274901683
2,8,1.00325619453855
2,9,1.0047597072986
2,10,1.00615951270417
2,11,1.00742275768039
2,12,1.00839510877198
2,13,1.00886450178633
2,14,1.00865097201887
2,15,1.00764261546438
2,16,1.00576188791048
2,17,1.00323105088997
2,18,1.00046572173228
2,19,0.997817745804119
2,20,0.995446254993858
2,21,0.993477470500447
2,22,0.992065059565995
2,23,0.991386429526099
3,0,0.993882330964146
3,1,0.993800311087908
3,2,0.994060138239321
3,3,0.994500484497599
3,4,0.995135252785643
3,5,0.9961809312985
3,6,0.99780984282994
3,7,0.999884027140061
3,8,1.00215738400104
3,9,1.00436738731606
3,10,1.00622621875833
3,11,1.00746659428445
3,12,1.00800158532797
3,13,1.00783060483987
3,14,1.00700799040316
3,15,1.00570214569319
3,16,1.00409129130923
3,17,1.00230080032347
3,18,1.00042196360741
3,19,0.998558429927106
3,20,0.996851030189934
3,21,0.995444588836894
3,22,0.994436335374628
3,23,0.993882330964146
4,0,0.993905372156293
4,1,0.993994046192388
4,2,0.994536862965663
4,3,0.994950187078184
4,4,0.995077882195018
4,5,0.995258045828404
4,6,0.995821107278121
4,7,0.996900532331397
4,8,0.998559405287342
4,9,1.00074624316348
4,10,1.00323209025051
4,11,1.00575270926038
4,12,1.0078849091053
4,13,1.00913105467844
4,14,1.00921332790352
4,15,1.00831584543998
4,16,1.00668355973328
4,17,1.00459246192238
4,18,1.00233850673129
4,19,1.00015684966768
4,20,0.998106796894957
4,21,0.996225272766513
4,22,0.994711559013202
4,23,0.993905372156293
5,0,0.994392958244858
5,1,0.993813185249441
5,2,0.993641299193732
5,3,0.993915272837569
5,4,0.994645019402737
5,5,0.995808012335953
5,6,0.997361534010111
5,7,0.999159995138049
5,8,1.00102248804676
5,9,1.00279472880052
5,10,1.00436375591118
5,11,1.00562638833864
5,12,1.00652888865203
5,13,1.00704095883379
5,14,1.00710989678123
5,15,1.00663571457435
5,16,1.0055299793404
5,17,1.00390780232896
5,18,1.00201558775654
5,19,1.00007621011845
5,20,0.998238564870437
5,21,0.996635246595987
5,22,0.99534355439342
5,23,0.994392958244858
6,0,0.997969428560496
6,1,0.998173645240452
6,2,0.998448575624841
6,3,0.998771780191899
6,4,0.999143148623971
6,5,0.999588385510157
6,6,1.00012481031742
6,7,1.00071477525907
6,8,1.00130151211012
6,9,1.00182754925081
6,10,1.0022343545374
6,11,1.00246775783363
6,12,1.00250895522222
6,13,1.00235604487159
6,14,1.00201322327862
6,15,1.001497257315
6,16,1.00083020368982
6,17,1.0000772130319
6,18,0.999331231770019
6,19,0.998678967674331
6,20,0.998187850073596
6,21,0.997918248905325
6,22,0.997865652546799
6,23,0.997969428560496
7,0,1.00000009194497
7,1,0.999999803001896
7,2,0.999999530718977
7,3,0.9999992912072
7,4,0.999999100727194
7,5,0.999998975712589
7,6,0.999998929852247
7,7,0.999998961422208
7,8,0.99999906334787
7,9,0.999999229001139
7,10,0.999999452454349
7,11,0.999999725903907
7,12,1.00000002616968
7,13,1.00000032276792
7,14,1.00000058987995
7,15,1.00000081156452
7,16,1.0000009734343
7,17,1.00000106470825
7,18,1.00000107693593
7,19,1.00000100569759
7,20,1.00000085805626
7,21,1.00000064357989
7,22,1.0000003799662
7,23,1.00000009194497
