time,N
1,1.25814060642648
2,1.24502767375242
3,1.23204391241503
4,1.21919524901817
5,1.20648761016565
6,1.1939269224613
7,1.18151911250897
8,1.16927010691247
9,1.15718583227565
10,1.14527221520232
11,1.13353518229633
12,1.1219806601615
13,1.11061457540166
14,1.09944285462064
15,1.08847142442229
16,1.07770621141042
17,1.06715314218886
18,1.05681814336146
19,1.04670714153203
20,1.03682606330441
21,1.02718083528243
22,1.01777738406993
23,1.00862163627073
24,0.999719518488659
25,0.991076957327554
26,0.982699879391246
27,0.974594211283563
28,0.966765879608337
29,0.9592208109694
30,0.951964931970581
31,0.945004169215713
32,0.938344449308625
33,0.931991698853149
34,0.925951844453115
35,0.920230812712355
36,0.914834530234699
37,0.909768923623979
38,0.905039919484024
39,0.900653444418667
40,0.896615425031738
41,0.892931787927067
42,0.889607817132382
43,0.886637261149171
44,0.884003890557169
45,0.881691146937143
46,0.87968247186986
47,0.877961306936086
48,0.876511093716591
49,0.87531527379214
50,0.874357288743502
51,0.873620580151443
52,0.873088589596732
53,0.872744758660134
54,0.872572528922419
55,0.872555341964352
56,0.872676639366702
57,0.872919862710235
58,0.87326845357572
59,0.873705853543923
60,0.874215504195611
61,0.874780847111553
62,0.875385323872514
63,0.876012376059264
64,0.876645445252569
65,0.877267973033196
66,0.877863400981913
67,0.878415170679487
68,0.878906723706685
69,0.879321501644275
70,0.879642946073024
71,0.8798544985737
72,0.879939600727069
73,0.879881694113899
74,0.879664220314958
75,0.879270620911013
76,0.878684337482831
77,0.877888811611179
78,0.876867484876825
79,0.875603798860536
80,0.87408119514308
81,0.872283115305223
82,0.870193008005143
83,0.867801371000525
84,0.865118978826261
85,0.862160229650725
86,0.85893952164229
87,0.85547125296933
88,0.85176982180022
89,0.847849626303333
90,0.843725064647044
91,0.839410534999725
92,0.834920435529752
93,0.830269164405497
94,0.825471119795336
95,0.820540699867642
96,0.815492302790788
97,0.810340326733149
98,0.8050991698631
99,0.799783230349012
100,0.794406906359262
101,0.788984596062221
102,0.783530697626265
103,0.778059609219768
104,0.772585729011103
105,0.767123455168645
106,0.761687185860767
107,0.756291319255842
108,0.750950253522246
109,0.745678386828352
110,0.740490117342534
111,0.735399843233166
112,0.730421962668622
113,0.725570873817275
114,0.720860974847501
115,0.716306663927672
116,0.711922339226162
117,0.707722398911347
118,0.703721241151598
119,0.699933264115291
120,0.6963728659708
121,0.693054444886498
122,0.689992399030759
123,0.68720022187608
124,0.684680889805387
125,0.682430593982528
126,0.680445412484367
127,0.678721423387766
128,0.67725470476959
129,0.6760413347067
130,0.675077391275962
131,0.674358952554237
132,0.67388209661839
133,0.673642901545283
134,0.67363744541178
135,0.673861806294745
136,0.67431206227104
137,0.674984291417529
138,0.675874571811076
139,0.676978981528543
140,0.678293598646794
141,0.679814501242691
142,0.6815377673931
143,0.683459475174883
144,0.685575702664903
145,0.687882527940023
146,0.690376029077107
147,0.693052284153018
148,0.69590737124462
149,0.698937368428776
150,0.702138353782349
151,0.705506405382202
152,0.7090376013052
153,0.712728019628204
154,0.716573738428079
155,0.720570835781688
156,0.724715389765893
157,0.729003478457559
158,0.73343117993355
159,0.737994572270726
160,0.742689733545954
161,0.747512741836095
162,0.752459675218013
163,0.757526608556565
164,0.762709095167004
165,0.768001594676268
166,0.773398428996506
167,0.778893920039864
168,0.784482389718492
169,0.790158159944537
170,0.795915552630146
171,0.801748889687466
172,0.807652493028647
173,0.813620684565835
174,0.819647786211178
175,0.825728119876825
176,0.831856007474922
177,0.838025770917617
178,0.844231732117058
179,0.850468212985394
180,0.85672953543477
181,0.863010021377336
182,0.869303992725239
183,0.875605771390627
184,0.881909679285647
185,0.888210038322447
186,0.894501170413175
187,0.900777397469979
188,0.907033041405006
189,0.913262424130404
190,0.919459867558321
191,0.925619693600903
192,0.931736224170301
193,0.93780378117866
194,0.943816686538129
195,0.949769262160855
196,0.955655829958986
197,0.96147071184467
198,0.967208229730054
199,0.972862705527287
200,0.978428461148515
201,0.983899818505887
202,0.989271099511551
203,0.994536626077653
204,0.999690665534768
205,1.00472705174347
206,1.00963941185451
207,1.01442137174562
208,1.01906655729452
209,1.02356859437892
210,1.02792110887656
211,1.03211772666514
212,1.03615207362239
213,1.04001777562602
214,1.04370845855377
215,1.04721774828336
216,1.05053927069249
217,1.05366665165889
218,1.05659351706029
219,1.0593134927744
220,1.06182020467895
221,1.06410727865165
222,1.06616834057023
223,1.0679970163124
224,1.06958693175589
225,1.07093171277842
226,1.0720249852577
227,1.07286037507147
228,1.07343150809743
229,1.07373201021331
230,1.07375550729684
231,1.07349562522572
232,1.07294598987769
233,1.07210022713046
234,1.07095196286176
235,1.0694948229493
236,1.0677224332708
237,1.06562841970399
238,1.06320640812659
239,1.06045002441631
240,1.05735289445088
241,1.05390864410801
242,1.05011089926544
243,1.04595328580087
244,1.0414296832801
245,1.03654919255255
246,1.03134450745731
247,1.02585035133796
248,1.02010144753807
249,1.01413251940123
250,1.00797829027101
251,1.00167348349098
252,0.995252822404724
253,0.988751030355817
254,0.982202830687835
255,0.975642946744355
256,0.969106101868954
257,0.962627019405208
258,0.956240422696694
259,0.949981035086988
260,0.943883579919668
261,0.937982780538308
262,0.932313360286487
263,0.926910042507781
264,0.921807550545766
265,0.917040607744019
266,0.912643937446117
267,0.908652262995636
268,0.905100307736152
269,0.902022795011244
270,0.899454448164486
271,0.897429990539455
272,0.89598414547973
273,0.895151636328885
274,0.894967186430497
275,0.895465519128143
276,0.8966813577654
277,0.898649425685844
278,0.901404446233053
279,0.904981142750601
