wday,hour,N
1,0,0.937942749700068
1,1,0.919142717238134
1,2,0.904749109396266
1,3,0.892757962314506
1,4,0.887663909621294
1,5,0.90147464664727
1,6,0.942342132671852
1,7,0.994500924282935
1,8,1.03406694265035
1,9,1.04891409815073
1,10,1.04515412403828
1,11,1.03087409283304
1,12,1.01738932906136
1,13,1.01751052534618
1,14,1.03689781746979
1,15,1.0661967585741
1,16,1.0942503971928
1,17,1.11092592256478
1,18,1.10675679752615
1,19,1.07780300501557
1,20,1.03598991949039
1,21,0.995635824646897
1,22,0.963117543867182
1,23,0.937942749700068
2,0,0.931825649238106
2,1,0.911440582828671
2,2,0.899793485852439
2,3,0.897763530866584
2,4,0.906953524297427
2,5,0.929802869378281
2,6,0.966810160031278
2,7,1.00735302720991
2,8,1.03707037766334
2,9,1.04924193326001
2,10,1.04899669588016
2,11,1.04247575589177
2,12,1.03576298841356
2,13,1.03489644659185
2,14,1.04290397145091
2,15,1.05650134851193
2,16,1.07142601607764
2,17,1.08128167534289
2,18,1.07829899094182
2,19,1.0582394369995
2,20,1.02708687926795
2,21,0.992514833048048
2,22,0.959734171717835
2,23,0.931825649238106
3,0,0.914303179047377
3,1,0.90200443358212
3,2,0.901907388242952
3,3,0.906967248293977
3,4,0.91724631606346
3,5,0.941023445045033
3,6,0.983274350979599
3,7,1.02793024274022
3,8,1.05186888809237
3,9,1.04771400925923
3,10,1.03250694320875
3,11,1.0236217725129
3,12,1.02439409730962
3,13,1.03147157087779
3,14,1.04253485790166
3,15,1.05751730276353
3,16,1.07603949974532
3,17,1.090788864067
3,18,1.08998474075049
3,19,1.06670068192452
3,20,1.02818784012566
3,21,0.984181491232729
3,22,0.943527657186337
3,23,0.914303179047377
4,0,0.924866648369794
4,1,0.909343989234815
4,2,0.911639834331571
4,3,0.917687250403769
4,4,0.923580899563954
4,5,0.937163316159429
4,6,0.964485985777925
4,7,0.997916362734289
4,8,1.02515496928481
4,9,1.03931189277172
4,10,1.04188944964851
4,11,1.0354510516365
4,12,1.02525379770727
4,13,1.01783054893663
4,14,1.01829600486133
4,15,1.02877439424789
4,16,1.05028939393276
4,17,1.07544819789369
4,18,1.09143093974979
4,19,1.08824412138701
4,20,1.06428463330238
4,21,1.02004604325047
4,22,0.966743626443893
4,23,0.924866648369794
5,0,0.919954064107032
5,1,0.901011807943082
5,2,0.89462443298709
5,3,0.900762399022636
5,4,0.918190610378214
5,5,0.9442802225718
5,6,0.975877582909288
5,7,1.00732680427353
5,8,1.03214304511272
5,9,1.04629652829617
5,10,1.04956418028537
5,11,1.04277116034851
5,12,1.03246679555535
5,13,1.02790770269196
5,14,1.03472896588372
5,15,1.0509360708649
5,16,1.07305899200209
5,17,1.09164304476337
5,18,1.09337822315254
5,19,1.07061596769384
5,20,1.03217801046342
5,21,0.989618782855456
5,22,0.950710541730879
5,23,0.919954064107033
6,0,0.946462174112584
6,1,0.93599655580321
6,2,0.933452876107277
6,3,0.93363790527848
6,4,0.935792903152236
6,5,0.944285865587341
6,6,0.962401669597722
6,7,0.985766358589642
6,8,1.00738875549785
6,9,1.02299462514461
6,10,1.03252513580033
6,11,1.03652470473829
6,12,1.03744878733472
6,13,1.03865700337475
6,14,1.0423525281404
6,15,1.04830170617364
6,16,1.05572352237759
6,17,1.06104092419873
6,18,1.058874911485
6,19,1.04575616375259
6,20,1.02379504750787
6,21,0.996207245342551
6,22,0.968150456790004
6,23,0.946462174112584
7,0,0.96047839895619
7,1,0.938242452166142
7,2,0.923963947497425
7,3,0.914976582127638
7,4,0.911203409620792
7,5,0.915561051666137
7,6,0.930258756997559
7,7,0.952614419314262
7,8,0.978246724598837
7,9,1.00284719619218
7,10,1.02222290162337
7,11,1.03292411290354
7,12,1.03732446763171
7,13,1.04056566883259
7,14,1.04635553802042
7,15,1.05535918681008
7,16,1.06752001833717
7,17,1.07884547532075
7,18,1.08280553248369
7,19,1.07468170195687
7,20,1.05508813407214
7,21,1.02576988708406
7,22,0.991666036830265
7,23,0.96047839895619
