time,N
0,0.869997556285788
1,0.893126762327871
2,0.931652320720504
3,0.965420668286894
4,0.988313618999522
5,1.01043935794007
6,1.03999180618706
7,1.06939541337642
8,1.08574807292161
9,1.0854785087052
10,1.07948676331361
11,1.07851347654129
12,1.08214718920472
13,1.08466407414152
14,1.08124259111762
15,1.06902197463688
16,1.04587442304575
17,1.01532266896059
18,0.984532179568043
19,0.957968855833325
20,0.932158508224663
21,0.90282115755368
22,0.876684495821578
23,0.869997556285787
