wday,hour,N
1,0,0.787814657206297
1,1,0.625423555680825
1,2,0.521890817784744
1,3,0.469927105111728
1,4,0.47536080522855
1,5,0.559185775605969
1,6,0.730726111879396
1,7,0.929278255266805
1,8,1.0705957227263
1,9,1.11851367870632
1,10,1.11143172708189
1,11,1.0905872133907
1,12,1.06881479051277
1,13,1.04549748104787
1,14,1.03500744643535
1,15,1.08332395799921
1,16,1.23239097113186
1,17,1.43097559404379
1,18,1.56776539319412
1,19,1.56486102536858
1,20,1.44335807889897
1,21,1.24237921549784
1,22,1.00707596299382
1,23,0.787814657206297
2,0,0.792189387511291
2,1,0.626325548787529
2,2,0.522790909266399
2,3,0.473688824576222
2,4,0.483695779850725
2,5,0.572024119373622
2,6,0.746008265230086
2,7,0.941986433435075
2,8,1.07249492509406
2,9,1.10281458079247
2,10,1.08001868712441
2,11,1.0535469122035
2,12,1.03575497730077
2,13,1.02141263739954
2,14,1.02114849327048
2,15,1.07907549325902
2,16,1.2356514446741
2,17,1.43982895143116
2,18,1.58155865191847
2,19,1.5833222247006
2,20,1.4640073530869
2,21,1.26025872215166
2,22,1.01820729005061
2,23,0.792189387511291
3,0,0.790109358878324
3,1,0.626016472684438
3,2,0.526737097739962
3,3,0.480084117056689
3,4,0.489629975126459
3,5,0.577166825849263
3,6,0.752018150584209
3,7,0.948057291676065
3,8,1.07388843583516
3,9,1.09572728942202
3,10,1.06912823370194
3,11,1.05088850948751
3,12,1.04664349331053
3,13,1.03777372760532
3,14,1.02870299324439
3,15,1.07249177350193
3,16,1.21983246066461
3,17,1.42269427356258
3,18,1.56938687954851
3,19,1.57984562693621
3,20,1.46803085060554
3,21,1.26556411538499
3,22,1.01947268871502
3,23,0.790109358878324
4,0,0.799523787620074
4,1,0.63121811272313
4,2,0.522930762159877
4,3,0.470630037015414
4,4,0.481234122321083
4,5,0.574320419787956
4,6,0.756664684194116
4,7,0.959462531088353
4,8,1.08861784947346
4,9,1.10900337545398
4,10,1.07693444792083
4,11,1.05051997572502
4,12,1.03964326394349
4,13,1.0313041550685
4,14,1.03086989443156
4,15,1.08252113010805
4,16,1.22774416442895
4,17,1.41988870233929
4,18,1.55547304989415
4,19,1.56086612401795
4,20,1.45102838376695
4,21,1.25738386026885
4,22,1.0226933786289
4,23,0.799523787620074
5,0,0.805840388471188
5,1,0.642174851484312
5,2,0.532691302668092
5,3,0.47986819663529
5,4,0.491733844756121
5,5,0.582732776104941
5,6,0.75616068830079
5,7,0.95092776975639
5,8,1.08438381878575
5,9,1.12322683150058
5,10,1.11067934394609
5,11,1.09203297468844
5,12,1.07673314144022
5,13,1.05723691037369
5,14,1.04306021351973
5,15,1.07971214703984
5,16,1.20972231013619
5,17,1.3882970702608
5,18,1.51433593950723
5,19,1.51639012910881
5,20,1.41100506410297
5,21,1.23078968366488
5,22,1.01442421527649
5,23,0.805840388471188
6,0,0.797624084737918
6,1,0.648961890778437
6,2,0.543859754268249
6,3,0.48007011198802
6,4,0.464484487870137
6,5,0.514560151116672
6,6,0.641061880791082
6,7,0.814011887079348
6,8,0.989423003456112
6,9,1.13256576561946
6,10,1.22308218994133
6,11,1.24584047659902
6,12,1.21739559616826
6,13,1.16941995160079
6,14,1.13479792916002
6,15,1.14876029569273
6,16,1.24095752424059
6,17,1.37273455441709
6,18,1.46139315762706
6,19,1.44831883969615
6,20,1.3462868155124
6,21,1.18119854187216
6,22,0.985567025029057
6,23,0.797624084737918
7,0,0.758285931072959
7,1,0.618303002787391
7,2,0.531571931212783
7,3,0.480274008554653
7,4,0.462586701652444
7,5,0.495180736427784
7,6,0.591230915459818
7,7,0.738585476623005
7,8,0.91612348081687
7,9,1.09284219424491
7,10,1.22243580331267
7,11,1.26511666456686
7,12,1.24331682147706
7,13,1.20906398368061
7,14,1.2023619330054
7,15,1.23761711729292
7,16,1.32254272851205
7,17,1.4245120843708
7,18,1.48488859392297
7,19,1.46035531275235
7,20,1.35291007123497
7,21,1.17392507307696
7,22,0.95768350286881
7,23,0.758285931072959
