wday,hour,N
1,0,0.908310175022868
1,1,0.920848207101809
1,2,0.943163391882318
1,3,0.967614150949149
1,4,0.990322064049237
1,5,1.01175931727466
1,6,1.03215611541079
1,7,1.04903250800514
1,8,1.05901598323338
1,9,1.06170955005094
1,10,1.06132974084894
1,11,1.06193393876463
1,12,1.06316385555049
1,13,1.06255841057692
1,14,1.05811748735192
1,15,1.04883480439637
1,16,1.03396863761965
1,17,1.01439797279117
1,18,0.992047309539031
1,19,0.968753590307299
1,20,0.946051769937408
1,21,0.925546146532364
1,22,0.911054697780646
1,23,0.908310175022868
2,0,0.908233988678255
2,1,0.921908441959705
2,2,0.945639099311632
2,3,0.970313184252393
2,4,0.991774840035491
2,5,1.01159893010283
2,6,1.03104275428034
2,7,1.04780033453128
2,8,1.05837317997827
2,9,1.06203591126028
2,10,1.06236339964357
2,11,1.06286526849439
2,12,1.06359521959346
2,13,1.06295776690643
2,14,1.05915977652385
2,15,1.05001493098035
2,16,1.03359964665829
2,17,1.01162016067096
2,18,0.988123451641611
2,19,0.966121525386598
2,20,0.945537011227778
2,21,0.925968934921525
2,22,0.911118254282459
2,23,0.908233988678255
3,0,0.90793237151402
3,1,0.921521136115024
3,2,0.944556789679798
3,3,0.968352264066537
3,4,0.989264970438646
3,5,1.00948426821347
3,6,1.03064146574203
3,7,1.04942734398213
3,8,1.06087930111592
3,9,1.06388272044315
3,10,1.06329003508157
3,11,1.06381166700352
3,12,1.06495380240265
3,13,1.06374619034343
3,14,1.05806688382341
3,15,1.04760487794922
3,16,1.03234744105775
3,17,1.0130984214978
3,18,0.991188565461111
3,19,0.968029140223667
3,20,0.945237775484993
3,21,0.924595502676772
3,22,0.91015469416936
3,23,0.90793237151402
4,0,0.907794202696421
4,1,0.921695377200378
4,2,0.945525660800703
4,3,0.970006953355318
4,4,0.991223298242075
4,5,1.01145794031164
4,6,1.03242576410394
4,7,1.05072896514195
4,8,1.06126060124401
4,9,1.06300741662575
4,10,1.06130413544588
4,11,1.0613351123216
4,12,1.06275385151065
4,13,1.06257965524315
4,14,1.05835255807847
4,15,1.04873863127173
4,16,1.03275577025641
4,17,1.01186354072039
4,18,0.989096099545024
4,19,0.96683663945153
4,20,0.945520329551309
4,21,0.925436535366703
4,22,0.910506758818547
4,23,0.907794202696421
5,0,0.90813803464256
5,1,0.921031267267011
5,2,0.943910743756616
5,3,0.968654559883642
5,4,0.991200233059247
5,5,1.01217839875624
5,6,1.03201561470098
5,7,1.04853361831569
5,8,1.05869232427194
5,9,1.06207437873298
5,10,1.06232907091369
5,11,1.0629953308177
5,12,1.06395749723627
5,13,1.06335717751808
5,14,1.05933201373635
5,15,1.05003383989589
5,16,1.03388102094295
5,17,1.0123695699527
5,18,0.988980288991786
5,19,0.966439788403081
5,20,0.945210049305716
5,21,0.92553511897607
5,22,0.911012025280246
5,23,0.90813803464256
6,0,0.907617141435273
6,1,0.920850543817635
6,2,0.944305737144874
6,3,0.969394568246306
6,4,0.991903936460331
6,5,1.01267876164589
6,6,1.03234852236657
6,7,1.04876054842371
6,8,1.05883846779291
6,9,1.06211466378868
6,10,1.06216659567726
6,11,1.06248425177322
6,12,1.06309953436103
6,13,1.06239446697338
6,14,1.05860882560721
6,15,1.04970539041714
6,16,1.03389081815746
6,17,1.01261229592025
6,18,0.989406835619534
6,19,0.967009741067204
6,20,0.945749967728254
6,21,0.925730197876226
6,22,0.910711046264383
6,23,0.907617141435274
7,0,0.907185192872033
7,1,0.920946807401972
7,2,0.944735879661319
7,3,0.970039290807929
7,4,0.99266964274551
7,5,1.01344052519524
7,6,1.0329735230868
7,7,1.04925699360472
7,8,1.05940456926551
7,9,1.06297102967172
7,10,1.06329635701755
7,11,1.06363014917435
7,12,1.06391831498988
7,13,1.06253158081106
7,14,1.05787239338412
7,15,1.04843006310423
7,16,1.03290996623872
7,17,1.01240209432583
7,18,0.989534474517698
7,19,0.9665366272242
7,20,0.944418009249152
7,21,0.92413373695699
7,22,0.909577585821448
7,23,0.907185192872034
