time,N
1,1.00034606828151
2,1.0003366291627
3,1.00022703598165
4,1.00008074784831
5,0.999902731282333
6,0.999694700896623
7,0.999549628792501
8,0.99957354524228
9,0.999741076656059
10,0.999984566079121
11,1.00021720149541
12,1.00034606828151
