wday,hour,N
1,0,0.64887657092196
1,1,0.573421393871747
1,2,0.534139205233407
1,3,0.556836769811564
1,4,0.650310049640418
1,5,0.803688730908298
1,6,0.998608928734353
1,7,1.18090500827538
1,8,1.28476406630566
1,9,1.2923003692483
1,10,1.25993466566624
1,11,1.24411363041576
1,12,1.25072690211257
1,13,1.26159443286132
1,14,1.26481140477348
1,15,1.26194350252277
1,16,1.25513264003229
1,17,1.23350135470931
1,18,1.17778308194324
1,19,1.07902501513969
1,20,0.958344626327887
1,21,0.84140302926602
1,22,0.738958050356369
1,23,0.64887657092196
2,0,0.657360021087544
2,1,0.542887934765194
2,2,0.475612975866218
2,3,0.497780568550152
2,4,0.616896443422633
2,5,0.800303594183095
2,6,1.01068886205058
2,7,1.19720351115742
2,8,1.30495241095988
2,9,1.31858573852501
2,10,1.28405622062922
2,11,1.24884137756283
2,12,1.23064895085232
2,13,1.23294322078799
2,14,1.25145643063002
2,15,1.26589009951236
2,16,1.25546332575839
2,17,1.21725274440792
2,18,1.15985320146294
2,19,1.08928221361076
2,20,1.00359125755127
2,21,0.899770693756971
2,22,0.781318181821759
2,23,0.657360021087544
3,0,0.62652901918899
3,1,0.552316519492553
3,2,0.527429522903006
3,3,0.582647380193419
3,4,0.71486198288611
3,5,0.881787758021856
3,6,1.04227960695366
3,7,1.1737859436387
3,8,1.26039349611868
3,9,1.2966589650084
3,10,1.29335744909353
3,11,1.26358007587536
3,12,1.22773145771843
3,13,1.20962131132172
3,14,1.2196859299328
3,15,1.24027252799976
3,16,1.25060062765596
3,17,1.23464695437272
3,18,1.17946585184084
3,19,1.08058377294181
3,20,0.957750102562091
3,21,0.834428777682717
3,22,0.723055947407891
3,23,0.62652901918899
4,0,0.607898173927567
4,1,0.51078045017707
4,2,0.469823501609457
4,3,0.523576408807988
4,4,0.671984326194538
4,5,0.870362212257884
4,6,1.07278643193234
4,7,1.24031394131308
4,8,1.33683890427084
4,9,1.35088475847546
4,10,1.30914653940035
4,11,1.24217264863462
4,12,1.1850365664686
4,13,1.1748003470664
4,14,1.22104752982384
4,15,1.27571140405329
4,16,1.28712937252882
4,17,1.24622475023536
4,18,1.17139190817713
4,19,1.07777198237109
4,20,0.969830969193277
4,21,0.850355553500405
4,22,0.726233145653052
4,23,0.607898173927567
5,0,0.652571003563778
5,1,0.570418970379379
5,2,0.532366624577501
5,3,0.574243112104107
5,4,0.697930243225202
5,5,0.866063140280032
5,6,1.03995545182202
5,7,1.18575958554031
5,8,1.27171603387558
5,9,1.29042213450338
5,10,1.27222571738547
5,11,1.24832335603828
5,12,1.23086259969173
5,13,1.22288828397426
5,14,1.22434272426574
5,15,1.22877957315719
5,16,1.22855077266412
5,17,1.21139006595791
5,18,1.16206010345683
5,19,1.07363068814587
5,20,0.963210039097257
5,21,0.851570716130311
5,22,0.748148056599967
5,23,0.652571003563778
6,0,0.652787899983574
6,1,0.585823650466615
6,2,0.546098954087818
6,3,0.577000331460051
6,4,0.687891440681079
6,5,0.848801934962578
6,6,1.02665592058336
6,7,1.18326033628486
6,8,1.27912196587928
6,9,1.30347366038101
6,10,1.29007644341794
6,11,1.27366954834304
6,12,1.26634115012126
6,13,1.26934865500989
6,14,1.27915659911982
6,15,1.28231837936887
6,16,1.26452307475171
6,17,1.21591993501431
6,18,1.12954528324122
6,19,1.0079890476539
6,20,0.881184205352162
6,21,0.782258254710631
6,22,0.713965429141444
6,23,0.652787899983574
7,0,0.68793988186219
7,1,0.603003581898067
7,2,0.556672598160155
7,3,0.580113972603303
7,4,0.675631297071802
7,5,0.812158981520149
7,6,0.957774365902464
7,7,1.08616017519932
7,8,1.17324974302348
7,9,1.21309417614008
7,10,1.22782409711858
7,11,1.2397927961498
7,12,1.25393922521461
7,13,1.26689754937195
7,14,1.27519033234638
7,15,1.27521335777845
7,16,1.2631512531597
7,17,1.23291953568272
7,18,1.1769746710615
7,19,1.09261981313397
7,20,0.991169827296091
7,21,0.886089169811343
7,22,0.784479716631708
7,23,0.68793988186219
