wday,hour,N
1,0,0.760052386313183
1,1,0.622903922688608
1,2,0.543907759009729
1,3,0.503592813667232
1,4,0.505700017323245
1,5,0.580805826418941
1,6,0.747221398760718
1,7,0.946260192115902
1,8,1.09324411649416
1,9,1.15004255034949
1,10,1.15071510492103
1,11,1.13271252733927
1,12,1.11109971203666
1,13,1.09032063803515
1,14,1.0835666804594
1,15,1.1225103490033
1,16,1.23536569567143
1,17,1.38308962695793
1,18,1.48327090147632
1,19,1.47623974745521
1,20,1.36982264256701
1,21,1.18500658605793
1,22,0.962496418564958
1,23,0.760052386313183
2,0,0.766407261853244
2,1,0.627102714530911
2,2,0.545794161008284
2,3,0.504935878141764
2,4,0.509052173567392
2,5,0.588182630072945
2,6,0.759492238996952
2,7,0.960150396813507
2,8,1.10038546650891
2,9,1.14253509447375
2,10,1.1297495949693
2,11,1.1080505492188
2,12,1.09105457727941
2,13,1.07699357148395
2,14,1.07509429108151
2,15,1.11783927451227
2,16,1.23472111387193
2,17,1.38643260372677
2,18,1.4893037282292
2,19,1.48298379999957
2,20,1.37632831006591
2,21,1.1915860722128
2,22,0.969417235527668
2,23,0.766407261853244
3,0,0.773511969327235
3,1,0.630229136486467
3,2,0.544836762031699
3,3,0.506344684282065
3,4,0.518581561522773
3,5,0.602508165384652
3,6,0.768041049064442
3,7,0.957956456655296
3,8,1.09245245850815
3,9,1.13746871849364
3,10,1.1298806941654
3,11,1.1094150386327
3,12,1.08998149088728
3,13,1.07323782904356
3,14,1.07041254060644
3,15,1.11296286419143
3,16,1.22909799568592
3,17,1.37965790869064
3,18,1.48204250103865
3,19,1.47677012669704
3,20,1.3729432596234
3,21,1.19284337450543
3,22,0.975311445148469
3,23,0.773511969327235
4,0,0.779785234817856
4,1,0.637641592803024
4,2,0.55020070993385
4,3,0.506542867354842
4,4,0.512459545488063
4,5,0.593062127475223
4,6,0.761460098808252
4,7,0.957581805459671
4,8,1.09672588333136
4,9,1.14284177300162
4,10,1.13532725418765
4,11,1.11638627361451
4,12,1.09896548761936
4,13,1.08212706223839
4,14,1.0758074700966
4,15,1.11292676308835
4,16,1.22346747111804
4,17,1.36962020430886
4,18,1.46986238583241
4,19,1.46538383947276
4,20,1.36480356195689
4,21,1.18968084503991
4,22,0.977554508134669
4,23,0.779785234817856
5,0,0.79569438309538
5,1,0.652961196578674
5,2,0.556895204649538
5,3,0.509148397133177
5,4,0.518389518868609
5,5,0.601399420955022
5,6,0.764422548555052
5,7,0.952216174436828
5,8,1.08888581502174
5,9,1.14194886076865
5,10,1.14624437220595
5,11,1.13888636549521
5,12,1.12906463429278
5,13,1.11273085733849
5,14,1.09844785103831
5,15,1.12139593201572
5,16,1.2143411292737
5,17,1.3430208397066
5,18,1.42995133380314
5,19,1.4199879087053
5,20,1.3243174134359
5,21,1.16641449072942
5,22,0.977540968801474
5,23,0.79569438309538
6,0,0.790884706392945
6,1,0.666777321478039
6,2,0.582027083804859
6,3,0.527544416247829
6,4,0.509671326669214
6,5,0.552590357043959
6,6,0.67323822866196
6,7,0.842445242556556
6,8,1.01516440459557
6,9,1.15541208161011
6,10,1.24127779406099
6,11,1.25667927935509
6,12,1.22220601042342
6,13,1.17589905274934
6,14,1.15003888097169
6,15,1.16460017808587
6,16,1.23413567737043
6,17,1.32818109126851
6,18,1.38724601453756
6,19,1.36840906462021
6,20,1.27780213673751
6,21,1.13100699691369
6,22,0.955877947451715
6,23,0.790884706392945
7,0,0.766418488548531
7,1,0.644624131601882
7,2,0.572970704989252
7,3,0.532423326006063
7,4,0.519690694809461
7,5,0.549682748002602
7,6,0.634724778165608
7,7,0.767005786218053
7,8,0.93150033369265
7,9,1.10032522391664
7,10,1.22567862897853
7,11,1.26594912270399
7,12,1.24229507310732
7,13,1.205728679742
7,14,1.19456345422555
7,15,1.22009721588062
7,16,1.28744112660433
7,17,1.36933186543741
7,18,1.41763139829412
7,19,1.39585538504027
7,20,1.30204275472927
7,21,1.14179872762879
7,22,0.945801863128518
7,23,0.766418488548531
