wday,hour,N
1,0,0.883505582070601
1,1,0.900185269897367
1,2,0.92920398870907
1,3,0.9602786809902
1,4,0.98846327760454
1,5,1.01498182890229
1,6,1.040683504902
1,7,1.06239650808907
1,8,1.07561382439455
1,9,1.07958595218499
1,10,1.0793897094945
1,11,1.07995498780455
1,12,1.08106454684845
1,13,1.08004822496661
1,14,1.07448101301488
1,15,1.06248368514877
1,16,1.04251186754134
1,17,1.01611492672176
1,18,0.986837593752215
1,19,0.957663266601674
1,20,0.929864975292767
1,21,0.904606376878676
1,22,0.886574826118532
1,23,0.883505582070601
2,0,0.882387171589736
2,1,0.899601807585507
2,2,0.929793005918561
2,3,0.961642719758338
2,4,0.989834125796195
2,5,1.01598844584621
2,6,1.04134289409499
2,7,1.06282327836867
2,8,1.07591882251266
2,9,1.0798522744242
2,10,1.07963567680446
2,11,1.08013346460512
2,12,1.08108282494095
2,13,1.07977779759558
2,14,1.07380504294522
2,15,1.06139642265688
2,16,1.04113656976938
2,17,1.01476664270623
2,18,0.986063406413275
2,19,0.957979545035124
2,20,0.930999637453253
2,21,0.905426791390738
2,22,0.886224460198986
2,23,0.882387171589736
3,0,0.882858050112598
3,1,0.90027219263574
3,2,0.93011857914611
3,3,0.961182548491657
3,4,0.988461949059256
3,5,1.01413694320042
3,6,1.03986721362872
3,7,1.06216124036291
3,8,1.07580554130753
3,9,1.07971418564353
3,10,1.07920173389388
3,11,1.07946919832654
3,12,1.0804432906403
3,13,1.07953664344886
3,14,1.07432314096647
3,15,1.06274729386188
3,16,1.04307905977012
3,17,1.0168291965093
3,18,0.987598662064942
3,19,0.958387155972574
3,20,0.930364615706232
3,21,0.904589709799207
3,22,0.885993805338627
3,23,0.882858050112599
4,0,0.882964979961361
4,1,0.899622734959608
4,2,0.928714177571544
4,3,0.959775384472307
4,4,0.987904125054641
4,5,1.01462807002933
4,6,1.04099341882618
4,7,1.06334797710005
4,8,1.0764794154078
4,9,1.07956775692699
4,10,1.07860371328564
4,11,1.07937039051622
4,12,1.08134939104771
4,13,1.08102116376512
4,14,1.07547419711726
4,15,1.06311084545027
4,16,1.04274822281513
4,17,1.01610179574491
4,18,0.986756283410159
4,19,0.957677989157839
4,20,0.929964692951298
4,21,0.904588928738995
4,22,0.886269365728272
4,23,0.882964979961361
5,0,0.881953308471588
5,1,0.89914453728012
5,2,0.929106725951467
5,3,0.96083716278334
5,4,0.989117598176023
5,5,1.01541722867003
5,6,1.04084887335522
5,7,1.06244666783401
5,8,1.07588496892586
5,9,1.08032576826182
5,10,1.08033909804843
5,11,1.08041139720317
5,12,1.08067069606214
5,13,1.07916603419764
5,14,1.07383839035387
5,15,1.06242898159136
5,16,1.04294742184753
5,17,1.0168158487179
5,18,0.987657368931484
5,19,0.958475386087425
5,20,0.930385174053918
5,21,0.904385565334748
5,22,0.88544248938933
5,23,0.881953308471588
6,0,0.882611104939749
6,1,0.899844378888989
6,2,0.929516765556027
6,3,0.960626304900952
6,4,0.988239167250587
6,5,1.01443691939901
6,6,1.04074275909331
6,7,1.06336869228695
6,8,1.07675614595469
6,9,1.07989418544819
6,10,1.07882358902301
6,11,1.07939084532477
6,12,1.08108203348572
6,13,1.08035472084279
6,14,1.07439325536002
6,15,1.0619452134113
6,16,1.04215201957592
6,17,1.01644533937103
6,18,0.98773401541712
6,19,0.958555412120761
6,20,0.93030749702143
6,21,0.904385157559686
6,22,0.885783372828234
6,23,0.882611104939749
7,0,0.882784842316593
7,1,0.90042378900348
7,2,0.930357236875598
7,3,0.961669211575951
7,4,0.989408755221318
7,5,1.01552109589816
7,6,1.04143940361955
7,7,1.06358195740656
7,8,1.07669548788345
7,9,1.07983587100802
7,10,1.0787408711224
7,11,1.07898410069083
7,12,1.0802707551365
7,13,1.07951031444556
7,14,1.07404476723361
7,15,1.06215921284984
7,16,1.04249515552158
7,17,1.01645678630147
7,18,0.987230250033182
7,19,0.957608291118392
7,20,0.929166584838039
7,21,0.903451110061606
7,22,0.885379307521721
7,23,0.882784842316593
