wday,hour,N
1,0,0.857433933980558
1,1,0.820843808058452
1,2,0.806310818952174
1,3,0.805520173508545
1,4,0.818401561855396
1,5,0.85441616329242
1,6,0.919099389209608
1,7,0.99304821969647
1,8,1.04843749222764
1,9,1.07228651219721
1,10,1.07463700227042
1,11,1.06711433549992
1,12,1.05819283953795
1,13,1.05484284247911
1,14,1.06380565049486
1,15,1.09136171728894
1,16,1.14159891528457
1,17,1.1937909526202
1,18,1.21121696169502
1,19,1.17139351485529
1,20,1.09355877259968
1,21,1.00398059843531
1,22,0.921273889979679
1,23,0.857433933980558
2,0,0.856518011338411
2,1,0.833456598965743
2,2,0.821884738810857
2,3,0.818525325737761
2,4,0.828431664161966
2,5,0.86628788747043
2,6,0.940970170927207
2,7,1.0258531162643
2,8,1.08233320893081
2,9,1.09362206305612
2,10,1.07676394900907
2,11,1.05073681913593
2,12,1.02676234119524
2,13,1.01237682739919
2,14,1.01726984873665
2,15,1.05569412260473
2,16,1.13835765050426
2,17,1.22808160506697
2,18,1.25682313168811
2,19,1.18660272551792
2,20,1.06739943624933
2,21,0.962688503076718
2,22,0.896042242813859
2,23,0.856518011338411
3,0,0.861706782038694
3,1,0.833842345614155
3,2,0.819521036279415
3,3,0.817548605314364
3,4,0.831671241916698
3,5,0.871346800759405
3,6,0.941350212918057
3,7,1.01847181253826
3,8,1.07008196232422
3,9,1.08206356849269
3,10,1.0690091197136
3,11,1.04716122662793
3,12,1.02625412902948
3,13,1.01293612936946
3,14,1.01671436435214
3,15,1.0531310218535
3,16,1.13434594488794
3,17,1.22436514544012
3,18,1.25615730303416
3,19,1.19170999342148
3,20,1.07797322845484
3,21,0.975019069699754
3,22,0.905912173880957
3,23,0.861706782038694
4,0,0.873934121554958
4,1,0.856955844701959
4,2,0.844898921801761
4,3,0.836715580797546
4,4,0.839904408116389
4,5,0.871844478818982
4,6,0.943194875894182
4,7,1.02393181776381
4,8,1.07037174570491
4,9,1.06781944740831
4,10,1.04653365743295
4,11,1.03662940055701
4,12,1.03636983484418
4,13,1.02893628245147
4,14,1.0148613336446
4,15,1.0312593102227
4,16,1.11332015727807
4,17,1.22031481962416
4,18,1.26257358055077
4,19,1.18879169163747
4,20,1.06036965462337
4,21,0.955882860917879
4,22,0.900652052097616
4,23,0.873934121554958
5,0,0.869247038401648
5,1,0.851033514374355
5,2,0.842194379972305
5,3,0.840860943169304
5,4,0.851941070715343
5,5,0.888177043525158
5,6,0.957079506007129
5,7,1.03444240268047
5,8,1.08538447485462
5,9,1.0960683859739
5,10,1.08529203791382
5,11,1.07264413872886
5,12,1.06169876890007
5,13,1.04844209631563
5,14,1.03677269000487
5,15,1.04728003333835
5,16,1.0986800202699
5,17,1.16347600663454
5,18,1.18438180246001
5,19,1.12850924359373
5,20,1.03458059589622
5,21,0.952364805347752
5,22,0.900201962520357
5,23,0.869247038401649
6,0,0.903103781822777
6,1,0.888382692403559
6,2,0.886353613513234
6,3,0.881629942599616
6,4,0.872259629130028
6,5,0.871822376683985
6,6,0.891935022078084
6,7,0.928389478693994
6,8,0.971483079185039
6,9,1.01191915004263
6,10,1.0410388696841
6,11,1.05126007241143
6,12,1.04311530832972
6,13,1.02106614357977
6,14,0.999232217314292
6,15,1.01193615033183
6,16,1.09023569294374
6,17,1.19766147166441
6,18,1.2542103179287
6,19,1.2111158411653
6,20,1.11155305644957
6,21,1.0134119017918
6,22,0.943780408429625
6,23,0.903103781822777
7,0,0.901970619151833
7,1,0.871452219419437
7,2,0.85242248914745
7,3,0.839796124037773
7,4,0.83443921378979
7,5,0.844098285058248
7,6,0.874329339719114
7,7,0.916286196292303
7,8,0.956225130929941
7,9,0.986954790517445
7,10,1.01144778833397
7,11,1.03300003150845
7,12,1.05053135023643
7,13,1.06092114872382
7,14,1.06857077182468
7,15,1.09368200699584
7,16,1.15462200585895
7,17,1.22530168453724
7,18,1.25097385664188
7,19,1.19965969777246
7,20,1.10624875297091
7,21,1.01614364312285
7,22,0.94895223425734
7,23,0.901970619151833
