time,N
1,1.52892622803841
2,1.53227886581257
3,1.53608001682674
4,1.54029591548424
5,1.54489279618837
6,1.54983689334245
7,1.55509444134978
8,1.56063167461368
9,1.56641482753744
10,1.57241013452438
11,1.57858382997782
12,1.58490214830105
13,1.59133132389739
14,1.59783759117014
15,1.60438718452262
16,1.61094633835813
17,1.61748128707999
18,1.62395826509149
19,1.63034350679596
20,1.63660324659669
21,1.64270371889701
22,1.64861115810021
23,1.6542917986096
24,1.65971187482851
25,1.66483762116022
26,1.66963527200806
27,1.67407106177533
28,1.67811122486534
29,1.68172199568141
30,1.68486960862683
31,1.68752029810491
32,1.68964029851898
33,1.69119584427233
34,1.69215316976827
35,1.69247850941012
36,1.69213809760118
37,1.69109816874476
38,1.68932495724417
39,1.68678469750272
40,1.68344362392372
41,1.67926797091048
42,1.67422576815743
43,1.66831727442535
44,1.66157062575567
45,1.65401487737887
46,1.64567908452543
47,1.63659230242583
48,1.62678358631055
49,1.61628199141008
50,1.6051165729549
51,1.59331638617548
52,1.58091048630231
53,1.56792792856588
54,1.55439776819665
55,1.54034906042513
56,1.52581086048177
57,1.51081222359708
58,1.49538220500152
59,1.47954985992559
60,1.46334424359976
61,1.44679441125451
62,1.42992941812033
63,1.4127783194277
64,1.39537017040709
65,1.377734026289
66,1.35989894230389
67,1.34189397368227
68,1.32374817565459
69,1.30549060345136
70,1.28715031230304
71,1.26875635744012
72,1.25033779409309
73,1.23192367749242
74,1.21354306286859
75,1.19522500545209
76,1.1769985604734
77,1.158892783163
78,1.14093672875137
79,1.12315945246899
80,1.10559000954635
81,1.08825745521392
82,1.07119083813437
83,1.054412665419
84,1.03792662736721
85,1.02173305155322
86,1.00583226555125
87,0.990224596935498
88,0.974910373280191
89,0.95988992215954
90,0.945163571147758
91,0.930731647819058
92,0.916594479747656
93,0.902752394507763
94,0.889205719673596
95,0.875954782819367
96,0.86299991151929
97,0.850341433347579
98,0.837979675878448
99,0.825914966686111
100,0.814147633344781
101,0.802678003428673
102,0.791506404512001
103,0.780633164168977
104,0.770058609973817
105,0.759783069500733
106,0.749806870323941
107,0.740130340017653
108,0.730753806156083
109,0.721677596313447
110,0.712902038063956
111,0.704427458981825
112,0.696254186641268
113,0.6883825486165
114,0.680812872481732
115,0.673545485811181
116,0.666580716179058
117,0.659918891159579
118,0.653560338326957
119,0.647505385255407
120,0.64175435951914
121,0.636307588692373
122,0.631165400349318
123,0.626327601638716
124,0.621787949763172
125,0.61753629873424
126,0.613562437510288
127,0.609856155049684
128,0.606407240310796
129,0.603205482251992
130,0.60024066983164
131,0.59750259200811
132,0.594981037739768
133,0.592665795984985
134,0.590546655702126
135,0.588613405849561
136,0.586855835385659
137,0.585263733268787
138,0.583826888457312
139,0.582535089909605
140,0.581378126584033
141,0.580345787438964
142,0.579427861432767
143,0.578614137523809
144,0.57789440467046
145,0.577258451831086
146,0.576696067964056
147,0.57619704202774
148,0.575751162980504
149,0.575348219780718
150,0.574978001386748
151,0.574630296756964
152,0.574294894849734
153,0.573961584623427
154,0.573620155036409
155,0.57326039504705
156,0.572872093613718
157,0.572445039694781
158,0.571969022248607
159,0.571433830233564
160,0.570829252608022
161,0.570145078330347
162,0.569371096358908
163,0.568497133059756
164,0.567519088871248
165,0.566445601547351
166,0.565286912696377
167,0.564053263926642
168,0.562754896846462
169,0.561402053064152
170,0.560004974188026
171,0.558573901826399
172,0.557119077587587
173,0.555650743079905
174,0.554179139911667
175,0.552714509691189
176,0.551267094026786
177,0.549847134526772
178,0.548464872799463
179,0.547130550453175
180,0.545854409096221
181,0.544646690336917
182,0.543517635783578
183,0.542477487044519
184,0.541536485728056
185,0.540704873442503
186,0.539992891796175
187,0.539410782397387
188,0.538968786854454
189,0.538677146775692
190,0.538546103769415
191,0.538585899443939
192,0.538806775407578
193,0.539218973268648
194,0.539832734635464
195,0.54065830111634
196,0.541705914319592
197,0.542985815853534
198,0.544508247326483
199,0.546283450346752
200,0.548321666522657
201,0.550633137462513
202,0.553228104774635
203,0.556116810067338
204,0.559307291239629
205,0.562790085012208
206,0.566547382279562
207,0.570561322537707
208,0.57481404528266
209,0.579287690010438
210,0.583964396217059
211,0.588826303398539
212,0.593855551050896
213,0.599034278670147
214,0.604344625752308
215,0.609768731793397
216,0.61528873628943
217,0.620886778736425
218,0.626544998630399
219,0.632245535467369
220,0.637970528743352
221,0.643702117954365
222,0.649422442596425
223,0.655113642165549
224,0.660757856157754
225,0.666337224069058
226,0.671833885395476
227,0.677229979633028
228,0.682507646277728
229,0.687649024825594
230,0.692636254772645
231,0.697451475614896
232,0.702076826848364
233,0.706494447969067
234,0.710686478473022
235,0.714635057856245
236,0.718322325614754
237,0.721730421244566
238,0.724841484241698
