time,N
1,0.947873632990102
2,0.947824352252528
3,0.947818970189548
4,0.947856140029623
5,0.947934515001216
6,0.948052748332786
7,0.948209493252796
8,0.948403402989706
9,0.948633130771977
10,0.948897329828072
11,0.949194653386451
12,0.949523754675576
13,0.949883286923907
14,0.950271903359906
15,0.950688257212035
16,0.951131001708754
17,0.951598790078524
18,0.952090275549808
19,0.952604111351066
20,0.95313895071076
21,0.95369344685735
22,0.954266253019298
23,0.954856022425066
24,0.955461408303114
25,0.956081063881904
26,0.956713642389897
27,0.957357797055554
28,0.958012181107337
29,0.958675447773706
30,0.959346250283124
31,0.960023241864051
32,0.960705075744948
33,0.961390405154278
34,0.9620778833205
35,0.962766163472076
36,0.963453898837469
37,0.964139742645138
38,0.964822348123545
39,0.965500368501151
40,0.966172457006418
41,0.966837266867807
42,0.967493479807616
43,0.968140289069516
44,0.968777330349485
45,0.969404253932348
46,0.970020710102928
47,0.970626349146048
48,0.971220821346534
49,0.971803776989207
50,0.972374866358893
51,0.972933739740414
52,0.973480047418596
53,0.974013439678261
54,0.974533566804233
55,0.975040079081337
56,0.975532626794395
57,0.976010860228231
58,0.97647442966767
59,0.976922985397535
60,0.977356177702651
61,0.977773656867839
62,0.978175073177926
63,0.978560076917733
64,0.978928318372086
65,0.979279447825807
66,0.979613115563721
67,0.979928971870652
68,0.980226667031422
69,0.980505851330857
70,0.980766175053779
71,0.981007288485013
72,0.981228841909381
73,0.981430485611709
74,0.98161186987682
75,0.981772644989537
76,0.981912461234685
77,0.982030968897087
78,0.982127818261566
79,0.982202659612948
80,0.982255143236054
81,0.98228491941571
82,0.982291638996522
83,0.982275510366469
84,0.982238345690407
85,0.98218224374183
86,0.982109303294235
87,0.982021623121118
88,0.981921301995976
89,0.981810438692304
90,0.9816911319836
91,0.981565480643357
92,0.981435583445074
93,0.981303539162246
94,0.981171446568369
95,0.981041404436939
96,0.980915511541452
97,0.980795866655406
98,0.980684568552294
99,0.980583716005615
100,0.980495407788864
101,0.980421742675536
102,0.980364819439129
103,0.980326736853139
104,0.980309593691061
105,0.980315488726391
106,0.980346520732626
107,0.980404788483262
108,0.980492390751795
109,0.980611426311722
110,0.980763993936537
111,0.980952192399738
112,0.98117812047482
113,0.981443876935281
114,0.981751560554615
115,0.982103270106319
116,0.982501104363888
117,0.982947162100821
118,0.983443542090611
119,0.983992343106756
120,0.984595663922752
121,0.985255603312094
122,0.985974260048279
123,0.98675347555063
124,0.987592099496208
125,0.988487051405775
126,0.989435218630821
127,0.990433488522839
128,0.991478748433319
129,0.992567885713751
130,0.993697787715626
131,0.994865341790436
132,0.996067435289671
133,0.997300955564823
134,0.998562789967381
135,0.999849825848836
136,1.00115895056068
137,1.00248705145441
138,1.0038310158815
139,1.00518773119346
140,1.00655408474176
141,1.00792696387791
142,1.0093032559534
143,1.01067984831971
144,1.01205362832833
145,1.01342148333077
146,1.01478030067849
147,1.01612696772301
148,1.01745837181581
149,1.01877140030837
150,1.0200629405522
151,1.02132987989878
152,1.0225691056996
153,1.02377750530615
154,1.02495196606993
155,1.02608937534243
156,1.02718662047513
157,1.02824058881952
158,1.02924816772711
159,1.03020624454937
160,1.0311117066378
161,1.03196144134389
162,1.03275233601914
163,1.03348128713696
164,1.03414667234488
165,1.03474997530909
166,1.03529307079872
167,1.03577783358289
168,1.03620613843073
169,1.03657986011137
170,1.03690087339394
171,1.03717105304755
172,1.03739227384135
173,1.03756641054445
174,1.03769533792599
175,1.03778093075508
176,1.03782506380086
177,1.03782961183246
178,1.03779644961899
179,1.03772745192959
180,1.03762449353339
181,1.0374894491995
182,1.03732419369707
183,1.03713060179521
184,1.03691054826305
185,1.03666590786973
186,1.03639855538435
187,1.03611036557606
188,1.03580321321398
189,1.03547897306724
190,1.03513951990496
191,1.03478672849628
192,1.0344224736103
193,1.03404863001618
