time,N
1,0.870290662365219
2,0.871313909097045
3,0.87246950281389
4,0.873752124620274
5,0.875156455620715
6,0.876677176919732
7,0.878308969621843
8,0.880046514831568
9,0.881884493653426
10,0.883817587191935
11,0.885840476551613
12,0.88794784283698
13,0.890134367152555
14,0.892394730602856
15,0.894723614292402
16,0.897115699325711
17,0.899565666807303
18,0.902068197841697
19,0.904617973533411
20,0.907209674986963
21,0.909837983306873
22,0.91249757959766
23,0.915183144963842
24,0.917889360509938
25,0.920610907340467
26,0.923342466559947
27,0.926078719272897
28,0.928814346583837
29,0.931544029597285
30,0.934262449417759
31,0.936964287149779
32,0.939644223897863
33,0.942296940766531
34,0.9449171188603
35,0.947499439283689
36,0.950038583141218
37,0.952529231537405
38,0.954966065576769
39,0.957343766363829
40,0.959657015003103
41,0.961900492599111
42,0.964069113928839
43,0.966161988657449
44,0.968181854916204
45,0.970131570476672
46,0.972013993110423
47,0.973831980589026
48,0.975588390684048
49,0.977286081167059
50,0.978927909809627
51,0.980516734383321
52,0.98205541265971
53,0.983546802410362
54,0.984993761406848
55,0.986399147420734
56,0.987765818223589
57,0.989096631586983
58,0.990394445282484
59,0.991662117081661
60,0.992902504756082
61,0.994118466077317
62,0.995312858816933
63,0.996488540746501
64,0.997648369637588
65,0.998795203261763
66,0.999931899390594
67,1.00106131579565
68,1.0021863102485
69,1.00330974052072
70,1.00443446438386
71,1.00556333960951
72,1.00669922396923
73,1.00784497523458
74,1.00900345117714
75,1.01017750956848
76,1.01137000818016
77,1.01258380478375
78,1.01382175715082
79,1.01508672305295
80,1.01638156026169
81,1.01770912654862
82,1.01907227861275
83,1.02047280488819
84,1.02190942093857
85,1.02338029317933
86,1.02488358802588
87,1.02641747189363
88,1.02798011119801
89,1.02956967235445
90,1.03118432177835
91,1.03282222588514
92,1.03448155109024
93,1.03616046380907
94,1.03785713045704
95,1.03956971744958
96,1.04129639120211
97,1.04303531813005
98,1.04478466464881
99,1.04654259717381
100,1.04830728212049
101,1.05007688590425
102,1.05184957494051
103,1.0536235156447
104,1.05539687443224
105,1.05716781771854
106,1.05893451191902
107,1.06069512344911
108,1.06244781872422
109,1.06419076415977
110,1.06592212617119
111,1.06764007117389
112,1.06934276558329
113,1.07102837581482
114,1.07269506828388
115,1.07434100940591
116,1.07596436559632
117,1.07756330327053
118,1.07913598884396
119,1.08068058873203
120,1.08219526935017
121,1.08367819711378
122,1.08512753843829
123,1.08654148542047
124,1.0879185287027
125,1.08925735153746
126,1.0905566403874
127,1.09181508171515
128,1.09303136198337
129,1.09420416765469
130,1.09533218519175
131,1.09641410105721
132,1.09744860171369
133,1.09843437362386
134,1.09937010325034
135,1.10025447705579
136,1.10108618150284
137,1.10186390305414
138,1.10258632817234
139,1.10325214332007
140,1.10386003495997
141,1.1044086895547
142,1.10489679356689
143,1.10532303345919
144,1.10568609569424
145,1.10598466673469
146,1.10621743304317
147,1.10638308108233
148,1.10648029731481
149,1.10650776820326
150,1.10646418021032
151,1.10634821979864
152,1.10615857343085
153,1.10589392756959
154,1.10555296867753
155,1.10513438321728
156,1.1046368576515
157,1.10405907844284
158,1.10339973205393
159,1.10265750494742
160,1.10183108358594
161,1.10091915443216
162,1.0999204039487
163,1.09883352255291
164,1.09765784280705
165,1.09639404384978
166,1.09504297437763
167,1.09360548308716
168,1.09208241867491
169,1.09047462983742
170,1.08878296527125
171,1.08700827367294
172,1.08515140373903
173,1.08321320416607
174,1.08119452365062
175,1.0790962108892
176,1.07691911457837
177,1.07466408341468
178,1.07233196609467
179,1.06992361131488
180,1.06743986777187
181,1.06488158416218
182,1.06224960918236
183,1.05954479152895
184,1.05676797989849
185,1.05392002298754
186,1.05100176949264
187,1.04801406811033
188,1.04495776753717
189,1.04183371646969
190,1.03864276360445
191,1.03538575763799
192,1.03206354726686
193,1.02867698118759
194,1.02522690809675
