time,N
1,0.826050157596713
2,0.827340278481987
3,0.82864300622037
4,0.829955463328071
5,0.831274772321298
6,0.83259805571626
7,0.833922436029166
8,0.835245035776226
9,0.836562977473646
10,0.837873383637637
11,0.839173376784407
12,0.840460079430165
13,0.841730614091119
14,0.842982103283479
15,0.844211669523453
16,0.84541643532725
17,0.846593523211078
18,0.847740055691147
19,0.848853155283665
20,0.849929944504841
21,0.850967545870884
22,0.851963081898003
23,0.852913675102406
24,0.853816448000302
25,0.854668523107899
26,0.855467022941408
27,0.856209070017036
28,0.856891786850992
29,0.857512295959485
30,0.858067719858724
31,0.858555181064917
32,0.858971802094274
33,0.859314705463002
34,0.859581013687311
35,0.85976784928341
36,0.859872334767508
37,0.859891592655812
38,0.859822745464532
39,0.859662915709877
40,0.859409225908056
41,0.859058798575276
42,0.858608978926727
43,0.858061110069665
44,0.857419993181095
45,0.856690543459895
46,0.855877676104947
47,0.854986306315131
48,0.854021349289327
49,0.852987720226416
50,0.851890334325277
51,0.850734106784792
52,0.84952395280384
53,0.848264787581302
54,0.846961526316058
55,0.845619084206988
56,0.844242376452973
57,0.842836318252893
58,0.841405824805629
59,0.83995581131006
60,0.838491192965067
61,0.83701688496953
62,0.83553780252233
63,0.834058860822347
64,0.832584975068461
65,0.831121060459553
66,0.829672032194502
67,0.82824280547219
68,0.826838295491496
69,0.825463417451301
70,0.824123086550486
71,0.822822217987929
72,0.821565726962513
73,0.820358528673116
74,0.81920553831862
75,0.818111671097905
76,0.817081842209851
77,0.816120966853338
78,0.815233960227247
79,0.814425737530457
80,0.813701213961851
81,0.813065304720306
82,0.812522923601657
83,0.812077586966282
84,0.811728791443055
85,0.81147531530046
86,0.811315936806976
87,0.811249434231085
88,0.81127458584127
89,0.81139016990601
90,0.811594964693788
91,0.811887748473084
92,0.812267299512381
93,0.81273239608016
94,0.813281816444901
95,0.813914338875086
96,0.814628741639198
97,0.815423803005716
98,0.816298301243123
99,0.8172510146199
100,0.818280721404528
101,0.819386199865488
102,0.820566228271263
103,0.821819584890333
104,0.823145047991179
105,0.824541395842284
106,0.826007406712128
107,0.827541858869193
108,0.82914353058196
109,0.830811200118911
110,0.832543645748526
111,0.834339645739289
112,0.836197978359678
113,0.838117421878177
114,0.840096754563267
115,0.842134754683428
116,0.844230200507142
117,0.846381870302892
118,0.848588542339157
119,0.850848994884419
120,0.85316200620716
121,0.855526354575861
122,0.857940818259004
123,0.860404350888167
124,0.862917944690929
125,0.865483907118097
126,0.868104567540864
127,0.870782255330424
128,0.873519299857971
129,0.876318030494698
130,0.879180776611798
131,0.882109867580465
132,0.885107632771893
133,0.888176401557275
134,0.891318503307804
135,0.894536267394675
136,0.89783202318908
137,0.901208100062214
138,0.904666827385269
139,0.908210534529439
140,0.911841550865919
141,0.9155622057659
142,0.919374828600578
143,0.923281748741144
144,0.927285295558794
145,0.93138779842472
146,0.935591586710116
147,0.939898989786175
148,0.944312337024092
149,0.948833957795059
150,0.95346618147027
151,0.958211337420919
152,0.963071755018198
153,0.968049763633303
154,0.973147692637425
155,0.978367871401759
156,0.983712629297499
157,0.989184295695837
158,0.994785199967967
159,1.00051767148508
160,1.00638403961838
161,1.01238663373905
162,1.01852778321828
163,1.02480979800256
164,1.03123183394954
165,1.03778643279995
166,1.04446530345966
167,1.05126015483454
168,1.05816269583048
169,1.06516463535335
170,1.07225768230903
171,1.07943354560338
172,1.0866839341423
173,1.09400055683165
174,1.10137512257731
175,1.10879934028515
176,1.11626491886106
177,1.1237635672109
178,1.13128699424056
179,1.1388269088559
180,1.14637501996282
181,1.15392303646717
182,1.16146266727485
183,1.16898562129171
184,1.17648360742365
185,1.18394833457653
186,1.19137151165624
187,1.19874484756864
188,1.20606005121962
189,1.21330883151504
190,1.2204828973608
191,1.22757395766275
192,1.23457372132678
193,1.24147389725877
194,1.24826619436459
195,1.25494232155011
196,1.26149398772122
197,1.26791290178378
198,1.27419077264368
199,1.28031930920679
200,1.28629022037899
201,1.29209521506614
202,1.29772600217414
203,1.30317429060885
204,1.30843240412021
205,1.31349754935973
206,1.31836926149914
207,1.32304709005054
208,1.32753058452607
209,1.33181929443784
210,1.33591276929797
211,1.33981055861857
212,1.34351221191177
213,1.34701727868969
214,1.35032530846444
215,1.35343585074814
216,1.35634845505292
217,1.35906267089088
218,1.36157804777415
219,1.36389413521485
220,1.36601048272509
221,1.36792663981699
222,1.36964215600268
223,1.37115658079427
224,1.37246946370388
225,1.37358035424363
226,1.37448880192563
227,1.37519435626201
228,1.37569656676488
229,1.37599498294637
230,1.37608915431858
231,1.37597863039365
232,1.37566296068368
233,1.3751416947008
234,1.37441438195713
235,1.37348057196478
236,1.37233981423587
237,1.37099165828252
238,1.36943565361686
239,1.36767134975099
240,1.36569829619704
241,1.36351604246713
242,1.36112413807336
243,1.35852213252788
244,1.35570960505189
245,1.35268791741344
246,1.34946119432806
247,1.34603379818421
248,1.34241009137035
249,1.33859443627493
250,1.3345911952864
251,1.33040473079323
252,1.32603940518385
253,1.32149958084674
254,1.31678962017034
255,1.31191388554312
256,1.30687673935351
257,1.30168254398998
258,1.29633566184099
259,1.29084045529498
260,1.28520128674041
261,1.27942251856574
262,1.27350851315943
263,1.26746363290991
264,1.26129224020566
265,1.25499869743513
266,1.24858736698676
267,1.24206261124902
268,1.23542879261036
269,1.22869027345923
270,1.22185141618409
271,1.21491658317339
272,1.20789013681559
273,1.20077643949915
274,1.19357985361251
275,1.18630474154413
276,1.17895546568247
277,1.17153638841598
