time,N
1,0.850215608326428
2,0.84997371866996
3,0.849795981310474
4,0.849682158338523
5,0.84963201184466
6,0.849645303919437
7,0.849721796653409
8,0.849861252137127
9,0.850063432461145
10,0.850328099716016
11,0.850655015992292
12,0.851043943380527
13,0.851494643971273
14,0.852006879855084
15,0.852580413122511
16,0.85321500586411
17,0.853910420170431
18,0.854666418132028
19,0.855482761839455
20,0.856359213383264
21,0.857295534854008
22,0.85829148834224
23,0.859346835938513
24,0.860461339733379
25,0.861634761817393
26,0.862866864281106
27,0.864157409215071
28,0.865506158709843
29,0.866912874855973
30,0.868377319744014
31,0.86989925546452
32,0.871478444108044
33,0.873114647765137
34,0.874807628526354
35,0.876557148482248
36,0.87836296972337
37,0.880224854340275
38,0.882142564423514
39,0.884115862063642
40,0.886144509351211
41,0.888228268376773
42,0.890366859590399
43,0.8925592559122
44,0.894803783668862
45,0.897098747867143
46,0.899442453513799
47,0.901833205615591
48,0.904269309179275
49,0.90674906921161
50,0.909270790719354
51,0.911832778709264
52,0.914433338188099
53,0.917070774162616
54,0.919743391639574
55,0.922449495625731
56,0.925187391127845
57,0.927955383152673
58,0.930751776706974
59,0.933574876797505
60,0.936422988431026
61,0.939294416614293
62,0.942187466354065
63,0.945100442657099
64,0.948031650530154
65,0.950979394979988
66,0.953941981013359
67,0.956917713637024
68,0.959904897857743
69,0.962901838682272
70,0.965906841117369
71,0.968918210169794
72,0.971934250846303
73,0.974953268153655
74,0.977973567098608
75,0.98099345268792
76,0.984011229928348
77,0.987025203826651
78,0.990033679389588
79,0.993034961623915
80,0.996027355536391
81,0.999009166133773
82,1.00197869878402
83,1.00493461861442
84,1.00787662560205
85,1.01080460466052
86,1.01371844070344
87,1.01661801864441
88,1.01950322339705
89,1.02237393987496
90,1.02523005299175
91,1.02807144766103
92,1.03089800879639
93,1.03370962131146
94,1.03650617011983
95,1.03928754013511
96,1.04205361627092
97,1.04480428344085
98,1.04753942655852
99,1.05025893053752
100,1.05296268029148
101,1.05565056073399
102,1.05832245677867
103,1.06097825333911
104,1.06361783532894
105,1.06624108766174
106,1.06884789525114
107,1.07143814301074
108,1.07401171585414
109,1.07656849869495
110,1.07910837644678
111,1.08163123402324
112,1.08413695633794
113,1.08662542830447
114,1.08909653483645
115,1.09155016084749
116,1.09398619125118
117,1.09640451096115
118,1.098805004891
119,1.10118755795432
120,1.10355205506474
121,1.10589838113585
122,1.10822642108127
123,1.11053595799059
124,1.11282559124928
125,1.11509315656272
126,1.11733647690831
127,1.11955337526343
128,1.12174167460545
129,1.12389919791178
130,1.12602376815979
131,1.12811320832688
132,1.13016534139041
133,1.13217799032779
134,1.1341489781164
135,1.13607612773362
136,1.13795726215684
137,1.13979020436344
138,1.14157277733081
139,1.14330280403634
140,1.14497810745741
141,1.1465965105714
142,1.14815583635571
143,1.14965390778771
144,1.1510885478448
145,1.15245757950436
146,1.15375882574377
147,1.15499010954042
148,1.1561492538717
149,1.15723408171498
150,1.15824241604767
151,1.15917207984714
152,1.16002089609078
153,1.16078668775597
154,1.1614672778201
155,1.16206048926055
156,1.16256414505472
157,1.16297606817998
158,1.16329408161373
159,1.16351600833334
160,1.1636396713162
161,1.16366289353971
162,1.16358349798124
163,1.16339931680806
164,1.16310967439492
165,1.16271702427219
166,1.16222421398653
167,1.1616340910846
168,1.16094950311307
169,1.16017329761859
170,1.15930832214783
171,1.15835742424744
172,1.1573234514641
173,1.15620925134446
174,1.15501767143518
175,1.15375155928293
176,1.15241376243437
177,1.15100712843616
178,1.14953450483496
179,1.14799873917744
180,1.14640267901025
181,1.14474917188005
182,1.14304106533352
183,1.14128120691731
184,1.13947244417808
185,1.1376176246625
186,1.13571959591722
187,1.13378120548891
188,1.13180530092423
189,1.12979472976984
190,1.12775233957241
191,1.12568097787859
192,1.12358349223506
193,1.12146273018846
194,1.11932153928546
195,1.11716276707272
196,1.11498926109692
197,1.11280386890469
198,1.11060943804272
199,1.10840881605766
200,1.10620485049617
201,1.10400038890491
202,1.10179827883055
203,1.09960136781975
204,1.09741231407412
205,1.09523227207539
206,1.09306167922301
207,1.09090096850023
208,1.0887505728903
209,1.08661092537645
210,1.08448245894193
211,1.08236560656999
212,1.08026080124386
213,1.0781684759468
214,1.07608906366204
215,1.07402299737282
216,1.0719707100624
217,1.06993263471402
218,1.06790920431091
219,1.06590085183633
220,1.06390801027351
221,1.0619311126057
222,1.05997059181615
223,1.05802688088809
224,1.05610041280477
225,1.05419162054944
226,1.05230093710533
227,1.0504287954557
228,1.04857562858378
229,1.04674186947282
230,1.04492795110606
231,1.04313430646675
232,1.04136136853813
233,1.03960957030344
234,1.03787934474592
235,1.03617112484883
236,1.0344853435954
237,1.03282243396888
238,1.03118282895251
239,1.02956696152954
240,1.0279752646832
241,1.02640817139674
242,1.02486611465341
243,1.02334952743645
244,1.0218588321944
245,1.02039381929348
246,1.01895329937232
247,1.01753599879192
248,1.01614064391327
249,1.01476596109736
250,1.01341067670518
251,1.01207351709773
252,1.01075320863599
253,1.00944847768097
254,1.00815805059365
255,1.00688065373502
256,1.00561501346607
257,1.00435985614781
258,1.00311390814121
259,1.00187589580728
260,1.000644545507
261,0.999418583601364
262,0.99819673645137
263,0.996977730418006
264,0.995760291862265
265,0.99454314714514
266,0.993325022627621
267,0.992104644670702
268,0.990880739635373
269,0.989652033882628
270,0.988417253773459
271,0.987175125668857
272,0.985924375929816
273,0.984663730917326
274,0.98339191699238
275,0.98210766051597
276,0.980809687849088
277,0.979496725352727
278,0.978167499387878
279,0.976820736315534
280,0.975455162496686
281,0.974069504292328
282,0.97266248806345
283,0.971232840171045
284,0.969779286976106
285,0.968300806163317
286,0.966797781750135
287,0.965271086657139
288,0.963721594295775
289,0.962150178077488
290,0.960557711413722
291,0.958945067715923
292,0.957313120395537
293,0.955662742864007
294,0.95399480853278
295,0.952310190813301
296,0.950609763117015
297,0.948894398855367
298,0.947164971439802
299,0.945422354281765
300,0.943667420792702
301,0.941901044384058
302,0.940124098467277
303,0.938337456453806
304,0.936541991755089
305,0.934738577782572
306,0.9329280879477
307,0.931111395661917
308,0.929289374336669
309,0.927462897383401
310,0.925632838213559
311,0.923800070238588
312,0.921965466869932
313,0.920129901519037
314,0.918294247597349
315,0.916459378516311
316,0.914626167687371
317,0.912795488521972
318,0.910968214431559
319,0.909145218827579
320,0.907327375121476
321,0.905515556724696
322,0.903710637048683
323,0.901913489504883
324,0.900124987504741
325,0.898346011355693
326,0.896577650507664
327,0.894821236201274
328,0.893078113145876
329,0.891349626050825
330,0.889637119625473
331,0.887941938579175
332,0.886265427621283
333,0.884608931461153
334,0.882973794808136
335,0.881361362371587
336,0.879772978860859
337,0.878209988985307
338,0.876673737454282
339,0.87516556897714
340,0.873686828263234
341,0.872238860021917
342,0.870823008962543
343,0.869440619794465
344,0.868093037227037
345,0.866781605969613
346,0.865507670731546
347,0.86427257622219
348,0.863077667150898
349,0.861924288227025
350,0.860813784159923
351,0.859747499658946
352,0.858726779433448
353,0.857752968192783
354,0.856827410646303
355,0.855951451503363
356,0.855126435473316
357,0.854353707265515
358,0.853634611589316
359,0.85297049315407
360,0.852362696669131
361,0.851812566843854
362,0.851321448387591
363,0.850890686009697
364,0.850521624419524
365,0.850215608326428
