wday,hour,N
1,0,0.77731369733254
1,1,0.743913879093534
1,2,0.728505946864226
1,3,0.742015557855959
1,4,0.790125117747577
1,5,0.872455282378183
1,6,0.984406028528949
1,7,1.09964913526732
1,8,1.18458047031196
1,9,1.22225426309939
1,10,1.22155695894918
1,11,1.19450725534092
1,12,1.16035178967966
1,13,1.14170328907902
1,14,1.14808973293
1,15,1.16155590099636
1,16,1.16163845067308
1,17,1.13894686098625
1,18,1.09123882962496
1,19,1.02083603778117
1,20,0.94284600840567
1,21,0.874045158054571
1,22,0.820150651686985
1,23,0.77731369733254
2,0,0.796280553283828
2,1,0.740687494430898
2,2,0.705722538206728
2,3,0.721299580193578
2,4,0.793533577428769
2,5,0.901025412712188
2,6,1.02069450154677
2,7,1.12862750376767
2,8,1.20084955821871
2,9,1.22706440323341
2,10,1.21817805688533
2,11,1.18756308183549
2,12,1.15369610649402
2,13,1.1374005556864
2,14,1.14535722409238
2,15,1.15455840982271
2,16,1.1402352727584
2,17,1.10060358557596
2,18,1.04870530374813
2,19,0.995240275253259
2,20,0.943460343718922
2,21,0.895068951797876
2,22,0.847867156024741
2,23,0.796280553283828
3,0,0.815615666191174
3,1,0.768107841018599
3,2,0.727870275594
3,3,0.729392266286269
3,4,0.786866089807187
3,5,0.891018534918728
3,6,1.02583143272377
3,7,1.14485811087174
3,8,1.19185181060599
3,9,1.15724712907675
3,10,1.10385122728199
3,11,1.09279977045142
3,12,1.12251215442309
3,13,1.16155480874819
3,14,1.18718896436241
3,15,1.19529507400782
3,16,1.18400773754257
3,17,1.15041130890013
3,18,1.09091962559551
3,19,1.00896858323593
3,20,0.928225554119829
3,21,0.87442768960452
3,22,0.845562678441231
3,23,0.815615666191174
4,0,0.773871785538585
4,1,0.75631644417322
4,2,0.764162588968394
4,3,0.799236587067814
4,4,0.85864778092682
4,5,0.934052136699517
4,6,1.01586848097516
4,7,1.08929281166888
4,8,1.13786709689437
4,9,1.15483079023489
4,10,1.14845727336562
4,11,1.12876619633571
4,12,1.10937501159368
4,13,1.10556015882512
4,14,1.12340118967455
4,15,1.14966964543764
4,16,1.16882715312357
4,17,1.16674553688233
4,18,1.13021541302426
4,19,1.05499416439225
4,20,0.96258851413614
4,21,0.878393028783196
4,22,0.814988425739697
4,23,0.773871785538585
5,0,0.800583461010516
5,1,0.777458166613588
5,2,0.76532008047549
5,3,0.772887695205995
5,4,0.807816444149394
5,5,0.876532752411065
5,6,0.980129675550991
5,7,1.09023940279643
5,8,1.16859450061379
5,9,1.19745345469793
5,10,1.19090586423635
5,11,1.1659041272016
5,12,1.14039048189273
5,13,1.13270139662526
5,14,1.14854389976679
5,15,1.16713501726717
5,16,1.16565312049399
5,17,1.13635312929562
5,18,1.0812207552827
5,19,1.00637416909146
5,20,0.929352264397349
5,21,0.868908398078839
5,22,0.828958281834446
5,23,0.800583461010516
6,0,0.772211842521485
6,1,0.781671971390102
6,2,0.811323968934557
6,3,0.855290386908443
6,4,0.908180203544978
6,5,0.965164757211475
6,6,1.02162925950481
6,7,1.07398040343952
6,8,1.11897625696333
6,9,1.15315102867844
6,10,1.17269139256755
6,11,1.17518003069043
6,12,1.16952371026946
6,13,1.16996359021294
6,14,1.18009789023871
6,15,1.18113687083729
6,16,1.1532104494011
6,17,1.09666091637925
6,18,1.02486947063041
6,19,0.950107705250605
6,20,0.88083025349397
6,21,0.824692330145229
6,22,0.787243468264443
6,23,0.772211842521485
7,0,0.832593380922765
7,1,0.781664489355348
7,2,0.741203279159604
7,3,0.733511797392803
7,4,0.76838805573153
7,5,0.841174086772378
7,6,0.943764705963894
7,7,1.05327110578624
7,8,1.14184138021752
7,9,1.19219880385035
7,10,1.20346617935048
7,11,1.17859709401101
7,12,1.13976460330422
7,13,1.11820331254804
7,14,1.1283690491866
7,15,1.14941421751259
7,16,1.15726125735792
7,17,1.14196121255201
7,18,1.10268436434521
7,19,1.04274591370449
7,20,0.976946947974979
7,21,0.921315887675413
7,22,0.877065494401834
7,23,0.832593380922765
