wday,hour,N
1,0,0.920171986486912
1,1,0.931934011877903
1,2,0.951968308507887
1,3,0.973282410918826
1,4,0.992511254084033
1,5,1.01048342911694
1,6,1.0277962759822
1,7,1.04244594412977
1,8,1.05156428141208
1,9,1.05468142515986
1,10,1.05504626867103
1,11,1.05579348974956
1,12,1.05661021080404
1,13,1.05554178521721
1,14,1.05099275701106
1,15,1.04214212420656
1,16,1.02839505207603
1,17,1.01065225903114
1,18,0.990779173131936
1,19,0.970494612281302
1,20,0.951049411665572
1,21,0.933721216019506
1,22,0.921770325971738
1,23,0.920171986486912
2,0,0.921449449266957
2,1,0.932180636809585
2,2,0.95061473816734
2,3,0.97118663276105
2,4,0.990904550474926
2,5,1.00975178478918
2,6,1.02755825596132
2,7,1.04236831517801
2,8,1.05164151894909
2,9,1.05499366014048
2,10,1.05538366398465
2,11,1.05569941572527
2,12,1.05598074132571
2,13,1.05490913770159
2,14,1.05113035774186
2,15,1.04323273920508
2,16,1.02996635414991
2,17,1.01204547980003
2,18,0.991451603408903
2,19,0.970168300185448
2,20,0.950124398150826
2,21,0.933288562516323
2,22,0.922520254339516
2,23,0.921449449266957
3,0,0.920163203939802
3,1,0.932478304783123
3,2,0.952629490038693
3,3,0.974072312971063
3,4,0.993533575970119
3,5,1.01152198922443
3,6,1.0283815475944
3,7,1.04235571356764
3,8,1.0509944512475
3,9,1.05405133444504
3,10,1.05469666843199
3,11,1.05593697202366
3,12,1.05714386129345
3,13,1.05596016049747
3,14,1.05076371286477
3,15,1.04149608056524
3,16,1.02831586429054
3,17,1.01161577506214
3,18,0.99194006534521
3,19,0.970336016139008
3,20,0.94929063197844
3,21,0.931581225686465
3,22,0.920577838100025
3,23,0.920163203939802
4,0,0.920849692175673
4,1,0.932327903922673
4,2,0.951587041019966
4,3,0.971355573870835
4,4,0.988764990414778
4,5,1.00603712962235
4,6,1.02481369449077
4,7,1.04190343856896
4,8,1.05249288245378
4,9,1.05524162933176
4,10,1.05419517508813
4,11,1.05342023217446
4,12,1.05347260240249
4,13,1.05323148698367
4,14,1.05118504640381
4,15,1.04502305188668
4,16,1.03258667104041
4,17,1.01464573189544
4,18,0.993859210648272
4,19,0.972608644267642
4,20,0.952386930140857
4,21,0.934626928319227
4,22,0.922534620701683
4,23,0.920849692175673
5,0,0.919844961135827
5,1,0.931245412998214
5,2,0.951226119864506
5,3,0.973038915574476
5,4,0.993067363150469
5,5,1.01131563369608
5,6,1.02779437584112
5,7,1.04142192793616
5,8,1.05075535990112
5,9,1.05545936006506
5,10,1.05691601624444
5,11,1.05655211867326
5,12,1.05497621824293
5,13,1.05240269531459
5,14,1.04839810335726
5,15,1.04117554353869
5,16,1.02896611476463
5,17,1.01219131507508
5,18,0.992685707030305
5,19,0.972211579232939
5,20,0.952255574388478
5,21,0.93435755334146
5,22,0.921897069497073
5,23,0.919844961135827
6,0,0.919221706258954
6,1,0.931838711840356
6,2,0.952686856080595
6,3,0.974790219335437
6,4,0.994618360761771
6,5,1.012624175132
6,6,1.02914799829448
6,7,1.0426586997013
6,8,1.05100645448483
6,9,1.05395536685352
6,10,1.05423714356998
6,11,1.05450817915193
6,12,1.05479942542314
6,13,1.05388935244045
6,14,1.05047061555663
6,15,1.04307208589628
6,16,1.03036196296018
6,17,1.01286788500121
6,18,0.992317207105514
6,19,0.970535891295214
6,20,0.949576030276761
6,21,0.931598669054372
6,22,0.919995297266155
6,23,0.919221706258954
7,0,0.919498048322489
7,1,0.930513978035179
7,2,0.94998002899236
7,3,0.971478771660124
7,4,0.991650674388398
7,5,1.01067145686731
7,6,1.02857130226079
7,7,1.04346406394946
7,8,1.05283281728489
7,9,1.0562853176613
7,10,1.05672361129687
7,11,1.05698317586649
7,12,1.05712030700642
7,13,1.05586531227821
7,14,1.05183101140086
7,15,1.04340096818353
7,16,1.02915236011631
7,17,1.01024870716748
7,18,0.989521606625076
7,19,0.969301858182678
7,20,0.950399718217994
7,21,0.933482272715148
7,22,0.921524583198162
7,23,0.919498048322489
