wday,hour,N
1,0,0.882460154008398
1,1,0.899463582866379
1,2,0.928742827985923
1,3,0.959489287065816
1,4,0.986889646875836
1,5,1.0130617784595
1,6,1.03956084466862
1,7,1.06263278524025
1,8,1.07675084952276
1,9,1.08076817737433
1,10,1.0803296112978
1,11,1.08093600405929
1,12,1.0823048925836
1,13,1.08139867707576
1,14,1.07561191826798
1,15,1.06328103355349
1,16,1.04310575734004
1,17,1.01663070015
1,18,0.987235333695548
1,19,0.957789135673536
1,20,0.929606590415056
1,21,0.903924149303377
1,22,0.885566108508321
1,23,0.882460154008398
2,0,0.88164085479936
2,1,0.899088869732188
2,2,0.929530119594796
2,3,0.961788131625074
2,4,0.990467236777216
2,5,1.01685498266661
2,6,1.04193736490837
2,7,1.0629298009182
2,8,1.07579321561887
2,9,1.07986679679271
2,10,1.07972807958321
2,11,1.07985216485671
2,12,1.08032204256733
2,13,1.07912531119612
2,14,1.07408798755161
2,15,1.06272430123014
2,16,1.04284008361691
2,17,1.01608742915966
2,18,0.986599004058878
2,19,0.957664097754261
2,20,0.930027055773289
2,21,0.904222368995308
2,22,0.885181845423814
2,23,0.88164085479936
3,0,0.881105042728321
3,1,0.897889360625438
3,2,0.927269692051255
3,3,0.958845746038465
3,4,0.98761229926517
3,5,1.01480139363168
3,6,1.04124327492647
3,7,1.06357567912149
3,8,1.07704494042543
3,9,1.08086187158917
3,10,1.08038449530296
3,11,1.08081673251866
3,12,1.0819391711497
3,13,1.08094832900583
3,14,1.07537664784985
3,15,1.0634944012478
3,16,1.04389726627998
3,17,1.01788370207435
3,18,0.988495539608496
3,19,0.958446602316792
3,20,0.929423600445254
3,21,0.903110129961766
3,22,0.88442903910736
3,23,0.881105042728321
4,0,0.882680565626424
4,1,0.89879046942515
4,2,0.927475759797107
4,3,0.958990997583529
4,4,0.988277771409585
4,5,1.01569636662747
4,6,1.04138545711928
4,7,1.06255461746485
4,8,1.07545024015159
4,9,1.07962379394121
4,10,1.07975120049899
4,11,1.08035408201012
4,12,1.08122786003979
4,13,1.07991568000009
4,14,1.07419325256906
4,15,1.06235308395171
4,16,1.0429826402648
4,17,1.01734181438068
4,18,0.988414294581685
4,19,0.958863024511365
4,20,0.930345665307596
4,21,0.904513886117505
4,22,0.886136910994003
4,23,0.882680565626424
5,0,0.881243956174761
5,1,0.898503841916425
5,2,0.928446593757671
5,3,0.959587316940927
5,4,0.986932349541238
5,5,1.01299257701973
5,6,1.03964684256309
5,7,1.06289807395022
5,8,1.0767853336467
5,9,1.08007731116527
5,10,1.07887679688379
5,11,1.07914472575341
5,12,1.08070512420099
5,13,1.080457746331
5,14,1.07564950980767
5,15,1.06429312814213
5,16,1.04476616797761
5,17,1.01856664621194
5,18,0.989205162052606
5,19,0.959616910545006
5,20,0.930985417132
5,21,0.904404186093209
5,22,0.884970326017862
5,23,0.881243956174761
6,0,0.882258864522443
6,1,0.899345019545514
6,2,0.92868321665483
6,3,0.959462196897371
6,4,0.986910414152033
6,5,1.01323886510803
6,6,1.04004743259995
6,7,1.06333990398723
6,8,1.07725328406872
6,9,1.08064260463893
6,10,1.07967886689162
6,11,1.08034158848374
6,12,1.08209163405818
6,13,1.08128645496491
6,14,1.07510081925921
6,15,1.06246355190888
6,16,1.04269542802488
6,17,1.01710606505513
6,18,0.988287974825771
6,19,0.95862626323086
6,20,0.929847916515308
6,21,0.903740578942916
6,22,0.885292191141113
6,23,0.882258864522443
7,0,0.882238647955223
7,1,0.899291270243087
7,2,0.928927544181855
7,3,0.960048770705522
7,4,0.987725247412154
7,5,1.01415928040789
7,6,1.04094958191077
7,7,1.06409425916681
7,8,1.07772402901333
7,9,1.08074522478426
7,10,1.07946941537899
7,11,1.07999525827968
7,12,1.08167160161413
7,13,1.08063462373978
7,14,1.07399554835681
7,15,1.06095183626209
7,16,1.04111610960235
7,17,1.01587341976165
7,18,0.987752000420545
7,19,0.958979988140369
7,20,0.930867466769501
7,21,0.904768925917426
7,22,0.885781302020567
7,23,0.882238647955223
