time,N
1,1.81228243788092
2,1.81588421132558
3,1.81895674442941
4,1.82151883662902
5,1.82358928736102
6,1.82518689606204
7,1.8263304621687
8,1.82703878511759
9,1.82733066434535
10,1.82722489928859
11,1.82674028938393
12,1.82589563406798
13,1.82470973277735
14,1.82320138494867
15,1.82138939001856
16,1.81929254742362
17,1.81692965660047
18,1.81431951698574
19,1.81148092801603
20,1.80843268912796
21,1.80519359975816
22,1.80178245934323
23,1.7982180673198
24,1.79451922312447
25,1.79070472619387
26,1.78679337596461
27,1.7828039718733
28,1.77875531335658
29,1.77466619985104
30,1.77055543079331
31,1.76644180562
32,1.76234412376774
33,1.75828118467313
34,1.75427178777279
35,1.75033473250335
36,1.74648881830141
37,1.74275284460359
38,1.73914561084651
39,1.73568591646678
40,1.73239256090103
41,1.72928434358586
42,1.72637899020119
43,1.72367495034658
44,1.72115400032747
45,1.71879736668587
46,1.7165862759638
47,1.71450195470327
48,1.71252562944631
49,1.71063852673491
50,1.70882187311111
51,1.7070568951169
52,1.70532481929431
53,1.70360687218535
54,1.70188428033204
55,1.70013827027639
56,1.69835006856041
57,1.69650090172612
58,1.69457199631553
59,1.69254457887066
60,1.69039987593352
61,1.68811911404613
62,1.6856835197505
63,1.68307431958864
64,1.68027274010258
65,1.67726000783432
66,1.67401734932587
67,1.67052599111926
68,1.6667671597565
69,1.6627220817796
70,1.65837198373058
71,1.65369809215145
72,1.64868163358422
73,1.64330383457091
74,1.63754592165354
75,1.63138912137412
76,1.62481466027466
77,1.61780376489717
78,1.61033766178368
79,1.6023975774762
80,1.59396473851674
81,1.58502037144731
82,1.57554571107898
83,1.56553022819563
84,1.55498708440655
85,1.54393367507413
86,1.53238739556076
87,1.52036564122883
88,1.50788580744072
89,1.49496528955882
90,1.48162148294552
91,1.46787178296321
92,1.45373358497427
93,1.4392242843411
94,1.42436127642607
95,1.40916195659159
96,1.39364372020004
97,1.3778239626138
98,1.36172007919526
99,1.34534946530682
100,1.32872951631085
101,1.31187762756975
102,1.29481119444591
103,1.27754761230171
104,1.26010427649955
105,1.2424985824018
106,1.22474792537085
107,1.20686970076911
108,1.18888130395894
109,1.17080013030275
110,1.15264357516292
111,1.13442903390183
112,1.11617390188188
113,1.09789557446545
114,1.07961144701494
115,1.06133891489272
116,1.04309537346119
117,1.02489821808273
118,1.00676484411973
119,0.988712646934591
120,0.970759021889687
121,0.952921364347409
122,0.935217069670146
123,0.917662710152487
124,0.900265289925868
125,0.883025640113238
126,0.86594448895407
127,0.849022564687839
128,0.832260595554019
129,0.815659309792083
130,0.799219435641505
131,0.78294170134176
132,0.766826835132322
133,0.750875565252664
134,0.73508861994226
135,0.719466727440585
136,0.704010615987112
137,0.688721013821316
138,0.67359864918267
139,0.658644250310648
140,0.643858545444725
141,0.629242262824374
142,0.61479613068907
143,0.600520877278285
144,0.586417230831495
145,0.572485919588173
146,0.558727671787793
147,0.54514321566983
148,0.531733279473757
149,0.518498591439048
150,0.505439879805177
151,0.492557872811618
152,0.479853298697845
153,0.467326885703333
154,0.454979362067554
155,0.442811456029984
156,0.430823895830096
157,0.419017409707363
158,0.407392725901261
159,0.395950572651262
160,0.384691678196842
161,0.373616770777474
162,0.362726578632631
163,0.352021825471482
164,0.341502499394676
165,0.331167045933498
166,0.321013716382344
167,0.311040762035608
168,0.301246434187684
169,0.291628984132968
170,0.282186663165853
171,0.272917722580736
172,0.263820413672009
173,0.254892987734068
174,0.246133696061307
175,0.237540789948122
176,0.229112520688906
177,0.220847139578054
178,0.212742897909962
179,0.204798046979023
180,0.197010838079633
181,0.189379522506185
182,0.181902351553075
183,0.174577576514697
184,0.167403448685447
185,0.160378219359717
186,0.153500139831904
187,0.146767461396401
188,0.140178435347604
189,0.133731312979907
190,0.127424345587705
191,0.121255784465391
192,0.115223880907362
193,0.109326886208011
194,0.103563051661734
195,0.0979306285629246
196,0.0924278682059779
197,0.0870530218852879
198,0.0818043408952501
199,0.0766800765302584
200,0.0716784800847081
201,0.0667978028529932
202,0.0620362961295088
203,0.0573922112086497
204,0.0528652193278058
205,0.0484662684728247
206,0.0442116841979264
207,0.0401178251755344
208,0.036201050078072
209,0.0324777175779633
210,0.0289641863476314
211,0.0256768150595001
212,0.0226319623859933
213,0.0198459869995338
214,0.0173352475725457
215,0.0151161027774527
216,0.0132049112866784
217,0.0116180317726461
218,0.0103718229077795
219,0.00948264336450223
220,0.00896685181523812
221,0.00884080693241031
222,0.00912086738844291
223,0.00982339185575929
224,0.0109647390067827
225,0.012561267513937
226,0.0146293360496459
227,0.0171853032863331
228,0.0202455278964218
229,0.0238263685523357
230,0.0279441839264986
231,0.0326153326913342
232,0.0378561735192656
233,0.0436830650827168
234,0.0501123660541113
235,0.0571604351058728
236,0.0648436309104243
237,0.0731783121401901
238,0.0821808374675936
239,0.0918675655650582
240,0.102254855105008
241,0.113359064759866
242,0.125196553202056
243,0.137783679104002
244,0.151136493941818
245,0.165252617413089
246,0.180101099958677
247,0.195648534448975
248,0.211861513754374
249,0.228706630745266
250,0.246150478292044
251,0.264159649265099
252,0.282700736534822
253,0.301740332971607
254,0.321245031445845
255,0.341181424827926
256,0.361516105988245
257,0.382215667797193
258,0.403246703125161
259,0.424575804842541
260,0.446169565819725
261,0.467994578927106
262,0.490017437035075
263,0.512204733014024
264,0.534523059734345
265,0.55693901006643
266,0.579419176880671
267,0.601930153047459
268,0.624438531437187
269,0.646910904920247
270,0.66931386636703
271,0.691614008647929
272,0.713777924633334
273,0.735772207193639
274,0.757563449199235
275,0.779118243520515
276,0.800403183027868
277,0.82138486059169
278,0.842029869082369
279,0.8623048013703
280,0.882176250325873
281,0.901610808819481
282,0.920575069721515
283,0.939035625902367
284,0.95695907023243
