wday,hour,N
1,0,0.771157796311178
1,1,0.738962930229842
1,2,0.731557547331271
1,3,0.764481106821997
1,4,0.836802813380437
1,5,0.92855052641912
1,6,1.01998520822064
1,7,1.09860745149801
1,8,1.15454076363621
1,9,1.18427722347601
1,10,1.19417627888613
1,11,1.19142713109744
1,12,1.18306767167241
1,13,1.17603451486322
1,14,1.17253515737093
1,15,1.1648610791668
1,16,1.14453767798256
1,17,1.10869965183228
1,18,1.05810250279731
1,19,0.995455104719701
1,20,0.928911720454063
1,21,0.867332409899893
1,22,0.814777935621388
1,23,0.771157796311178
2,0,0.820976844299485
2,1,0.791622831658322
2,2,0.768978180734294
2,3,0.764496674581361
2,4,0.78851466019061
2,5,0.850076611021403
2,6,0.952275841272859
2,7,1.06530742631182
2,8,1.14831816412355
2,9,1.18375920609064
2,10,1.1902212497107
2,11,1.18770249023553
2,12,1.1826900796908
2,13,1.17522767906033
2,14,1.16524628119844
2,15,1.15252382304042
2,16,1.13639002356814
2,17,1.11118811039892
2,18,1.06805076242941
2,19,1.00457335271055
2,20,0.937095465996964
2,21,0.884416988467356
2,22,0.849370408908616
2,23,0.820976844299485
3,0,0.846500364813656
3,1,0.831342937397019
3,2,0.824927773752589
3,3,0.839383494420904
3,4,0.878378830134894
3,5,0.935801989871555
3,6,1.00349327558466
3,7,1.06488213339292
3,8,1.10068332244073
3,9,1.10416645107331
3,10,1.08806569427299
3,11,1.06695661500998
3,12,1.05674117098763
3,13,1.07386294217884
3,14,1.1200097491991
3,15,1.16591845065659
3,16,1.18043139587351
3,17,1.15567309783888
3,18,1.09879255303076
3,19,1.02090690902777
3,20,0.943827602620076
3,21,0.890166097713062
3,22,0.86258678389491
3,23,0.846500364813656
4,0,0.809894611155061
4,1,0.772056954837336
4,2,0.756569541353485
4,3,0.767915712047921
4,4,0.809002978345582
4,5,0.880917026664037
4,6,0.980676760815415
4,7,1.08311244590117
4,8,1.15561819101925
4,9,1.18223579940751
4,10,1.1728230045452
4,11,1.14050201769545
4,12,1.1066842107258
4,13,1.09663144370004
4,14,1.11900557135657
4,15,1.14760722611566
4,16,1.15386334064349
4,17,1.13263623786976
4,18,1.09390568790044
4,19,1.04575264673981
4,20,0.990071259531094
4,21,0.927898170716599
4,22,0.864724549758262
4,23,0.809894611155061
5,0,0.839814060337085
5,1,0.769187043993746
5,2,0.701012892788585
5,3,0.684625744824674
5,4,0.740415853994565
5,5,0.855311302027797
5,6,1.00958125442478
5,7,1.15666383804282
5,8,1.24124773891373
5,9,1.24270477060017
5,10,1.19418011025727
5,11,1.13296473695613
5,12,1.0925387000075
5,13,1.10437828796261
5,14,1.16967635654679
5,15,1.22614494271719
5,16,1.20958232315166
5,17,1.12646215626418
5,18,1.02884208779608
5,19,0.956558698800523
5,20,0.912108602399722
5,21,0.8906560702833
5,22,0.875528366572015
5,23,0.839814060337085
6,0,0.810180794463738
6,1,0.845523449308296
6,2,0.876151318343485
6,3,0.903038722065633
6,4,0.931218083717308
6,5,0.970413419824217
6,6,1.02721473803863
6,7,1.08921267622431
6,8,1.1375368678912
6,9,1.16195104454767
6,10,1.16561206849088
6,11,1.15386205622489
6,12,1.14024813734463
6,13,1.14214447297771
6,14,1.16303191734261
6,15,1.17720656089696
6,16,1.15715359597203
6,17,1.09702700780733
6,18,1.0049671921383
6,19,0.895865469604386
6,20,0.803362017501415
6,21,0.762545234556701
6,22,0.774352360253948
6,23,0.810180794463738
7,0,0.835389337527758
7,1,0.811448842274514
7,2,0.789835007707862
7,3,0.786746616396268
7,4,0.811285950198615
7,5,0.864350990307998
7,6,0.943642365550039
7,7,1.03152658021368
7,8,1.10519472333939
7,9,1.15115658099336
7,10,1.17037421558025
7,11,1.1663629508809
7,12,1.15304216111587
7,13,1.14922264894192
7,14,1.16238366738486
7,15,1.17617816185062
7,16,1.17214557250901
7,17,1.1421326485556
7,18,1.08464253052971
7,19,1.00477768494932
7,20,0.926304772420887
7,21,0.874940297953012
7,22,0.851526355290821
7,23,0.835389337527758
