time,N
1,1.00748129873865
2,1.0059186284656
3,1.00406302643645
4,1.00240904530212
5,1.00056038312436
6,0.998130823787474
7,0.993308302946522
8,0.98905884860749
9,0.99073749947405
10,0.997098802355109
11,1.00375204202352
12,1.00748129873865
