wday,hour,N
1,0,0.954403628440462
1,1,0.96026978462682
1,2,0.971704489319273
1,3,0.985106103603747
1,4,0.998126674409621
1,5,1.00986764126426
1,6,1.01952645233211
1,7,1.02638601070957
1,8,1.02977872818128
1,9,1.03022509409823
1,10,1.03008707180708
1,11,1.03145482774094
1,12,1.03300198684218
1,13,1.03178248083264
1,14,1.02639260933912
1,15,1.01868405497906
1,16,1.01076612643738
1,17,1.00297782517181
1,18,0.99451636066162
1,19,0.984900256494649
1,20,0.974627054135189
1,21,0.964449530145203
1,22,0.95656157998728
1,23,0.954403628440462
2,0,0.954227621309487
2,1,0.960296875804073
2,2,0.97136535949646
2,3,0.983813944464275
2,4,0.995690867650365
2,5,1.00697201502259
2,6,1.01753097414142
2,7,1.02606804589817
2,8,1.03090015753712
2,9,1.03181457072965
2,10,1.03087820027157
2,11,1.03009621451766
2,12,1.02942605147754
2,13,1.02785115341411
2,14,1.02475651378159
2,15,1.02038178907341
2,16,1.01501192292171
2,17,1.0082072712722
2,18,0.999061400223255
2,19,0.987343419684865
2,20,0.974788057032669
2,21,0.963494359311547
2,22,0.955795593654768
2,23,0.954227621309487
3,0,0.954585048099889
3,1,0.960818132602203
3,2,0.972464095850308
3,3,0.985834538095945
3,4,0.99852360363276
3,5,1.00960819246282
3,6,1.01835207675919
3,7,1.02460252958584
3,8,1.02841562900022
3,9,1.03020492204232
3,10,1.03093771699406
3,11,1.03146870378372
3,12,1.03137988674644
3,13,1.02964922102645
3,14,1.02571519434391
3,15,1.01998986810763
3,16,1.01297767744205
3,17,1.00483179053994
3,18,0.995478956021799
3,19,0.985045583004536
3,20,0.974243269972434
3,21,0.963958060905155
3,22,0.956330254880492
3,23,0.954585048099889
4,0,0.958752764590215
4,1,0.963322634299707
4,2,0.972076616409174
4,3,0.983529267682394
4,4,0.995981451944358
4,5,1.00748698152359
4,6,1.0163928519206
4,7,1.02276363146972
4,8,1.02725514528979
4,9,1.03017299381621
4,10,1.03127899999717
4,11,1.03042898987685
4,12,1.02859681800553
4,13,1.02728136856125
4,14,1.02666516520493
4,15,1.02416344116129
4,16,1.01711994381034
4,17,1.00609814087045
4,18,0.993738233403275
4,19,0.982211480725663
4,20,0.97224064189575
4,21,0.964314788768979
4,22,0.959374884182546
4,23,0.958752764590215
5,0,0.956101057466032
5,1,0.960623871802504
5,2,0.969962864597923
5,3,0.982074400909042
5,4,0.994967078512425
5,5,1.00670988169842
5,6,1.0157043158797
5,7,1.02219375325819
5,8,1.02705360525135
5,9,1.03066344512279
5,10,1.03263330052525
5,11,1.03266569967989
5,12,1.03172350160034
5,13,1.03136063513219
5,14,1.03151959539494
5,15,1.02875594285354
5,16,1.01962222311067
5,17,1.00559370879936
5,18,0.991320230120897
5,19,0.980114776626932
5,20,0.971292646892053
5,21,0.963567380119003
5,22,0.95767502718052
5,23,0.956101057466032
6,0,0.959640496434316
6,1,0.963710902378299
6,2,0.971956029925786
6,3,0.983203420449453
6,4,0.995845584473655
6,5,1.00777209114014
6,6,1.01714452797505
6,7,1.02380338527043
6,8,1.0281719509807
6,9,1.03062233252672
6,10,1.03144639919552
6,11,1.0309390559492
6,12,1.02947413132275
6,13,1.02746019719638
6,14,1.02483628747418
6,15,1.02055632995137
6,16,1.01356825211148
6,17,1.00419222027865
6,18,0.993633643632992
6,19,0.9830404516806
6,20,0.973352789715161
6,21,0.965482786964077
6,22,0.960506236538773
6,23,0.959640496434316
7,0,0.958447420700952
7,1,0.963797921134945
7,2,0.973192959917586
7,3,0.98429144865337
7,4,0.995443114675828
7,5,1.00579634090632
7,6,1.01460610747063
7,7,1.02147493697836
7,8,1.02613401213912
7,9,1.02878497985343
7,10,1.03035851849302
7,11,1.03169027985934
7,12,1.0323632017217
7,13,1.03136496972634
7,14,1.02802584411201
7,15,1.0224021781908
7,16,1.01466044333543
7,17,1.00518438265095
7,18,0.994498082535762
7,19,0.983295275927022
7,20,0.972750964800434
7,21,0.964134051585962
7,22,0.958855143929735
7,23,0.958447420700952
