wday,hour,N
1,0,0.776885903923776
1,1,0.61861600577474
1,2,0.525061329192306
1,3,0.474102374218685
1,4,0.470132164862231
1,5,0.548194989314718
1,6,0.728960984409733
1,7,0.943112693749114
1,8,1.09101703855907
1,9,1.13109088685978
1,10,1.11177720858936
1,11,1.0846020665714
1,12,1.06407460378447
1,13,1.04713496575331
1,14,1.04414761178578
1,15,1.09385572798271
1,16,1.23176365034374
1,17,1.41418347093481
1,18,1.54636148562799
1,19,1.55856265041059
1,20,1.45546767755594
1,21,1.25652191839331
1,22,1.00748668747868
1,23,0.776885903923776
2,0,0.784234420915413
2,1,0.614625037930708
2,2,0.51125781175595
2,3,0.463586001259138
2,4,0.475891590151056
2,5,0.569600126566604
2,6,0.753334921376618
2,7,0.958738055545214
2,8,1.09165531368712
2,9,1.11585149456575
2,10,1.08490751666082
2,11,1.05474188143621
2,12,1.03847901191097
2,13,1.0289271823349
2,14,1.03357102105753
2,15,1.09093498798736
2,16,1.2365272431412
2,17,1.42535553945684
2,18,1.56051921113343
2,19,1.57147044948847
2,20,1.465955489554
2,21,1.26690660048944
2,22,1.01869467067985
2,23,0.784234420915413
3,0,0.793417742053933
3,1,0.622227052580646
3,2,0.515450145158051
3,3,0.465794945969251
3,4,0.478125414808333
3,5,0.57135916392845
3,6,0.752107414951234
3,7,0.953737906842866
3,8,1.08509052102506
3,9,1.11106746635887
3,10,1.08350718485523
3,11,1.05639429933272
3,12,1.04136670962675
3,13,1.0299685412197
3,14,1.02988994660323
3,15,1.08294005544935
3,16,1.22796634644711
3,17,1.41944394972263
3,18,1.55744276379678
3,19,1.56955295215445
3,20,1.4651365375128
3,21,1.26920586388011
3,22,1.02538933366852
3,23,0.793417742053933
4,0,0.795611756682637
4,1,0.628822015917795
4,2,0.523715505486099
4,3,0.473101349973385
4,4,0.48299380644072
4,5,0.574673652956087
4,6,0.756547393111607
4,7,0.960222282942219
4,8,1.09158234236958
4,9,1.11501837906284
4,10,1.08564827103091
4,11,1.06044811947011
4,12,1.04917069818943
4,13,1.03916152337659
4,14,1.03585184200381
4,15,1.08288946553586
4,16,1.22139921865118
4,17,1.40723502481163
4,18,1.54126580278601
4,19,1.55180962292559
4,20,1.44877964913181
4,21,1.25762023708964
4,22,1.02082028337183
4,23,0.795611756682637
5,0,0.803097344435087
5,1,0.639032208108819
5,2,0.528548193249641
5,3,0.471920917412108
5,4,0.479043913483582
5,5,0.570930035323509
5,6,0.755557831507738
5,7,0.964503815367345
5,8,1.10375002784541
5,9,1.13722595166339
5,10,1.11872093873369
5,11,1.10338334671117
5,12,1.09576600904456
5,13,1.07644215908323
5,14,1.04986813344186
5,15,1.07089467788701
5,16,1.19244576427452
5,17,1.37127958133386
5,18,1.50214315047308
5,19,1.5098977640463
5,20,1.409003020437
5,21,1.23038212146222
5,22,1.01306575023977
5,23,0.803097344435087
6,0,0.799849851374536
6,1,0.652519921945402
6,2,0.547970006655211
6,3,0.480728475262973
6,4,0.458941672094134
6,5,0.506499751328385
6,6,0.639251238586964
6,7,0.823138691141458
6,8,1.00695528632462
6,9,1.15148455090061
6,10,1.23612205299086
6,11,1.24662872143464
6,12,1.2066022810874
6,13,1.15764327585929
6,14,1.13488736704054
6,15,1.15968035092917
6,16,1.24733811774022
6,17,1.36326442183933
6,18,1.44068043555528
6,19,1.43099138830851
6,20,1.33945285024811
6,21,1.18173825630086
6,22,0.987781183676971
6,23,0.799849851374537
7,0,0.767750968373403
7,1,0.618608298553345
7,2,0.520509055898261
7,3,0.464424994271664
7,4,0.45098703651254
7,5,0.49199311997867
7,6,0.595803191837318
7,7,0.748058428115378
7,8,0.926367708783147
7,9,1.10027686056427
7,10,1.22684626878279
7,11,1.26927303830522
7,12,1.2480197109743
7,13,1.21080149956808
7,14,1.19646941941437
7,15,1.22493361028268
7,16,1.30966399025693
7,17,1.41698844132443
7,18,1.48283852088984
7,19,1.46045956767536
7,20,1.35435822796198
7,21,1.17920219035617
7,22,0.967614882946462
7,23,0.767750968373403
