wday,hour,N
1,0,0.601931469483677
1,1,0.387808948773274
1,2,0.18352678928014
1,3,0.0665371516491705
1,4,0.0952583312164434
1,5,0.306103474552972
1,6,0.707108784011199
1,7,1.15438059071025
1,8,1.45322305550472
1,9,1.52980739214901
1,10,1.49773094230859
1,11,1.47495402840171
1,12,1.48604509412388
1,13,1.51103603651149
1,14,1.52959490312514
1,15,1.52120191170068
1,16,1.46728075924427
1,17,1.37212303345948
1,18,1.25477061783743
1,19,1.1313419337452
1,20,1.00883873833937
1,21,0.89161979691709
1,22,0.76584474747113
1,23,0.601931469483677
2,0,0.599048947215978
2,1,0.387954496626835
2,2,0.187689016860318
2,3,0.0720100532404083
2,4,0.0985920742696814
2,5,0.306515821306336
2,6,0.706237331397389
2,7,1.15383302601321
2,8,1.45372486896687
2,9,1.53116211061826
2,10,1.4987598167328
2,11,1.47375067530789
2,12,1.48203898241502
2,13,1.5059683171972
2,14,1.52619464191672
2,15,1.52039744366446
2,16,1.46800909117337
2,17,1.37319614891988
2,18,1.25607899223131
2,19,1.13332410466669
2,20,1.01089779637087
2,21,0.891959507558911
2,22,0.763607788113626
2,23,0.599048947215978
3,0,0.603074856937383
3,1,0.389790552239253
3,2,0.186188172341346
3,3,0.0688743628278249
3,4,0.0962499640637039
3,5,0.305667992142087
3,6,0.706056452632943
3,7,1.15384611360616
3,8,1.45445336777341
3,9,1.53326364508496
3,10,1.50169688607937
3,11,1.47587888996964
3,12,1.48221729975603
3,13,1.50432416355292
3,14,1.52368135050727
3,15,1.51785628614978
3,16,1.46603363524824
3,17,1.37192840798718
3,18,1.25507833257533
3,19,1.13198687252817
3,20,1.00967068288202
3,21,0.892449239868814
3,22,0.766657616308771
3,23,0.603074856937382
4,0,0.597705984523008
4,1,0.385219606669291
4,2,0.183656789475057
4,3,0.068896139068629
4,4,0.0983198405746004
4,5,0.307926272454827
4,6,0.705808346944623
4,7,1.15057368134584
4,8,1.4508218292382
4,9,1.5326761089817
4,10,1.5045025477165
4,11,1.47948072677501
4,12,1.48451774875658
4,13,1.50536313848579
4,14,1.52481323952313
4,15,1.5200028974048
4,16,1.46946435659289
4,17,1.37626189120144
4,18,1.25928387819301
4,19,1.13468147611807
4,20,1.00997343837124
4,21,0.890136509587776
4,22,0.762207567474972
4,23,0.597705984523008
5,0,0.597283960188695
5,1,0.387713468281773
5,2,0.188544119639375
5,3,0.0730820731035711
5,4,0.0989385615507914
5,5,0.305579833897194
5,6,0.703925773006675
5,7,1.1508151289383
5,8,1.45152101799014
5,9,1.53124743665805
5,10,1.50117460551964
5,11,1.47714235210631
5,12,1.48494484965409
5,13,1.50742869384515
5,14,1.52599002832775
5,15,1.51953795586801
5,16,1.46860352248592
5,17,1.37621338018049
5,18,1.25990493288809
5,19,1.13492539911901
5,20,1.00923847224021
5,21,0.888506895206119
5,22,0.760453579115925
5,23,0.597283960188695
6,0,0.797647145720525
6,1,0.690420803893424
6,2,0.591364913681923
6,3,0.540957438060363
6,4,0.56462228380842
6,5,0.670379286556454
6,6,0.855132595644745
6,7,1.05901119163037
6,8,1.20318710587017
6,9,1.25564833614158
6,10,1.25697834423386
6,11,1.25028990973885
6,12,1.24918883039374
6,13,1.2531897396758
6,14,1.25845630263262
6,15,1.25430693246606
6,16,1.23014660340122
6,17,1.18640660050098
6,18,1.13063101036917
6,19,1.06953888503229
6,20,1.007135013891
6,21,0.946429517942581
6,22,0.881284062993338
6,23,0.797647145720525
7,0,0.89258338066025
7,1,0.841608986349809
7,2,0.798271743223208
7,3,0.782378903984473
7,4,0.802442760494497
7,5,0.85391744277389
7,6,0.929600223969101
7,7,1.01149167103929
7,8,1.07801246758121
7,9,1.11799112094253
7,10,1.13639410643483
7,11,1.13967582689226
7,12,1.13508259264703
7,13,1.13021231364935
7,14,1.12843712836348
7,15,1.12426286517841
7,16,1.1115744238698
7,17,1.09001686104235
7,18,1.06295088513574
7,19,1.03322307796283
7,20,1.00202297035411
7,21,0.970080206657274
7,22,0.935184660134032
7,23,0.89258338066025
