time,N
0,0.677711102798766
1,0.503053229495563
2,0.336576939646652
3,0.243976357651324
4,0.270507389771796
5,0.437797214037629
6,0.747379788414167
7,1.09571853634437
8,1.34408705017967
9,1.43396070513064
10,1.43118448428226
11,1.40708567935659
12,1.39156651285247
13,1.39469949953657
14,1.41421809078348
15,1.42223587028014
16,1.39003956329046
17,1.31680587586707
18,1.21970287906575
19,1.11403623058973
20,1.00889170300307
21,0.911230310221104
22,0.809823884601997
23,0.677711102798766
