wday,hour,N
1,0,0.594631735937948
1,1,0.59926716846365
1,2,0.598806678411164
1,3,0.592385947266611
1,4,0.594675120215755
1,5,0.638303815160483
1,6,0.749540114665459
1,7,0.913456805731474
1,8,1.10092229053708
1,9,1.28980529121109
1,10,1.46884731296342
1,11,1.62591458973892
1,12,1.73449441228612
1,13,1.76132013636967
1,14,1.6898049098834
1,15,1.53842792021721
1,16,1.33106941073209
1,17,1.10306744038105
1,18,0.897141301271193
1,19,0.745271174052227
1,20,0.648191728362789
1,21,0.600616401283069
1,22,0.589406558920182
1,23,0.594631735937949
2,0,0.595494604480286
2,1,0.600237863656921
2,2,0.599208597190473
2,3,0.591777923255047
2,4,0.593162778585807
2,5,0.636899531577374
2,6,0.749839582890505
2,7,0.915717005449033
2,8,1.10342024033333
2,9,1.29045353118534
2,10,1.4676989426185
2,11,1.62504587773812
2,12,1.735361187225
2,13,1.76350205275195
2,14,1.69179816827264
2,15,1.53932388045234
2,16,1.33073088031955
2,17,1.10172088301142
2,18,0.895113745393711
2,19,0.742985682684099
2,20,0.646166981029249
2,21,0.599446461180517
2,22,0.589398994238515
2,23,0.595494604480286
3,0,0.595077914761653
3,1,0.600610566406882
3,2,0.600829567385358
3,3,0.594148587676864
3,4,0.59524872276273
3,5,0.637617921718041
3,6,0.74826738209421
3,7,0.912104158629502
3,8,1.09952014914864
3,9,1.28821824517016
3,10,1.46725615729368
3,11,1.62479827870445
3,12,1.7341574365628
3,13,1.76166807824339
3,14,1.69049502333228
3,15,1.53918780768353
3,16,1.33173410018719
3,17,1.1035439290417
3,18,0.897385680730709
3,19,0.745288401261759
3,20,0.648036063526461
3,21,0.600394579968766
3,22,0.589333332947589
3,23,0.595077914761654
4,0,0.594459466554193
4,1,0.598538845024596
4,2,0.597739680761151
4,3,0.591286725130247
4,4,0.593786683949478
4,5,0.637629419032579
4,6,0.748909513207103
4,7,0.912951963164658
4,8,1.10101773191445
4,9,1.2909096002299
4,10,1.47059222326305
4,11,1.62725435997128
4,12,1.73498069390963
4,13,1.76170476543532
4,14,1.69120623728932
4,15,1.54057475679816
4,16,1.33225385863518
4,17,1.10216706054333
4,18,0.894922962138793
4,19,0.743640437235474
4,20,0.647971155962791
4,21,0.601206903611093
4,22,0.589835489684021
4,23,0.594459466554193
5,0,0.593983201016812
5,1,0.598782329812194
5,2,0.598658475606693
5,3,0.592128351976411
5,4,0.593844851892993
5,5,0.63711598762927
5,6,0.748747877493476
5,7,0.913349103471518
5,8,1.10098687930752
5,9,1.28941476161628
5,10,1.46832296784478
5,11,1.62642718380802
5,12,1.73654906227138
5,13,1.76403839352008
5,14,1.69166346923883
5,15,1.53881702304968
5,16,1.33042570510324
5,17,1.1021373048973
5,18,0.896505494606164
5,19,0.74526173463287
5,20,0.648675721339244
5,21,0.600990363610801
5,22,0.589190555237621
5,23,0.593983201016811
6,0,0.797158515219568
6,1,0.798663536211393
6,2,0.797521117108637
6,3,0.795106566538711
6,4,0.798620201949898
6,5,0.821996663198543
6,6,0.876465424323684
6,7,0.956019541971979
6,8,1.04868978407641
6,9,1.14429178316705
6,10,1.2354170370118
6,11,1.31424159610464
6,12,1.3677458074985
6,13,1.38048079938643
6,14,1.34485241832604
6,15,1.26976983531887
6,16,1.16671608227282
6,17,1.0529378559587
6,18,0.949395258063688
6,19,0.872042175757219
6,20,0.822253818843187
6,21,0.798504002359217
6,22,0.793951664113457
6,23,0.797158515219568
7,0,0.897762794618265
7,1,0.89816613077527
7,2,0.897204986545033
7,3,0.896185834500412
7,4,0.898843976343533
7,5,0.91172269552102
7,6,0.939994470627103
7,7,0.980285905225917
7,8,1.02627339274415
7,9,1.07287305550795
7,10,1.11692721906041
7,11,1.15506700382556
7,12,1.18093030674963
7,13,1.18675323356122
7,14,1.16891892298381
7,15,1.13252526637036
7,16,1.08386534537365
7,17,1.03036972581032
7,18,0.980201356541442
7,19,0.940063621755653
7,20,0.912426276487704
7,21,0.898757098033885
7,22,0.896118586419429
7,23,0.897762794618265
