time,N
0,1.00176518636459
1,1.00171588414604
2,1.00153069087732
3,1.00122530672028
4,1.0008195961847
5,1.00033823820418
6,0.999809358231047
7,0.999278866739878
8,0.998798780424344
9,0.998416523977933
10,0.99817239487193
11,0.998099633684612
12,0.998180306336945
13,0.998372123293239
14,0.998640490222588
15,0.998967264784152
16,0.999337127787418
17,0.999743496839221
18,1.0001854133754
19,1.00064924958795
20,1.00108466428192
21,1.0014359247104
22,1.00166829198932
23,1.00176518636459
