time,N
1,1.39773673873355
2,1.41775635274488
3,1.43826824012163
4,1.45921743297
5,1.48054896339623
6,1.50220786350652
7,1.52413916540709
8,1.54628790120417
9,1.56859910300398
10,1.59101780291272
11,1.61348903303662
12,1.6359578254819
13,1.65836921235477
14,1.68066822576146
15,1.70279989780818
16,1.72470926060115
17,1.7463413462466
18,1.76764118685073
19,1.78855381451976
20,1.80902426135992
21,1.82899755947743
22,1.84841874097849
23,1.86723283796934
24,1.88538488255618
25,1.90281990684524
26,1.91948294294274
27,1.93531902295489
28,1.95027317898791
29,1.96429044314802
30,1.97731584754144
31,1.98929442427439
32,2.00017120545308
33,2.00989122318374
34,2.01839950957258
35,2.02564109672582
36,2.03156101674969
37,2.03610430175039
38,2.03921598383414
39,2.04084109510717
40,2.04092466767569
41,2.03941173364593
42,2.03625023526509
43,2.03144035763153
44,2.02502747451299
45,2.01705844966938
46,2.00758014686063
47,1.99663942984665
48,1.98428316238736
49,1.97055820824269
50,1.95551143117256
51,1.93918969493688
52,1.92163986329557
53,1.90290880000856
54,1.88304336883576
55,1.8620904335371
56,1.8400968578725
57,1.81710950560187
58,1.79317524048514
59,1.76834092628222
60,1.74265342675304
61,1.71615960565752
62,1.68890632675557
63,1.66094045380712
64,1.63230885057208
65,1.60305838081039
66,1.57323590828194
67,1.54288829674668
68,1.51206240996451
69,1.48080511169537
70,1.44916326569915
71,1.4171837357358
72,1.38491338556523
73,1.35239907894735
74,1.31968767964209
75,1.28682605140937
76,1.2538610580091
77,1.22083956320122
78,1.18780843074563
79,1.15481452440227
80,1.12190470793104
81,1.08912584509187
82,1.05652479352552
83,1.02414231618888
84,0.992001644643989
85,0.960122877442704
86,0.928526113136878
87,0.897231450278369
88,0.866258987419032
89,0.835628823110723
90,0.805361055905299
91,0.775475784354616
92,0.745993107010529
93,0.716933122424894
94,0.688315929149568
95,0.660161625736406
96,0.632490310737265
97,0.605322082704002
98,0.57867704018847
99,0.552575281742527
100,0.527036905918029
101,0.502082011266832
102,0.477730696340791
103,0.454003059691763
104,0.430919199871604
105,0.40849921543217
106,0.386763204925317
107,0.365731266902901
108,0.345423499916777
109,0.325860002518803
110,0.307060873260834
111,0.289046210694725
112,0.271836113372334
113,0.255450679845516
114,0.239910008666127
115,0.225234198386023
116,0.21144334755706
117,0.198557554731095
118,0.186596918459983
119,0.17558153729558
120,0.165531509789742
121,0.156466934494326
122,0.148407909961187
123,0.141372187514584
124,0.135350231957958
125,0.130314903887768
126,0.126238770497026
127,0.123094398978742
