wday,hour,N
1,0,0.943417065233966
1,1,0.944181953480057
1,2,0.944135589951938
1,3,0.94445015602755
1,4,0.947053978556575
1,5,0.954749568025263
1,6,0.969772862463664
1,7,0.990916942446764
1,8,1.01577791256535
1,9,1.04194543656312
1,10,1.06700105749875
1,11,1.08838090152003
1,12,1.10237178630423
1,13,1.10472685914982
1,14,1.09353456834981
1,15,1.0717875611017
1,16,1.04316594091033
1,17,1.01216275366291
1,18,0.983794480749891
1,19,0.962047065525179
1,20,0.947916958024652
1,21,0.941738602427003
1,22,0.94155293422749
1,23,0.943417065233966
2,0,0.941773193710689
2,1,0.943391626263147
2,2,0.944648130249572
2,3,0.943407001653153
2,4,0.94195928589793
2,5,0.947713816014987
2,6,0.966502323617611
2,7,0.993736316138056
2,8,1.02126585068466
2,9,1.04460201967265
2,10,1.06493615771148
2,11,1.0834167826643
2,12,1.09697188228766
2,13,1.10053160933057
2,14,1.0914199024413
2,15,1.07200645625763
2,16,1.04540507943555
2,17,1.01599395848284
2,18,0.988965698419787
2,19,0.968222602492715
2,20,0.95391630569731
2,21,0.945500852889001
2,22,0.941939954276712
2,23,0.941773193710689
3,0,0.9457959164625
3,1,0.947980256109443
3,2,0.951133201317608
3,3,0.952053330734426
3,4,0.951420934105552
3,5,0.954403967175829
3,6,0.965619005757384
3,7,0.985198445577794
3,8,1.01168573523066
3,9,1.04181982255638
3,10,1.06954510522408
3,11,1.08907243840757
3,12,1.09863791474588
3,13,1.09839626952203
3,14,1.08837094393487
3,15,1.06828526603095
3,16,1.03833291751778
3,17,1.00461474525908
3,18,0.977039005330099
3,19,0.961927049208937
3,20,0.955099766055995
3,21,0.950727813968057
3,22,0.947044233304602
3,23,0.9457959164625
4,0,0.947783941140705
4,1,0.947722934389413
4,2,0.945809475398986
4,3,0.942864879538198
4,4,0.94170660736963
4,5,0.947459873095688
4,6,0.964071465909537
4,7,0.988174723367548
4,8,1.01390343731015
4,9,1.03796474959287
4,10,1.06105845126136
4,11,1.08361432683313
4,12,1.101190249326
4,13,1.10704036204274
4,14,1.09757887744188
4,15,1.07587666977732
4,16,1.04596173866883
4,17,1.01324468416634
4,18,0.984026519347941
4,19,0.963042223654721
4,20,0.950479307267385
4,21,0.945617235189664
4,22,0.946023326769261
4,23,0.947783941140705
5,0,0.944383287276476
5,1,0.945146686458881
5,2,0.945930582918563
5,3,0.94479007915573
5,4,0.943592672245751
5,5,0.94861338807732
5,6,0.964910790458945
5,7,0.989362639913358
5,8,1.01603806513676
5,9,1.04112585017375
5,10,1.06410467077349
5,11,1.08438653795282
5,12,1.09860652207257
5,13,1.10208927967453
5,14,1.09239730077644
5,15,1.07180290904781
5,16,1.04336041193367
5,17,1.01232045178014
5,18,0.985348530964564
5,19,0.967012061733224
5,20,0.955775354414449
5,21,0.949073511817931
5,22,0.945445127966345
5,23,0.944383287276476
6,0,0.970188495748915
6,1,0.969551016476008
6,2,0.969298488429336
6,3,0.970269881369953
6,4,0.973019988743781
6,5,0.977775066309381
6,6,0.984722601557346
6,7,0.993935552641739
6,8,1.00543820041097
6,9,1.01872307345562
6,10,1.03245854632833
6,11,1.04509850863404
6,12,1.0539565027571
6,13,1.05581378263869
6,14,1.04931743265667
6,15,1.03703420222911
6,16,1.02197670886102
6,17,1.0066032041931
6,18,0.993013752490398
6,19,0.982772605704937
6,20,0.975919895074254
6,21,0.972190693065732
6,22,0.970733304474655
6,23,0.970188495748915
7,0,0.985634158065846
7,1,0.985831433733244
7,2,0.986007581511938
7,3,0.986602364624853
7,4,0.987848656931798
7,5,0.989740146444654
7,6,0.992304856568416
7,7,0.995837496465797
7,8,1.00071782313391
7,9,1.00686585483989
7,10,1.01348887053911
7,11,1.01971222359581
7,12,1.02449755193579
7,13,1.02673078182397
7,14,1.02568051307213
7,15,1.02141881929115
7,16,1.01421364171093
7,17,1.00543376246333
7,18,0.997157688055149
7,19,0.990982182414938
7,20,0.987084224844043
7,21,0.985359800624157
7,22,0.985215409243304
7,23,0.985634158065846
