wday,hour,N
1,0,0.878304131411558
1,1,0.895120565193497
1,2,0.925002180404852
1,3,0.957680870045867
1,4,0.987942668872396
1,5,1.01641673070242
1,6,1.04344008774029
1,7,1.06589382508527
1,8,1.07951797178462
1,9,1.08367433968165
1,10,1.08334037366318
1,11,1.08335712755339
1,12,1.0836461249105
1,13,1.08178436349181
1,14,1.07557172847279
1,15,1.06330579676802
1,16,1.04356882155437
1,17,1.0175238993499
1,18,0.987998905439086
1,19,0.95756913816596
1,20,0.92800353085474
1,21,0.901107361390528
1,22,0.881925326051742
1,23,0.878304131411558
2,0,0.877303308201181
2,1,0.89524784975028
2,2,0.926249675627889
2,3,0.959153596525703
2,4,0.988669996924097
2,5,1.01629048107768
2,6,1.04308829296802
2,7,1.06568192603647
2,8,1.07920999770032
2,9,1.08293704125794
2,10,1.08252516969774
2,11,1.08343316741186
2,12,1.08513449961104
2,13,1.08425228122548
2,14,1.07802244162463
2,15,1.06500284172985
2,16,1.04414005976059
2,17,1.01696447698267
2,18,0.986672992924898
2,19,0.956040651384163
2,20,0.926549108129785
2,21,0.899653108876957
2,22,0.880473726369563
2,23,0.877303308201181
3,0,0.878258393930416
3,1,0.895213017482984
3,2,0.925234597340145
3,3,0.958185969913821
3,4,0.98871661953874
3,5,1.01700989862731
3,6,1.043100938956
3,7,1.06447054699354
3,8,1.07776158268172
3,9,1.08261897160822
3,10,1.08334222303305
3,11,1.0840838116585
3,12,1.08464870141943
3,13,1.08276995939619
3,14,1.07638065640273
3,15,1.06386004512871
3,16,1.04386129037956
3,17,1.01756866692983
3,18,0.987799167047703
3,19,0.957141345903977
3,20,0.927448370315352
3,21,0.900615431584675
3,22,0.881651399796972
3,23,0.878258393930416
4,0,0.877588779086769
4,1,0.895620525498721
4,2,0.926519089376602
4,3,0.959234551879866
4,4,0.98853570880021
4,5,1.01591840159381
4,6,1.0424824648989
4,7,1.06501495237727
4,8,1.07886755184604
4,9,1.08322723547267
4,10,1.08322799943487
4,11,1.08385421949217
4,12,1.08483928588716
4,13,1.08341493723577
4,14,1.07718680661272
4,15,1.06457692154214
4,16,1.04432600265392
4,17,1.01768454459258
4,18,0.987521992835531
4,19,0.956477603737971
4,20,0.926450865515587
4,21,0.899388230189834
4,22,0.880452550352105
4,23,0.877588779086769
5,0,0.878643077627048
5,1,0.895761636452872
5,2,0.925937138768734
5,3,0.958351769528003
5,4,0.987837262212681
5,5,1.01575682217404
5,6,1.04302738064933
5,7,1.0660327680909
5,8,1.0796528366482
5,9,1.08308146972499
5,10,1.08220175163205
5,11,1.08271440784139
5,12,1.08430215713146
5,13,1.08377994284752
5,14,1.07827708133605
5,15,1.06561919079798
5,16,1.04404671330416
5,17,1.01560317590015
5,18,0.984784689501389
5,19,0.955112996190198
5,20,0.927189430157246
5,21,0.901339388825643
5,22,0.882303835030907
5,23,0.878643077627048
6,0,0.878094514851024
6,1,0.896487283601576
6,2,0.927628524668836
6,3,0.959988861519459
6,4,0.988416665717455
6,5,1.01513365593166
6,6,1.04181571440397
6,7,1.06478608589955
6,8,1.07858245743752
6,9,1.08225591444077
6,10,1.08185620570035
6,11,1.08320023338347
6,12,1.08547452337518
6,13,1.08471004828903
6,14,1.07793951104766
6,15,1.06433707444458
6,16,1.04350377932645
6,17,1.01686846768453
6,18,0.987038977520335
6,19,0.956413188171834
6,20,0.926728497412002
6,21,0.899795153027234
6,22,0.880850147294517
6,23,0.878094514851024
7,0,0.876837629054966
7,1,0.894490062671195
7,2,0.925205158959935
7,3,0.958276383674236
7,4,0.988377821935304
7,5,1.01640412035953
7,6,1.04296757481189
7,7,1.06516155872948
7,8,1.07891358896377
7,9,1.08359849067515
7,10,1.0839363206828
7,11,1.08451629957676
7,12,1.08523695883749
7,13,1.08376072666636
7,14,1.0778590393167
7,15,1.0655608106758
7,16,1.04518558028492
7,17,1.01805451668409
7,18,0.987424932773984
7,19,0.956197501753472
7,20,0.926154179668513
7,21,0.899060778599733
7,22,0.879982335588975
7,23,0.876837629054966
