time,N
1,1.73539780163829
2,1.7402552815495
3,1.7451668375613
4,1.75011870185859
5,1.75509710662621
6,1.76008828404902
7,1.76507846631191
8,1.77005388559972
9,1.77500077409732
10,1.77990536398958
11,1.78475388746135
12,1.78953257669751
13,1.79422766388292
14,1.79882538120243
15,1.80331196084092
16,1.80767363498325
17,1.81189663581428
18,1.81596719551887
19,1.8198715462819
20,1.82359592028821
21,1.82712654972269
22,1.83044966677018
23,1.83355150361556
24,1.83641829244369
25,1.83903626543943
26,1.84139165478764
27,1.8434706926732
28,1.84525961128096
29,1.84674464279578
30,1.84791201940254
31,1.84874797328609
32,1.8492387366313
33,1.84937054162303
34,1.84912962044615
35,1.84850220528552
36,1.847474528326
37,1.84603282175246
38,1.84416331774976
39,1.84185224850277
40,1.83908584619634
41,1.83585034301535
42,1.83213280668916
43,1.82793530464204
44,1.82327287863333
45,1.81816099822111
46,1.81261513296349
47,1.80665075241857
48,1.80028332614447
49,1.79352832369927
50,1.78640121464108
51,1.77891746852801
52,1.77109255491816
53,1.76294194336963
54,1.75448110344052
55,1.74572550468894
56,1.73669061667299
57,1.72739190895077
58,1.71784485108039
59,1.70806491261994
60,1.69806756312753
61,1.68786827216127
62,1.67748250927925
63,1.66692574403958
64,1.65621344600037
65,1.6453610847197
66,1.6343841297557
67,1.62329805066645
68,1.61211831701007
69,1.60086039834465
70,1.5895397642283
71,1.57817188421912
72,1.56677222787521
73,1.55535626475468
74,1.54393946441563
75,1.53253729641616
76,1.52116523031438
77,1.50983873566838
78,1.49857328203628
79,1.48738433897617
80,1.47628737604615
81,1.46529786280433
82,1.45443126303648
83,1.44369729127998
84,1.43308912432463
85,1.42259698352334
86,1.41221109022898
87,1.40192166579444
88,1.39171893157262
89,1.3815931089164
90,1.37153441917868
91,1.36153308371233
92,1.35157932387025
93,1.34166336100533
94,1.33177541647045
95,1.32190571161852
96,1.3120444678024
97,1.302181906375
98,1.2923082486892
99,1.28241371609789
100,1.27248852995396
101,1.2625229116103
102,1.25250708241979
103,1.24243126373533
104,1.23228567690981
105,1.22206054329611
106,1.21174608424712
107,1.20133252111574
108,1.19081007525484
109,1.18016896801733
110,1.16939942075608
111,1.15849165482399
112,1.14743589157394
113,1.13622235235883
114,1.12484125853154
115,1.11328283144496
116,1.10153729245199
117,1.0895948629055
118,1.07744576415839
119,1.06508021756355
120,1.05248844447387
121,1.03966066624223
122,1.02658710422152
123,1.01325899319961
124,0.999679349145874
125,0.985858788791966
126,0.971808055548913
127,0.957537892827744
128,0.943059044039484
129,0.92838225259516
130,0.913518261905797
131,0.898477815382423
132,0.883271656436065
133,0.867910528477748
134,0.852405174918499
135,0.836766339169344
136,0.82100476464131
137,0.805131194745424
138,0.789156372892712
139,0.7730910424942
140,0.756945946960915
141,0.740731829703883
142,0.724459434134131
143,0.708139503662685
144,0.691782781700572
145,0.675400011658818
146,0.659001936948449
147,0.642599300980493
148,0.626202847165976
149,0.609823318915924
150,0.593471459641363
151,0.57715801275332
152,0.560893721662821
153,0.544689329780894
154,0.528555580518564
155,0.512503217286858
156,0.496542983496802
157,0.480685622559423
158,0.464941877885748
159,0.449322492886801
160,0.433838210973612
161,0.418499775557205
162,0.403317930048607
163,0.388303413231946
164,0.373466212598497
165,0.358814740180172
166,0.34435720963055
167,0.330101834603214
168,0.316056828751745
169,0.302230405729724
170,0.288630779190733
171,0.275266162788353
172,0.262144770176166
173,0.249274815007752
174,0.236664510936695
175,0.224322071616575
176,0.212255710700974
177,0.200473641843472
178,0.188984078697652
179,0.177795234917096
180,0.166915324155383
181,0.156352560066097
182,0.146115156302818
183,0.136211326519127
184,0.126649284368608
185,0.11743724350484
186,0.108583417581405
187,0.100096020251885
188,0.091983265169861
189,0.0842533659889148
190,0.0769145363626276
191,0.0699749899445813
192,0.0634429403883572
193,0.0573266013475361
194,0.0516341864757003
195,0.0463739094264309
196,0.0415539838533095
197,0.0371826234099174
198,0.0332680417498363
199,0.0298184525266474
200,0.0268420693939323
201,0.0243471060052727
202,0.0223417760142495
203,0.0208342930744446
204,0.0198313741937963
205,0.0193278504830653
206,0.019312884998522
207,0.019775605889249
208,0.0207051413043292
209,0.0220906193928461
210,0.0239211683038821
211,0.0261859161865203
212,0.028873991189844
213,0.0319745214629355
214,0.0354766351548778
215,0.0393694604147547
216,0.0436421253916484
217,0.048283758234642
218,0.0532834870928188
219,0.0586304401152613
220,0.0643137454510525
221,0.0703225312492756
222,0.0766459256590136
223,0.0832730568293492
224,0.0901930529093656
225,0.0973950420481455
226,0.104868152394772
227,0.112601512098328
228,0.120584249307896
229,0.12880549217256
230,0.137254368841402
231,0.145920007463506
232,0.154791536187954
