wday,hour,N
1,0,0.889198552445108
1,1,0.891200627301559
1,2,0.892471482164486
1,3,0.891464229639468
1,4,0.891727644504667
1,5,0.90270162256621
1,6,0.932069783316912
1,7,0.975851861730284
1,8,1.02604630541287
1,9,1.0766630023228
1,10,1.12483588326719
1,11,1.16745526975369
1,12,1.19734260424016
1,13,1.20540629669189
1,14,1.186976132222
1,15,1.14667856794901
1,16,1.09062902006677
1,17,1.02864364082653
1,18,0.972922839574302
1,19,0.932405521553452
1,20,0.906534391404533
1,21,0.893003156708083
1,22,0.888573011892915
1,23,0.889198552445108
2,0,0.890399402416296
2,1,0.890043319533072
2,2,0.889312643587931
2,3,0.889150418782133
2,4,0.892900049492886
2,5,0.906680008739763
2,6,0.935444006273378
2,7,0.976763083479157
2,8,1.02564286677871
2,9,1.07715392030927
2,10,1.12647145578106
2,11,1.16857069069738
2,12,1.19676705973638
2,13,1.20360682022196
2,14,1.18525670328186
2,15,1.14548578716024
2,16,1.08942967831981
2,17,1.02698160326721
2,18,0.97110063362975
2,19,0.931224181205584
2,20,0.906512428071757
2,21,0.894225215230575
2,22,0.890478621587542
2,23,0.890399402416296
3,0,0.892487565700983
3,1,0.892560177603833
3,2,0.890946329074217
3,3,0.889124709465554
3,4,0.891223691304762
3,5,0.904434959350263
3,6,0.934440444383938
3,7,0.977519096676016
3,8,1.02670803171583
3,9,1.07666436972572
3,10,1.12456132539156
3,11,1.16723332191176
3,12,1.19710531962871
3,13,1.20453010799815
3,14,1.18481288455492
3,15,1.14367119118353
3,16,1.08830659001239
3,17,1.02793085076944
3,18,0.973050198070587
3,19,0.931749043869583
3,20,0.905083265340883
3,21,0.89266355409358
3,22,0.890705406472804
3,23,0.892487565700983
4,0,0.890493232857471
4,1,0.891413187849242
4,2,0.891319663104736
4,3,0.890140899965557
4,4,0.891575267965901
4,5,0.903679801072825
4,6,0.93293416717223
4,7,0.975632950421765
4,8,1.0245608166391
4,9,1.07435075829894
4,10,1.12250618444919
4,11,1.16615155908716
4,12,1.19744093881469
4,13,1.20618957637363
4,14,1.18730408721737
4,15,1.14639827331623
4,16,1.09064021881805
4,17,1.02959342223798
4,18,0.974364005130924
4,19,0.933289484256737
4,20,0.906669377424721
4,21,0.893246819577841
4,22,0.889612075090251
4,23,0.890493232857471
5,0,0.891997182818964
5,1,0.892027367979154
5,2,0.890861887212605
5,3,0.889026382362697
5,4,0.8904025441581
5,5,0.902752008561174
5,6,0.932351655773034
5,7,0.975960720623463
5,8,1.0270397583261
5,9,1.07965035157452
5,10,1.12879082481861
5,11,1.16944363210594
5,12,1.19582524870364
5,13,1.20180453372478
5,14,1.18411529301361
5,15,1.14550383643738
5,16,1.08996938665472
5,17,1.0272752098922
5,18,0.970899627640288
5,19,0.930715148543261
5,20,0.906043856010894
5,21,0.894245553144945
5,22,0.891300807100956
5,23,0.891997182818964
6,0,0.944362830020963
6,1,0.945707408909195
6,2,0.946526941431705
6,3,0.946268277329491
6,4,0.946706282222553
6,5,0.952307252762569
6,6,0.966751750975933
6,7,0.988484672434559
6,8,1.01413509843465
6,9,1.04059030142766
6,10,1.0651405827152
6,11,1.08510235133051
6,12,1.09772402418076
6,13,1.10023004418288
6,14,1.09121665311852
6,15,1.07215717055577
6,16,1.04509698466592
6,17,1.01452033177895
6,18,0.986483383417812
6,19,0.965559364177818
6,20,0.951980358889771
6,21,0.945146010030743
6,22,0.943439094985107
6,23,0.944362830020963
7,0,0.96897263337575
7,1,0.970901785825436
7,2,0.973725917032972
7,3,0.975521332271605
7,4,0.976294760785179
7,5,0.978284704815998
7,6,0.983578300535898
7,7,0.992720032832997
7,8,1.00569593424988
7,9,1.02116196398358
7,10,1.03571330213878
7,11,1.04605393806636
7,12,1.05115982456267
7,13,1.05109067972296
7,14,1.04596631321917
7,15,1.03601855454417
7,16,1.0216758436976
7,17,1.00548824387316
7,18,0.991373291856121
7,19,0.981961034027831
7,20,0.976112420695791
7,21,0.972088293259448
7,22,0.969468261250887
7,23,0.96897263337575
