time,N
1,0.92309986609795
2,0.923103082960386
3,0.923138351232359
4,0.923205247501797
5,0.92330334835663
6,0.923432230384786
7,0.923591470174195
8,0.923780644312785
9,0.923999329388486
10,0.924247101989227
11,0.924523538702937
12,0.924828216117545
13,0.925160710820981
14,0.925520599401172
15,0.925907458446049
16,0.92632086454354
17,0.926760394281575
18,0.927225624248082
19,0.927716131030991
20,0.928231491218231
21,0.92877128139773
22,0.929335078157419
23,0.929922458085225
24,0.930532997769079
25,0.931166273796908
26,0.931821862756643
27,0.932499341236212
28,0.933198285823545
29,0.93391827310657
30,0.934658879673217
31,0.935419682111414
32,0.936200257009091
33,0.937000180954177
34,0.937819030534601
35,0.938656382338293
36,0.93951181295318
37,0.940384898967192
38,0.941275216968259
39,0.942182343544309
40,0.943105855283271
41,0.944045328773075
42,0.945000341392148
43,0.945970484709954
44,0.946955362570819
45,0.947954579223807
46,0.948967738917982
47,0.949994445902407
48,0.951034304426146
49,0.95208691873826
50,0.953151893087815
51,0.954228831723874
52,0.955317338895498
53,0.956417018851753
54,0.957527475841702
55,0.958648314114407
56,0.959779137918932
57,0.96091955150434
58,0.962069159119696
59,0.963227565014062
60,0.9643943734365
61,0.965569188636076
62,0.966751614861852
63,0.967941256362892
64,0.969137717388259
65,0.970340602187015
66,0.971549515008226
67,0.972764060100953
68,0.973983841714261
69,0.975208464097212
70,0.97643753149887
71,0.977670648168299
72,0.978907418354562
73,0.980147446306721
74,0.981390336273841
75,0.982635692504985
76,0.983883119249216
77,0.985132220755597
78,0.986382601273192
79,0.987633865051064
80,0.988885616338277
81,0.990137459383894
82,0.991388998442726
83,0.99263984349528
84,0.993889620992052
85,0.995137960326867
86,0.99638449089355
87,0.997628842085926
88,0.99887064329782
89,1.00010952392306
90,1.00134511335546
91,1.00257704098886
92,1.00380493621708
93,1.00502842843394
94,1.00624714703327
95,1.00746072140889
96,1.00866878095463
97,1.00987095506431
98,1.01106687313177
99,1.01225616455081
100,1.01343845871527
101,1.01461338501898
102,1.01578057285576
