wday,hour,N
1,0,0.729658592415142
1,1,0.719296923953764
1,2,0.726388894146532
1,3,0.747233269253104
1,4,0.781520869982877
1,5,0.832864088495649
1,6,0.903892079407132
1,7,0.990509723974885
1,8,1.08618927107713
1,9,1.17870186858058
1,10,1.24698559569819
1,11,1.27304143396566
1,12,1.26922935433337
1,13,1.2623022390864
1,14,1.26538986139491
1,15,1.26286739770504
1,16,1.23659585687645
1,17,1.18129985725301
1,18,1.10000701969259
1,19,0.999767305937004
1,20,0.898803091853831
1,21,0.81667487037847
1,22,0.761121942123133
1,23,0.729658592415142
2,0,0.76288834402954
2,1,0.729253687170251
2,2,0.700195041509904
2,3,0.696748695596981
2,4,0.734799452337112
2,5,0.824276455809266
2,6,0.966971817012806
2,7,1.12100162584442
2,8,1.22983783850732
2,9,1.26931149084481
2,10,1.26543382140329
2,11,1.24696804650141
2,12,1.23025182227421
2,13,1.22563296676928
2,14,1.23296045108866
2,15,1.23014371238658
2,16,1.19428283435841
2,17,1.12518412605545
2,18,1.03730342892196
2,19,0.945694062305946
2,20,0.866425686882384
2,21,0.814698685463281
2,22,0.786847562897194
2,23,0.76288834402954
3,0,0.799848039163341
3,1,0.761287328803189
3,2,0.729686187909937
3,3,0.727156577320093
3,4,0.763451038860619
3,5,0.834033327002772
3,6,0.931514883687991
3,7,1.03700032325738
3,8,1.12777499632952
3,9,1.19198117382546
3,10,1.23459557846932
3,11,1.2613668550419
3,12,1.27267345442311
3,13,1.26634350660866
3,14,1.24190657446262
3,15,1.20249319443227
3,16,1.15163369065655
3,17,1.09223483547447
3,18,1.02680289047168
3,19,0.959611019944466
3,20,0.900034181044756
3,21,0.857639775807532
3,22,0.829082527839018
3,23,0.799848039163342
4,0,0.760268514623455
4,1,0.732692581704528
4,2,0.694180975274465
4,3,0.674595737259534
4,4,0.696738967043711
4,5,0.775250728428852
4,6,0.916118678025442
4,7,1.07945830640319
4,8,1.20987500957081
4,9,1.27818343847386
4,10,1.29584740661224
4,11,1.27898403936935
4,12,1.25289589915425
4,13,1.24713714657195
4,14,1.27039421202346
4,15,1.28753737458424
4,16,1.26060009652931
4,17,1.18277566655799
4,18,1.06736664474265
4,19,0.934143563733688
4,20,0.820518339465733
4,21,0.764563083387549
4,22,0.759605075836296
4,23,0.760268514623455
5,0,0.810526416311159
5,1,0.76337203675907
5,2,0.716301042648328
5,3,0.708803419576892
5,4,0.756828301629959
5,5,0.849109124389569
5,6,0.971039245976115
5,7,1.09780517396836
5,8,1.20124900714302
5,9,1.26544576170956
5,10,1.29343699792906
5,11,1.29063361336344
5,12,1.26830593781771
5,13,1.24047063541691
5,14,1.21338928844398
5,15,1.17702500466623
5,16,1.12054478195562
5,17,1.04771845071722
5,18,0.971736014345933
5,19,0.904939243529394
5,20,0.856778294336595
5,21,0.835129219261301
5,22,0.828886571793404
5,23,0.810526416311159
6,0,0.799912855646067
6,1,0.758603905035902
6,2,0.720342924126574
6,3,0.725992680292207
6,4,0.7883858590432
6,5,0.887949425280885
6,6,1.00319242933276
6,7,1.11199282090302
6,8,1.19223031634518
6,9,1.2350543106054
6,10,1.25218254188155
6,11,1.2565252527697
6,12,1.2564117958087
6,13,1.25792758975537
6,14,1.25749393135826
6,15,1.23129468762756
6,16,1.15618332710832
6,17,1.04642086548409
6,18,0.940392290870111
6,19,0.866995590875871
6,20,0.826682317127029
6,21,0.814224428191242
6,22,0.813694998884924
6,23,0.799912855646067
7,0,0.829364660519644
7,1,0.778163974209422
7,2,0.719884930678186
7,3,0.682977579523462
7,4,0.688831776557661
7,5,0.750675051547951
7,6,0.874600811428221
7,7,1.02932625615719
7,8,1.17083723367435
7,9,1.27084222386572
7,10,1.32544000711895
7,11,1.33464187686367
7,12,1.31286871069869
7,13,1.28134513781331
7,14,1.2503324609268
7,15,1.20701316984254
7,16,1.13760003793121
7,17,1.05081551412642
7,18,0.969898289847473
7,19,0.912224766230105
7,20,0.877612202950629
7,21,0.862230639244138
7,22,0.853108027724625
7,23,0.829364660519644
