time,N
1,0.248738558759225
2,0.248587314106826
3,0.247803698037556
4,0.24647469202683
5,0.244687277550061
6,0.242528436082666
7,0.24008514910006
8,0.237444398077657
9,0.234693164490873
10,0.231918429815123
11,0.229207175525822
12,0.226646383098384
13,0.224323034008225
14,0.22232410973076
15,0.220736591741404
16,0.219647461515573
17,0.21914370052868
18,0.219312290256141
19,0.220240212173372
20,0.222014447755788
21,0.224721978478802
22,0.228449785817831
23,0.23328485124829
24,0.239314156245593
25,0.246624682285155
26,0.255303410842393
27,0.26543732339272
28,0.277113401411551
29,0.290418626374303
30,0.305439979756389
31,0.322264443033226
32,0.340978997680227
33,0.361670625172808
34,0.384426306986385
35,0.409333024596371
36,0.436477759478183
37,0.465947493107236
38,0.497829206958943
39,0.532209882508721
40,0.569176501231984
41,0.608816044604148
42,0.651208562992994
43,0.696309679522078
44,0.743967391075627
45,0.794026145810763
46,0.846330391884607
47,0.90072457745428
48,0.957053150676902
49,1.0151605597096
50,1.07489125270948
51,1.13608967783368
52,1.19860028323931
53,1.26226751708349
54,1.32693582752335
55,1.39244966271601
56,1.45865347081858
57,1.5253916999882
58,1.59250879838197
59,1.65984921415702
60,1.72725739547047
61,1.79457779047945
62,1.86165484734106
63,1.92833301421244
64,1.99445673925071
65,2.05987047061298
66,2.12441865645638
67,2.18794574493803
68,2.25029618421504
69,2.31131442244455
70,2.37084490778366
71,2.42873208838951
72,2.4848204124192
73,2.53895432802987
74,2.59097828337864
75,2.64073672662262
76,2.68807410591894
77,2.73283486942471
78,2.77486346529706
79,2.81400434169311
80,2.85010194676998
81,2.8830007286848
82,2.91254519024336
83,2.93863426434956
84,2.96132345241223
85,2.98069623597096
86,2.99683609656532
87,3.00982651573488
88,3.01975097501923
89,3.02669295595794
90,3.03073594009058
91,3.03196340895674
92,3.03045884409599
93,3.02630572704791
94,3.01958753935207
95,3.01038776254805
96,2.99878987817543
97,2.98487736777378
98,2.96873371288268
99,2.95044239504171
100,2.93008689579045
101,2.90775069666846
102,2.88351727921534
103,2.85747012497064
104,2.82969271547396
105,2.80026853226487
106,2.76928105688294
107,2.73681377086775
108,2.70295015575889
109,2.66777369309591
110,2.63136786441841
111,2.59381615126595
112,2.55520203517812
113,2.51560899769449
114,2.47512052035464
115,2.43382008469815
116,2.39179117226459
117,2.34911726459353
118,2.30588184322456
119,2.26216838969725
120,2.21806038555118
121,2.17364131232593
122,2.12899465156107
123,2.08420156375505
124,2.03931622730318
125,1.99437541279234
126,1.94941560067921
127,1.90447327142053
128,1.85958490547299
129,1.81478698329331
130,1.7701159853382
131,1.72560839206438
132,1.68130068392854
133,1.63722934138742
134,1.59343084489771
135,1.54994167491612
136,1.50679831189938
137,1.46403723630419
138,1.42169492858726
139,1.37980786920531
140,1.33841253861504
141,1.29754541727317
142,1.2572429856364
143,1.21754172416146
144,1.17847811330505
145,1.14008863352388
146,1.10240976527466
147,1.06547798901411
148,1.02932978519894
149,0.99400163428586
150,0.959530016731577
151,0.925951412992806
152,0.893302303526259
153,0.861619168788646
154,0.830938489236679
155,0.80129674532707
156,0.77273041751653
157,0.74527598626177
158,0.718969932019503
159,0.693848735246439
160,0.66994887639929
161,0.647306835934767
162,0.625959094309582
163,0.605942026303702
164,0.587274847435599
165,0.569940790292023
