time,N
1,1.00455772859673
2,1.00449288848387
3,1.00442343415639
4,1.0043499173665
5,1.00427288986638
6,1.00419290340823
7,1.00411050974424
8,1.00402626062661
9,1.00394070780754
10,1.00385440303921
11,1.00376789807382
12,1.00368174466357
13,1.00359649456064
14,1.00351269951724
15,1.00343091128556
16,1.00335168161779
17,1.00327556226613
18,1.00320310498277
19,1.0031348615199
20,1.00307138362972
21,1.00301322306442
22,1.00296093157621
23,1.00291506091726
24,1.00287616283978
25,1.00284478909596
26,1.002821491438
27,1.00280682161808
28,1.00280133138841
29,1.00280557250118
30,1.00282009670858
31,1.0028454557628
32,1.00288220141604
33,1.0029308854205
34,1.00299205952837
35,1.00306627549184
36,1.00315408506311
37,1.00325603999437
38,1.00337269203782
39,1.00350459294564
40,1.00365229447004
41,1.00381634836321
42,1.0039972650118
43,1.0041948122083
44,1.00440811542107
45,1.00463627893934
46,1.00487840705232
47,1.00513360404923
48,1.00540097421929
49,1.00567962185171
50,1.00596865123572
51,1.00626716666054
52,1.00657427241537
53,1.00688907278945
54,1.00721067207198
55,1.00753817455218
56,1.00787068451928
57,1.00820730626248
58,1.00854714407102
59,1.0088893022341
60,1.00923288504094
61,1.00957699678077
62,1.0099207417428
63,1.01026322421624
64,1.01060354849032
65,1.01094081885426
66,1.01127413959727
67,1.01160261500856
68,1.01192534937736
69,1.01224144699289
70,1.01255001214437
71,1.012850149121
72,1.01314096221201
73,1.01342155570662
74,1.01369103389405
75,1.01394850106351
76,1.01419306150421
77,1.01442381950539
78,1.01463987935626
79,1.01484034534603
80,1.01502432176392
81,1.01519091289915
82,1.01533922334414
83,1.01546865967653
84,1.01557949713627
85,1.01567216620071
86,1.01574709734718
87,1.01580472105304
88,1.01584546779562
89,1.01586976805226
90,1.01587805230031
91,1.0158707510171
92,1.01584829467999
93,1.01581111376631
94,1.0157596387534
95,1.01569430011861
96,1.01561552833927
97,1.01552375389274
98,1.01541940725634
99,1.01530291890743
100,1.01517471932335
101,1.01503523898143
102,1.01488490835902
103,1.01472415793347
104,1.0145534181821
105,1.01437311958228
106,1.01418369261132
107,1.01398556774659
108,1.01377917546542
109,1.01356494624515
110,1.01334331056313
111,1.01311469889669
112,1.01287954172318
113,1.01263826951995
114,1.01239131276432
115,1.01213910193365
116,1.01188206750527
117,1.01162063995654
118,1.01135524976478
119,1.01108632740735
120,1.01081430336158
121,1.01053960810482
122,1.0102626721144
123,1.00998391234585
124,1.00970358856341
125,1.00942185911765
126,1.00913888066886
127,1.00885480987737
128,1.0085698034035
129,1.00828401790756
130,1.00799761004986
131,1.00771073649073
132,1.00742355389049
133,1.00713621890944
134,1.00684888820791
135,1.0065617184462
136,1.00627486628465
137,1.00598848838356
138,1.00570274140326
139,1.00541778200405
140,1.00513376684625
141,1.00485085259019
142,1.00456919589618
143,1.00428895342453
144,1.00401028183556
145,1.00373333778959
