time,N
1,0.849670101870139
2,0.849488168820442
3,0.849352417156091
4,0.849259575001664
5,0.849206370481734
6,0.849189531720876
7,0.849205786843666
8,0.849251863974678
9,0.849324491238488
10,0.84942039675967
11,0.8495363086628
12,0.849668955072452
13,0.849815064113202
14,0.849971363909624
15,0.850134582586293
16,0.850301448267785
17,0.850468689078674
18,0.850633033143536
19,0.850791208586945
20,0.850939943533477
21,0.851075966107705
22,0.851196004434206
23,0.851296786637555
24,0.851375040842326
25,0.851427495173094
26,0.851450877754434
27,0.851441916710922
28,0.851397340167132
29,0.85131387624764
30,0.851188253077019
31,0.851017198779846
32,0.850797441480695
33,0.850525709304142
34,0.85019873037476
35,0.849813232817126
36,0.849365944755814
37,0.8488535943154
38,0.848272909620458
39,0.847620618795562
40,0.846893449965289
41,0.846088131254213
42,0.845201641693068
43,0.844235464579947
44,0.843194979283775
45,0.84208569363743
46,0.840913115473789
47,0.83968275262573
48,0.838400112926132
49,0.837070704207871
50,0.835700034303826
51,0.834293611046875
52,0.832856942269895
53,0.831395535805765
54,0.829914899487361
55,0.828420541147563
56,0.826917968619247
57,0.825412689735292
58,0.823910212328575
59,0.822416044231974
60,0.820935693278368
61,0.819474667300634
62,0.818038474131649
63,0.816632621604292
64,0.81526261755144
65,0.813933969805971
66,0.812652186200764
67,0.811422774568695
68,0.810251242742643
69,0.809143098555486
70,0.808103849840101
71,0.807139004429367
72,0.80625407015616
73,0.805454554853359
74,0.804745966353842
75,0.804133812490487
76,0.803623601096171
77,0.803220840003772
78,0.802931037046168
79,0.802759700056237
80,0.802712336866857
81,0.802794455310905
82,0.803011561011041
83,0.803366958212303
84,0.803857618883736
85,0.80447938336252
86,0.805228091985829
87,0.806099585090843
88,0.807089703014737
89,0.80819428609469
90,0.809409174667877
91,0.810730209071476
92,0.812153229642665
93,0.81367407671862
94,0.815288590636519
95,0.816992611733538
96,0.818781980346855
97,0.820652536813646
98,0.82260012147109
99,0.824620574656363
100,0.826709736706642
101,0.828863447959105
102,0.831077548750928
103,0.833347879419288
104,0.835670280301363
105,0.83804059173433
106,0.840454654055366
107,0.842908307601648
108,0.845397392710352
109,0.847917749718658
110,0.85046521896374
111,0.853035640782777
112,0.855624855512946
113,0.858228703491423
114,0.860843025055386
115,0.863463660542013
116,0.866086450288479
117,0.868707234631962
118,0.87132185390964
119,0.873926148458689
120,0.876515958616287
121,0.879087124719611
122,0.881635487105837
123,0.884157332558469
124,0.886654137799555
125,0.889130727898588
