time,N
1,1.29380916602196
2,1.29032150488517
3,1.28722870469661
4,1.28451236537323
5,1.28215408683197
6,1.2801354689898
7,1.27843811176364
8,1.27704361507046
9,1.27593357882719
10,1.27508960295079
11,1.2744932873582
12,1.27412623196636
13,1.27397003669224
14,1.27400630145277
15,1.2742166261649
16,1.27458261074557
17,1.27508585511175
18,1.27570795918037
19,1.27643052286838
20,1.27723514609272
21,1.27810342877035
22,1.27901697081822
23,1.27995737215326
24,1.28090623269243
25,1.28184515235268
26,1.28275573105095
27,1.28361956870419
28,1.28441826522934
29,1.28513342054336
30,1.28574663456319
31,1.28623950720578
32,1.28659363838807
33,1.28679062802702
34,1.28681207603957
35,1.28663958234267
36,1.28625474685327
37,1.2856391694883
38,1.28477445016473
39,1.28364218879949
40,1.28222398530954
41,1.28050143961182
42,1.27845694491016
43,1.27608713549433
44,1.27340096381271
45,1.27040778847652
46,1.26711696809703
47,1.26353786128547
48,1.25967982665308
49,1.25555222281111
50,1.2511644083708
51,1.24652574194339
52,1.24164558214013
53,1.23653328757226
54,1.23119821685102
55,1.22564972858766
56,1.21989718139343
57,1.21394993387955
58,1.20781734465728
59,1.20150877233786
60,1.19503357553253
61,1.18840111285254
62,1.18162074290913
63,1.17470182431354
64,1.16765371567702
65,1.1604857756108
66,1.15320736272614
67,1.14582783563427
68,1.13835655294644
69,1.1308028732739
70,1.12317615522788
71,1.11548575741962
72,1.10774103846038
73,1.09995135696139
74,1.0921260715339
75,1.08427454078916
76,1.07640612333839
77,1.06853017779286
78,1.06065606276379
79,1.05279313686244
80,1.04495075870005
81,1.03713828688786
82,1.02936507884716
83,1.02163930681272
84,1.01396573382305
85,1.00634851366417
86,0.998791800122083
87,0.99129974698279
88,0.983876508032299
89,0.976526237056617
90,0.96925308784175
91,0.962061214173706
92,0.954954769838488
93,0.947937908622105
94,0.941014784310562
95,0.934189550689866
96,0.927466361546022
97,0.920849370665036
98,0.914342731832916
99,0.907950598835667
100,0.901677125459296
101,0.895526465489808
102,0.889502772713211
103,0.883610200915509
104,0.87785290388271
105,0.872235035400819
106,0.866760749255843
107,0.861434199233788
108,0.85625953912066
109,0.851240922702466
110,0.846382503765211
111,0.841688436094902
112,0.837162873477545
113,0.832809969699147
114,0.828633878545713
115,0.82463875380325
116,0.820828749257764
117,0.817208018695261
118,0.813780715901747
119,0.810550994663229
120,0.807523008765712
121,0.804700911995204
122,0.80208885813771
123,0.799690339204133
124,0.797501154069806
125,0.795512138296787
126,0.793714044725248
127,0.79209762619536
128,0.790653635547295
129,0.789372825621224
130,0.78824594925732
131,0.787263759295752
132,0.786417008576694
133,0.785696449940316
134,0.78509283622679
135,0.784596920276288
136,0.78419945492898
137,0.783891193025039
138,0.783662887404636
139,0.783505290907942
140,0.78340915637513
141,0.783365236646369
142,0.783364284561833
143,0.783397052961692
144,0.783454294686119
145,0.783526762575283
146,0.783605209469358
147,0.783680388208514
148,0.783743051632923
149,0.783783952582757
150,0.783793843898187
151,0.783763478419384
152,0.783683608986521
153,0.783544988439768
154,0.783338369619297
155,0.783054505365279
156,0.782684148517887
157,0.782218051917291
158,0.781646968403663
159,0.780961650817175
160,0.780152851997998
161,0.779211324786303
162,0.778127822022262
163,0.776893134504933
164,0.775504216607318
165,0.773970947702755
166,0.772304834651777
167,0.770517384314914
168,0.768620103552697
169,0.766624499225658
170,0.764542078194329
171,0.762384347319239
172,0.760162813460921
173,0.757888983479905
174,0.755574364236724
175,0.753230462591908
176,0.750868785405988
177,0.748500839539497
178,0.746138131852964
179,0.743792169206921
180,0.7414744584619
181,0.739196506478432
182,0.736969820117047
183,0.734805906238278
184,0.732716271702656
185,0.730712423370711
186,0.728805868102975
187,0.72700811275998
188,0.725330664202256
189,0.723785029290334
190,0.722382714884747
191,0.721135227846025
192,0.7200540750347
193,0.719150763311302
194,0.718436799536364
195,0.717923690570415
196,0.717622943273988
197,0.717546064507614
198,0.717704561131824
199,0.718109940007149
200,0.718773707994121
201,0.71970737195327
202,0.720922438745129
203,0.722430415230227
204,0.724240496646345
205,0.726343520037739
206,0.728721567935674
207,0.731356668956019
208,0.73423085171464
209,0.737326144827405
210,0.74062457691018
211,0.744108176578834
212,0.747758972449232
213,0.751558993137242
214,0.755490267258731
215,0.759534823429566
216,0.763674690265615
217,0.767891896382744
218,0.77216847039682
219,0.776486440923711
220,0.780827836579284
221,0.785174685979406
222,0.789509017739943
223,0.793812860476764
224,0.798068242805735
225,0.802257193342723
226,0.806361740703595
227,0.810363913504219
228,0.814245740360461
229,0.817989249888189
230,0.82157647070327
231,0.824989431421571
232,0.828210160658959
233,0.831220687031301
234,0.834003039154464
235,0.836539245644316
236,0.838811335116722
237,0.840801336187552
238,0.842491277472671
239,0.843863187587947
240,0.844899095149247
241,0.845581028772438
242,0.845891017073387
243,0.845811088667961
244,0.845323581574627
245,0.844429397967846
246,0.84315821446387
247,0.841542182899748
248,0.839613455112531
249,0.83740418293927
250,0.834946518217016
251,0.832272612782817
252,0.829414618473726
253,0.826404687126792
254,0.823274970579066
255,0.820057620667598
256,0.816784789229438
257,0.813488628101638
258,0.810201289121247
259,0.806954924125316
260,0.803781684950896
261,0.800713723435037
262,0.797783191414789
263,0.795022240727202
264,0.792463023209328
265,0.790137690698217
266,0.788078395030918
267,0.786317288044483
268,0.784886521575962
269,0.783818247462406
270,0.783144617540864
271,0.782897783648387
272,0.783109897622027
273,0.783813111298832
274,0.785039576515854
275,0.786821445110142
276,0.789190868918749
277,0.792179999778723
278,0.795820989527116
279,0.800145990000977
280,0.805187153037357
281,0.810976630473307
282,0.817546574145878
283,0.824929135892119
284,0.83315646754908
285,0.842251645974481
286,0.852186967135833
287,0.862917073329915
288,0.874396589128938
289,0.886580139105111
290,0.899422347830647
291,0.912877839877754
292,0.926901239818645
293,0.941447172225528
294,0.956470261670616
295,0.971925132726117
296,0.987766409964243
297,1.0039487179572
298,1.02042668127721
299,1.03715492449647
300,1.0540880721872
301,1.07118074892161
302,1.08838757927191
303,1.1056631878103
304,1.122962199109
305,1.14023923774022
306,1.15744892827617
307,1.17454589528906
308,1.19148476335111
309,1.20822015703451
310,1.22470670091148
311,1.24089901955424
312,1.25675173753499
313,1.27221947942594
314,1.28725686979931
315,1.3018185332273
316,1.31585909428212
317,1.32933317753599
318,1.34219540756112
319,1.35440040892971
320,1.36590280621398
321,1.37665722398614
322,1.38661828681839
323,1.39574061928296
324,1.40397884595204
325,1.41128875022199
326,1.41766126045275
327,1.42312793627587
328,1.42772260065133
329,1.43147907653909
330,1.43443118689913
331,1.43661275469142
332,1.43805760287593
333,1.43879955441264
334,1.43887243226152
335,1.43831005938255
336,1.43714625873568
337,1.4354148532809
338,1.43314966597818
339,1.43038451978749
340,1.4271532376688
341,1.42348964258209
342,1.41942755748733
343,1.41500080534449
344,1.41024320911354
345,1.40518859175445
346,1.39987077622721
347,1.39432358549177
348,1.38858084250811
349,1.38267637023621
350,1.37664399163604
351,1.37051752966757
352,1.36433080729077
353,1.35811764746561
354,1.35191187315207
355,1.34574730731012
356,1.33965777289973
357,1.33367709288088
358,1.32783909021353
359,1.32217758785766
360,1.31672640877324
361,1.31151937592025
362,1.30659031225865
363,1.30197304074842
364,1.29770138434953
365,1.29380916602196
