time,N
1,0.973963222976379
2,1.00231991805614
3,1.01967234600845
4,1.01804364648837
5,1.00924972596855
6,1.00191958102258
7,1.00250863802519
8,1.01547845393065
9,1.01471111053047
10,0.994534749507751
11,0.973635384509093
12,0.973963222976379
