time,N
1,1.7397997836573
2,1.73706607242982
3,1.73432848061259
4,1.73157583480349
5,1.72879696160036
6,1.72598068760109
7,1.72311583940351
8,1.72019124360551
9,1.71719572680492
10,1.71411811559963
11,1.71094723658749
12,1.70767191636636
13,1.7042809815341
14,1.70076325868857
15,1.69710757442764
16,1.69330275534916
17,1.689337628051
18,1.68520101913101
19,1.68088175518706
20,1.67636866281702
21,1.67165056861873
22,1.66671629919007
23,1.66155468112889
24,1.65615454103305
25,1.65050470550042
26,1.64459400112885
27,1.63841125451622
28,1.63194529226037
29,1.62518494095917
30,1.61811902721048
31,1.61073637761217
32,1.60302581876208
33,1.5949761772581
34,1.58657627969806
35,1.57781495267985
36,1.56868102280131
37,1.55916331666031
38,1.54925066085472
39,1.53893188198238
40,1.52819580664116
41,1.51703126142893
42,1.50542783846013
43,1.493388872403
44,1.48092958486732
45,1.4680655894074
46,1.45481249957753
47,1.441185928932
48,1.42720149102511
49,1.41287479941114
50,1.3982214676444
51,1.38325710927918
52,1.36799733786977
53,1.35245776697046
54,1.33665401013554
55,1.32060168091932
56,1.30431639287608
57,1.28781375956012
58,1.27110939452574
59,1.25421891132721
60,1.23715792351885
61,1.21994204465493
62,1.20258688828977
63,1.18510806797764
64,1.16752119727284
65,1.14984188972967
66,1.13208575890242
67,1.11426841834539
68,1.09640548161286
69,1.07851256225913
70,1.06060527383849
71,1.04269922990524
72,1.02481004401367
73,1.00695332971808
74,0.989144700572757
75,0.971399770131993
76,0.953734151950085
77,0.936163459581325
78,0.918703306580008
79,0.901369306500426
80,0.884177072896874
81,0.867142219323644
82,0.850280356793002
83,0.833604564456356
84,0.817120638552117
85,0.800833073799858
86,0.784746364919157
87,0.768865006629588
88,0.753193493650726
89,0.737736320702148
90,0.722497982503429
91,0.707482973774144
92,0.69269578923387
93,0.678140923602181
94,0.663822871598653
95,0.649746127942862
96,0.635915187354383
97,0.622334544552793
98,0.609008694257665
99,0.595942131188577
100,0.583139350065103
101,0.570604845606819
102,0.558343112533301
103,0.546358645564123
104,0.534655939418863
105,0.523239488817094
106,0.512113788478394
107,0.501283333122337
108,0.490752617468499
109,0.480526136236455
110,0.470608384145781
111,0.461003855916053
112,0.451717046266846
113,0.442752449917736
114,0.434114561588298
115,0.425807875998108
116,0.417836887866741
117,0.410206091913773
118,0.402919982858779
119,0.395983055421336
120,0.389399804321017
121,0.3831747242774
122,0.37731231001006
123,0.37181628015927
124,0.366681331443412
125,0.361896339986104
126,0.357450084901048
127,0.353331345301947
128,0.349528900302504
129,0.346031529016422
130,0.342828010557403
131,0.339907124039152
132,0.337257648575371
133,0.334868363279762
134,0.33272804726603
135,0.330825479647876
136,0.329149439539005
137,0.327688706053118
138,0.326432058303919
139,0.32536827540511
140,0.324486136470396
141,0.323774420613478
142,0.323221906948061
143,0.322817374587845
144,0.322549602646536
145,0.322407370237836
146,0.322379456475447
147,0.322454640473073
148,0.322621701344417
149,0.322869418203181
150,0.323186570163069
151,0.323561936337784
152,0.323984295841028
153,0.324442427786505
154,0.324925111287918
155,0.325421125458969
156,0.325919249413362
157,0.326408262264799
158,0.326876943126984
159,0.327314071113619
160,0.327708425338408
161,0.328048784915054
162,0.328323928957259
163,0.328522668266222
164,0.328638958900214
165,0.328677546509704
166,0.328644535346531
167,0.32854602966253
168,0.32838813370954
169,0.328176951739395
170,0.327918588003934
171,0.327619146754993
172,0.32728473224441
173,0.326921448724021
174,0.326535400445663
175,0.326132691661173
176,0.325719426622389
177,0.325301709581146
178,0.324885644789282
179,0.324477336498634
180,0.324082888961039
181,0.323708406428334
182,0.323359993152355
183,0.323043753384939
184,0.322765791377924
185,0.322532211383147
186,0.322349117652444
187,0.322222614437652
188,0.322158805990609
189,0.32216379656315
190,0.322243690407114
191,0.322404591774336
192,0.322652604916655
193,0.322993834085906
194,0.323434383533927
195,0.323980357512555
196,0.324637860273626
197,0.325412996068978
198,0.326311869150448
199,0.327340583769871
200,0.328505244179087
201,0.32981195462993
202,0.331266819374239
203,0.332875942663849
204,0.334645649992104
205,0.336584023884002
206,0.338699984744179
207,0.341002458137422
208,0.343500369628515
209,0.346202644782246
210,0.349118209163402
211,0.352255988336768
212,0.355624907867131
213,0.359233893319276
214,0.363091870257992
215,0.367207764248065
216,0.371590500854279
217,0.376249005641422
218,0.381192204174281
219,0.386429022017641
220,0.391968384736289
221,0.397819217895011
222,0.403990447058595
223,0.410490997791825
224,0.417329795659489
225,0.424515766226374
226,0.432057835057264
227,0.439964927716947
228,0.448245969770209
229,0.456909886781837
230,0.465965604316616
231,0.475422047939334
232,0.485288143214777
233,0.49557281570773
234,0.506284990982981
235,0.517433594605316
236,0.529027552139521
237,0.541075789150382
238,0.553587231202687
239,0.56657080386122
240,0.58003543269077
241,0.593990043256121
242,0.608443561122062
243,0.623404911853377
244,0.638882816087571
245,0.654873698825255
246,0.67135492682985
247,0.688302227446525
248,0.70569132802045
249,0.723497955896793
250,0.741697838420724
251,0.760266702937411
252,0.779180276792025
253,0.798414287329733
254,0.817944461895706
255,0.837746527835112
256,0.857796212493121
257,0.878069243214902
258,0.898541347345623
259,0.919188252230454
260,0.939985685214564
261,0.960909373643123
262,0.981935044861299
263,1.00303842621426
264,1.02419524504718
265,1.04538122870522
266,1.06657210453356
267,1.08774359987736
268,1.10887144208179
269,1.12993135849203
270,1.15089907645323
271,1.17175032331058
272,1.19246082640923
273,1.21300631309436
274,1.23336251071114
275,1.25350514660474
276,1.27340994812032
277,1.29305264260305
278,1.31240895739811
279,1.33145461985067
280,1.35016535730588
281,1.36851689710893
282,1.38648496660497
283,1.40404529313919
284,1.42117360405674
285,1.43784904821395
286,1.4540699202277
287,1.46984117062329
288,1.48516775660866
289,1.50005463539174
290,1.51450676418045
291,1.52852910018274
292,1.54212660060653
293,1.55530422265975
294,1.56806692355033
295,1.58041966048622
296,1.59236739067533
297,1.6039150713256
298,1.61506765964497
299,1.62583011284136
300,1.63620738812271
301,1.64620444269695
302,1.65582623377201
303,1.66507771855583
304,1.67396385425633
305,1.68248959808144
306,1.6906599072391
307,1.69847973893725
308,1.7059540503838
309,1.7130877987867
310,1.71988594135388
311,1.72635343529326
312,1.73249523781278
313,1.73831630612038
314,1.74382159742398
315,1.74901606893151
316,1.75390467785092
317,1.75849238139012
318,1.76278413675705
319,1.76678490115965
320,1.77049963180584
