time,N
1,0.974980687536969
2,0.974474080115265
3,0.973985427168157
4,0.973515990192718
5,0.97306703068602
6,0.972639810145137
7,0.972235590067143
8,0.97185563194911
9,0.971501197288113
10,0.971173547581223
11,0.970873944325515
12,0.970603649018062
13,0.970363923155937
14,0.970156028236213
15,0.969981225755963
16,0.969840777212261
17,0.969735944102181
18,0.969667987922795
19,0.969638170171176
20,0.969647752344399
21,0.969697995939535
22,0.969790162453659
23,0.969925513383844
24,0.970105310227163
25,0.970330814480688
26,0.970603287641495
27,0.970923991206655
28,0.971294186673242
29,0.97171513553833
30,0.972188099298991
31,0.972714339452299
32,0.973295117495327
33,0.973931694925149
34,0.974625333238837
35,0.975377293933466
36,0.976188838506107
37,0.977061228453835
38,0.977995725273723
39,0.978993590462843
40,0.98005608551827
41,0.981184471937077
42,0.982379834884346
43,0.983640094013275
44,0.984960430893918
45,0.986335936814351
46,0.987761703062649
47,0.989232820926887
48,0.990744381695143
49,0.992291476655491
50,0.993869197096006
51,0.995472634304765
52,0.997096879569842
53,0.998737024179315
54,1.00038815942126
55,1.00204537658374
56,1.00370376695485
57,1.00535842182266
58,1.00700443247524
59,1.00863689020067
60,1.01025088628702
61,1.01184151202237
62,1.01340385869479
63,1.01493301759237
64,1.01642408000317
65,1.01787213721528
66,1.01927228051676
67,1.02061960119569
68,1.02190919054015
69,1.02313613983822
70,1.02429554037797
71,1.02538248344747
72,1.0263920603348
73,1.02731936232804
74,1.02815948071527
75,1.02890750678455
76,1.02955853182396
77,1.03010764712158
78,1.03054994396549
79,1.03088051364376
80,1.03109444744446
81,1.03118683665568
82,1.03115277508289
83,1.03098986387464
84,1.03070291656681
85,1.03029803561061
86,1.02978132345724
87,1.02915888255789
88,1.02843681536375
89,1.02762122432604
90,1.02671821189593
91,1.02573388052464
92,1.02467433266336
93,1.02354567076328
94,1.02235399727561
95,1.02110541465154
96,1.01980602534227
97,1.01846193179899
98,1.01707923647291
99,1.01566404181522
100,1.01422245027711
101,1.0127605643098
102,1.01128448636446
103,1.00980031889231
104,1.00831416434454
105,1.00683212517234
106,1.00536030382691
107,1.00390480275946
108,1.00247172442117
109,1.00106717126325
110,0.999697245736895
111,0.998368050293299
112,0.99708568738366
113,0.995856259459177
114,0.994685868971047
115,0.993580618370468
116,0.992546610108636
117,0.99158994663675
118,0.990716730406006
119,0.989933063867603
120,0.989245049472738
121,0.988658789672607
122,0.98818038691841
123,0.987815395501149
124,0.987562997349591
125,0.987418263191054
126,0.987376195232832
127,0.987431795682222
128,0.987580066746518
129,0.987816010633015
130,0.988134629549008
131,0.988530925701793
132,0.988999901298664
133,0.989536558546916
134,0.990135899653846
135,0.990792926826746
136,0.991502642272913
137,0.992260048199641
138,0.993060146814227
139,0.993897940323963
140,0.994768430936147
141,0.995666620858073
142,0.996587512297035
143,0.997526107460329
144,0.99847740855525
145,0.999436417789093
146,1.00039813736915
147,1.00135756950273
148,1.00230971639711
149,1.00324958025959
150,1.00417216329747
151,1.00507246771804
152,1.0059454957286
153,1.00678624953644
154,1.00758973134886
155,1.00835094337315
156,1.0090648878166
157,1.00972656688653
158,1.0103309827902
159,1.01087313773494
160,1.01134803392802
161,1.01175067357674
162,1.0120760588884
163,1.01231920662975
164,1.01247749765939
165,1.01255327033111
166,1.01254948723537
167,1.01246911096269
168,1.01231510410354
169,1.01209042924843
170,1.01179804898784
171,1.01144092591227
172,1.01102202261221
173,1.01054430167815
174,1.01001072570058
175,1.00942425727
176,1.00878785897689
177,1.00810449341175
178,1.00737712316508
179,1.00660871082736
180,1.00580221898908
181,1.00496061024075
182,1.00408684717284
183,1.00318389237585
184,1.00225470844028
185,1.00130225795662
186,1.00032950351535
187,0.999339407706979
188,0.998334933121987
189,0.997319042350871
190,0.996294697984121
191,0.995264862612231
192,0.994232498825692
193,0.993200569214997
194,0.992172036370637
195,0.991149862883105
196,0.990137011342893
197,0.989136444340494
198,0.988151124466398
199,0.987184014311099
200,0.986238076465088
201,0.985316273518858
202,0.9844215680629
203,0.983556922687707
204,0.982725120754269
205,0.981927522238253
206,0.981164808342369
207,0.980437656089049
208,0.979746742500723
209,0.979092744599825
210,0.978476339408783
211,0.97789820395003
212,0.977359015245996
213,0.976859450319113
214,0.976400186191811
215,0.975981899886522
216,0.975605268425678
217,0.975270968831708
218,0.974979678127044
219,0.974732073334118
220,0.97452883147536
221,0.974370629573202
222,0.974258144650074
223,0.974192053728408
224,0.974173033830635
225,0.974201761979185
226,0.974278915196491
227,0.974405170504983
228,0.974581204927092
229,0.97480769548525
230,0.975085319201887
231,0.975414753099435
232,0.975796674200325
233,0.976231759526987
234,0.976720686101854
235,0.977264130947356
236,0.977862771085923
237,0.978517283539989
238,0.979228345331982
239,0.979996633484335
240,0.980822825019479
241,0.981707596959845
242,0.982651626327864
243,0.983655590145966
244,0.984720137978299
245,0.985844271891931
246,0.987024440333458
247,0.988256872083199
248,0.989537795921473
249,0.990863440628601
250,0.9922300349849
251,0.993633807770692
252,0.995070987766293
253,0.996537803752026
254,0.998030484508207
255,0.999545258815157
256,1.0010783554532
257,1.00262600320264
258,1.00418443084381
259,1.00574986715703
260,1.00731854092262
261,1.00888668092088
262,1.01045051593216
263,1.01200627473675
264,1.01355018611499
265,1.01507847884719
266,1.01658738171367
267,1.01807312349475
268,1.01953193297075
269,1.020960038922
270,1.02235367012879
271,1.02370905537147
272,1.02502242343035
273,1.02629000308574
274,1.02750802311796
275,1.02867271230734
276,1.0297802994342
277,1.03082701327885
278,1.03180908262161
279,1.0327227362428
280,1.03356420292275
281,1.03432971144176
282,1.03501549058017
283,1.03561776911828
284,1.03613277583643
285,1.03655748408594
286,1.03689303361649
287,1.03714201260108
288,1.03730701066693
289,1.03739061744127
290,1.03739542255133
291,1.03732401562433
292,1.0371789862875
293,1.03696292416807
294,1.03667841889327
295,1.03632806009032
296,1.03591443738644
297,1.03544014040888
298,1.03490775878485
299,1.03431988214158
300,1.03367910010629
301,1.03298800230623
302,1.0322491783686
303,1.03146521792065
304,1.03063871058959
305,1.02977224600266
306,1.02886841378708
307,1.02792980357007
308,1.02695900497888
309,1.02595860764071
310,1.02493120118281
311,1.02387937523239
312,1.02280571941669
313,1.02171282336293
314,1.02060327669834
315,1.01947966905014
316,1.01834459004557
317,1.01720062931185
318,1.0160503764762
319,1.01489642116586
320,1.01374135300806
321,1.01258776163001
322,1.01143823665895
323,1.0102953677221
324,1.00916174444669
325,1.00803991980567
326,1.00693133511621
327,1.0058361465046
328,1.00475443850675
329,1.00368629565852
330,1.00263180249582
331,1.00159104355453
332,1.00056410337053
333,0.999551066479733
334,0.998552017418009
335,0.997567040721252
336,0.99659622092535
337,0.995639642566194
338,0.994697390179671
339,0.99376954830167
340,0.992856201468081
341,0.991957434214791
342,0.991073331077691
343,0.990203976592668
344,0.989349455295613
345,0.988509851722413
346,0.987685250408958
