time,N
1,0.983269928102983
2,0.983190030109167
3,0.98310494250371
4,0.983015303415179
5,0.982921750972138
6,0.982824923303153
7,0.982725458536791
8,0.982623994801616
9,0.982521170226195
10,0.982417622939093
11,0.982313991068877
12,0.982210912744111
13,0.982109026093361
14,0.982008969245194
15,0.981911380328174
16,0.981816897470869
17,0.981726158801842
18,0.981639802449661
19,0.98155846654289
20,0.981482789210096
21,0.981413408579844
22,0.981350962780701
23,0.981296089941231
24,0.98124942819
25,0.981211615655574
26,0.98118329046652
27,0.981165090751402
28,0.981157654638786
29,0.981161620257239
30,0.981177625735325
31,0.981206309201611
32,0.981248308784662
33,0.981304262613044
34,0.981374808815322
35,0.981460585520063
36,0.981562230855832
37,0.981680382951196
38,0.981815679934718
39,0.981968759934966
40,0.982140261080505
41,0.982330821499901
42,0.982541037802257
43,0.982770761239301
44,0.983019198348557
45,0.983285534409583
46,0.983568954701941
47,0.98386864450519
48,0.98418378909889
49,0.9845135737626
50,0.984857183775882
51,0.985213804418293
52,0.985582620969396
53,0.985962818708748
54,0.986353582915911
55,0.986754098870444
56,0.987163551851906
57,0.987581127139858
58,0.98800601001386
59,0.988437385753471
60,0.988874439638252
61,0.989316356947762
62,0.989762322961561
63,0.990211522959209
64,0.990663142220265
65,0.99111636602429
66,0.991570379650844
67,0.992024368379486
68,0.992477517489776
69,0.992929012261275
70,0.993378037973541
71,0.993823779906135
72,0.994265423338617
73,0.994702153550546
74,0.995133155821483
75,0.995557615430987
76,0.995974717658618
77,0.996383647783937
78,0.996783591086502
79,0.997173732845874
80,0.997553258341612
81,0.997921352853277
82,0.998277201934279
83,0.998620263893391
84,0.998950781621829
85,0.999269138222401
86,0.999575716797915
87,0.999870900451178
88,1.000155072285
89,1.00042861540219
90,1.00069191290554
91,1.00094534789788
92,1.00118930348201
93,1.00142416276074
94,1.00165030883687
95,1.00186812481321
96,1.00207799379258
97,1.00228029887777
98,1.00247542317159
99,1.00266374977686
100,1.00284566179639
101,1.00302154233297
102,1.00319177448942
103,1.00335674136854
104,1.00351682607315
105,1.00367241170605
106,1.00382388137005
107,1.00397161816795
108,1.00411600520257
109,1.00425742557671
110,1.00439626239318
111,1.00453289875479
112,1.00466771776434
113,1.00480110252465
114,1.00493343613852
115,1.00506510170876
116,1.00519648233818
117,1.00532796112958
118,1.00545992118577
119,1.00559274560957
120,1.00572681750377
121,1.00586251997119
122,1.00600023611464
123,1.00614031927667
124,1.00628277683703
125,1.00642739297364
126,1.00657394814437
127,1.00672222280711
128,1.00687199741976
129,1.00702305244018
130,1.00717516832627
131,1.00732812553591
132,1.00748170452699
133,1.00763568575739
134,1.00778984968499
135,1.00794397676768
136,1.00809784746335
137,1.00825124222988
138,1.00840394152516
139,1.00855572580706
140,1.00870637553348
141,1.00885567116229
142,1.00900339315139
143,1.00914932195866
144,1.00929323804199
145,1.00943492185925
146,1.00957415386833
147,1.00971071452712
148,1.0098443842935
149,1.00997494362536
150,1.01010217298059
151,1.01022585281705
152,1.01034576359265
153,1.01046168576527
154,1.01057339979279
155,1.01068068613309
156,1.01078332524406
157,1.01088109758359
158,1.01097378360956
159,1.01106116377986
160,1.01114301855236
161,1.01121912838496
162,1.01128927373553
163,1.01135323568924
164,1.01141089718438
165,1.01146235474501
166,1.01150773178947
167,1.01154715173608
168,1.01158073800315
169,1.01160861400901
170,1.01163090317198
171,1.01164772891039
172,1.01165921464254
173,1.01166548378678
174,1.01166665976141
175,1.01166286598477
176,1.01165422587517
177,1.01164086285093
178,1.01162290033038
179,1.01160046173183
180,1.01157367047362
181,1.01154264997406
182,1.01150752365148
183,1.01146841492419
184,1.01142544721051
185,1.01137874392878
186,1.01132842849732
187,1.01127462433443
188,1.01121745485845
189,1.0111570434877
190,1.0110935136405
191,1.01102698873517
192,1.01095759219004
193,1.01088544742342
194,1.01081067785364
195,1.01073340689902
196,1.01065375797788
197,1.01057185450855
198,1.01048781990934
199,1.01040177759858
200,1.01031385099459
201,1.01022416351569
202,1.0101328385802
203,1.01003999960645
204,1.00994578517451
205,1.00985045427439
206,1.00975432331627
207,1.00965770906394
208,1.0095609282812
209,1.00946429773187
210,1.00936813417972
211,1.00927275438857
212,1.00917847512222
213,1.00908561314446
214,1.0089944852191
215,1.00890540810993
216,1.00881869858075
217,1.00873467339537
218,1.00865364931758
219,1.00857594311118
220,1.00850187153998
221,1.00843175136777
222,1.00836589935836
223,1.00830463227554
224,1.00824826688311
225,1.00819711994488
226,1.00815150822463
227,1.00811174848618
228,1.00807815749332
229,1.00805105200986
230,1.00803074879959
231,1.00801756462631
232,1.00801181625382
233,1.00801382044592
234,1.00802389396641
235,1.0080423535791
236,1.00806951604778
237,1.00810569813625
238,1.00815121660831
239,1.00820638822776
240,1.0082715297584
241,1.00834695796403
242,1.00843298960845
243,1.00852994145547
244,1.0086381219103
245,1.00875733786421
246,1.00888661886177
247,1.00902492757901
248,1.00917122669198
249,1.00932447887672
250,1.00948364680927
251,1.00964769316567
252,1.00981558062196
253,1.00998627185419
254,1.01015872953839
255,1.01033191635061
256,1.01050479496689
257,1.01067632806327
258,1.01084547831579
259,1.01101120840049
260,1.01117248099341
261,1.0113282587706
262,1.01147750440809
263,1.01161918058194
264,1.01175224996817
265,1.01187567524283
266,1.01198841908196
267,1.0120894441616
268,1.0121777131578
269,1.01225218874659
270,1.01231183360402
271,1.01235561040612
272,1.01238248182895
273,1.01239141054853
274,1.01238135924092
275,1.01235129058214
276,1.01230016724826
277,1.01222695191529
278,1.0121306072593
279,1.01201009595631
280,1.01186438068237
281,1.01169242411352
282,1.01149318892581
283,1.01126563779526
284,1.01100873339793
285,1.01072171488843
286,1.01040536851335
287,1.01006101835651
288,1.00968998904172
289,1.0092936051928
290,1.00887319143356
291,1.00843007238781
292,1.00796557267936
293,1.00748101693203
294,1.00697772976963
295,1.00645703581598
296,1.00592025969488
297,1.00536872603015
298,1.0048037594456
299,1.00422668456505
300,1.00363882601231
301,1.00304150841118
302,1.0024360563855
303,1.00182379455905
304,1.00120604755567
305,1.00058413999916
306,0.999959396513334
307,0.999333141722008
308,0.998706700248992
309,0.998081396718101
310,0.997458555753146
311,0.996839501977942
312,0.996225560016301
313,0.995618054492035
314,0.995018310028959
315,0.994427651250884
316,0.993847402781623
317,0.99327888924499
318,0.992723435264797
319,0.992182365464858
320,0.991657004468984
321,0.99114867690099
322,0.990658707384688
323,0.99018842054389
324,0.989739141002411
325,0.989312163548494
326,0.988907878113546
327,0.988525628519367
328,0.988164700315161
329,0.987824379050136
330,0.987503950273496
331,0.987202699534448
332,0.986919912382198
333,0.98665487436595
334,0.986406871034911
335,0.986175187938287
336,0.985959110625284
337,0.985757924645106
338,0.98557091554696
339,0.985397368880053
340,0.985236570193588
341,0.985087805036773
342,0.984950358958813
343,0.984823517508913
344,0.98470656623628
345,0.98459879069012
346,0.984499476419638
347,0.984407908974039
348,0.98432337390253
349,0.984245156754317
350,0.984172543078604
351,0.984104818424599
352,0.984041268341506
353,0.983981178378532
354,0.983923834084882
355,0.983868521009762
356,0.983814524702378
357,0.983761130711935
358,0.98370762458764
359,0.983653291878698
360,0.983597418134314
361,0.983539288903695
362,0.983478189736047
363,0.983413406180575
364,0.983344223786485
365,0.983269928102982
