time,N
1,1.03196319194078
2,1.03193477376252
3,1.03191275240352
4,1.03189647610706
5,1.03188529311642
6,1.03187855167485
7,1.03187560002564
8,1.03187578641204
9,1.03187845907733
10,1.03188296626477
11,1.03188865621764
12,1.03189487717921
13,1.03190097739274
14,1.0319063051015
15,1.03191020854876
16,1.0319120359778
17,1.03191113563187
18,1.03190685575425
19,1.03189854458821
20,1.03188555037702
21,1.03186722136394
22,1.03184290579225
23,1.03181195190521
24,1.0317737079461
25,1.03172752215818
26,1.03167274278472
27,1.03160871806899
28,1.03153479625426
29,1.0314503255838
30,1.03135465430088
31,1.03124713064877
32,1.03112710287073
33,1.03099391921003
34,1.03084692790996
35,1.03068547721376
36,1.03050891536472
37,1.0303165906061
38,1.03010785118117
39,1.0298820453332
40,1.02963852130545
41,1.02937662734121
42,1.02909574132655
43,1.02879577329543
44,1.02847709357549
45,1.02814008767148
46,1.02778514108815
47,1.02741263933027
48,1.02702296790259
49,1.02661651230987
50,1.02619365805686
51,1.02575479064832
52,1.025300295589
53,1.02483055838367
54,1.02434596453708
55,1.02384689955398
56,1.02333374893914
57,1.0228068981973
58,1.02226673283323
59,1.02171363835168
60,1.02114800025741
61,1.02057020405518
62,1.01998063524973
63,1.01937967934583
64,1.01876772184824
65,1.01814514826171
66,1.01751234409099
67,1.01686969484085
68,1.01621758601603
69,1.01555640312131
70,1.01488653166142
71,1.01420835714114
72,1.01352226506521
73,1.01282864093839
74,1.01212787026544
75,1.01142033855112
76,1.01070643130018
77,1.00998653401737
78,1.00926103220746
79,1.0085303113752
80,1.00779475702535
81,1.00705475466267
82,1.00631068980415
83,1.00556296016976
84,1.00481199858126
85,1.00405824413344
86,1.00330213592106
87,1.00254411303891
88,1.00178461458176
89,1.00102407964438
90,1.00026294732154
91,0.999501656708033
92,0.99874064689862
93,0.99798035698808
94,0.997221226071187
95,0.996463693242716
96,0.995708197597442
97,0.994955178230141
98,0.994205074235586
99,0.993458324708554
100,0.992715368743818
101,0.991976645436154
102,0.991242593880337
103,0.990513653171141
104,0.989790262403342
105,0.989072860671714
106,0.988361887071033
107,0.987657780696072
108,0.986960980641608
109,0.986271926002415
110,0.985591055873267
111,0.984918809348941
112,0.984255625524211
113,0.983601943493851
114,0.982958202352636
115,0.982324841195343
116,0.981702299116744
117,0.981091015211616
118,0.980491428574733
119,0.979903978300871
120,0.979329103484803
121,0.978767243221305
122,0.978218836605152
123,0.977684293197216
124,0.977163679226743
125,0.976656839418707
126,0.976163614806342
127,0.975683846422884
128,0.975217375301566
129,0.974764042475625
130,0.974323688978295
131,0.973896155842812
132,0.973481284102409
133,0.973078914790323
134,0.972688888939788
135,0.972311047584039
136,0.971945231756311
137,0.971591282489839
138,0.971249040817858
139,0.970918347773604
140,0.97059904439031
141,0.970290971701212
142,0.969993970739546
143,0.969707882538545
144,0.969432548131445
145,0.969167808551481
146,0.968913504831887
147,0.9686694780059
148,0.968435569106753
149,0.968211619167682
150,0.967997469221922
151,0.967792960302708
152,0.967597933443274
153,0.967412229676856
154,0.967235690036688
155,0.967068155556007
156,0.966909467268045
157,0.96675946620604
158,0.966617993403225
159,0.966484889892835
160,0.966359996708105
161,0.966243154882272
162,0.966134205448569
163,0.966032989664309
164,0.965939385171426
165,0.965853345910323
166,0.965774835428733
167,0.965703817274392
168,0.965640254995034
169,0.965584112138394
170,0.965535352252205
171,0.965493938884204
172,0.965459835582124
173,0.9654330058937
174,0.965413413366666
175,0.965401021548757
176,0.965395793987708
177,0.965397694231253
178,0.965406685827126
179,0.965422732323063
180,0.965445797266798
181,0.965475844206065
182,0.965512836688599
183,0.965556738262135
184,0.965607512474407
185,0.96566512287315
186,0.965729533006098
187,0.965800706420986
188,0.965878606665549
189,0.96596319728752
190,0.966054441834635
191,0.966152303854628
192,0.966256746895234
193,0.966367734504187
194,0.966485230229222
195,0.966609197618074
196,0.966739600218476
197,0.966876401578164
198,0.967019565244872
199,0.967169054766335
200,0.967324833690288
201,0.967486865564464
202,0.967655113936599
203,0.967829542354426
204,0.96801012501537
205,0.968196920693393
206,0.968390028494661
207,0.968589547773729
208,0.968795577885152
209,0.969008218183487
210,0.969227568023288
211,0.969453726759111
212,0.969686793745512
213,0.969926868337045
214,0.970174049888266
215,0.97042843775373
216,0.970690131287993
217,0.970959229845611
218,0.971235832781138
219,0.97152003944913
220,0.971811949204143
221,0.972111661400731
222,0.972419275393451
223,0.972734890536858
224,0.973058606185506
225,0.973390521693952
226,0.973730736416751
227,0.974079349708458
228,0.974436460923629
229,0.974802169416818
230,0.975176574542582
231,0.975559775655476
232,0.975951872110055
233,0.976352963260875
234,0.976763148462491
235,0.977182527069458
236,0.977611198436333
237,0.978049261917669
238,0.978496816868023
239,0.97895396264195
240,0.979420798594005
241,0.979897424078745
242,0.980383938450723
243,0.980880441064496
244,0.981387029197614
245,0.981903675507307
246,0.982430159489314
247,0.982966244023328
248,0.983511691989044
249,0.984066266266155
250,0.984629729734358
251,0.985201845273345
252,0.985782375762812
253,0.986371084082453
254,0.986967733111962
255,0.987572085731034
256,0.988183904819363
257,0.988802953256643
258,0.98942899392257
259,0.990061789696837
260,0.990701103459139
261,0.991346698089171
262,0.991998336466626
263,0.992655781471199
264,0.993318795982585
265,0.993987142880479
266,0.994660585044573
267,0.995338885354564
268,0.996021806690144
269,0.99670911193101
270,0.997400563956855
271,0.998095925647374
272,0.99879495988226
273,0.99949742954121
274,1.00020309750392
275,1.00091172665007
276,1.00162307985938
277,1.00233692001152
278,1.0030530099862
279,1.00377111266311
280,1.00449099092194
281,1.00521240764239
282,1.00593512570415
283,1.00665890798692
284,1.00738351737039
285,1.00810867768345
286,1.00883389423832
287,1.00955859638121
288,1.01028221338203
289,1.01100417451073
290,1.01172390903723
291,1.01244084623146
292,1.01315441536336
293,1.01386404570286
294,1.01456916651989
295,1.01526920708438
296,1.01596359666626
297,1.01665176453547
298,1.01733313996193
299,1.01800715221557
300,1.01867323056633
301,1.01933080428414
302,1.01997930263893
303,1.02061815490064
304,1.02124679033918
305,1.0218646382245
306,1.02247112782652
307,1.02306568841518
308,1.02364774926041
309,1.02421673963213
310,1.02477208880029
311,1.02531322603481
312,1.02583958060562
313,1.02635058178266
314,1.02684565883585
315,1.02732424103513
316,1.02778575765043
317,1.02822963795167
318,1.0286553112088
319,1.02906220669175
320,1.02944975367043
321,1.02981738141479
322,1.03016451919476
323,1.03049059628026
324,1.03079504194124
325,1.03107730449547
326,1.0313374099466
327,1.03157605216384
328,1.03179396221922
329,1.0319918711848
330,1.03217051013262
331,1.03233061013474
332,1.0324729022632
333,1.03259811759006
334,1.03270698718736
335,1.03280024212714
336,1.03287861348147
337,1.03294283232238
338,1.03299362972193
339,1.03303173675217
340,1.03305788448514
341,1.03307280399289
342,1.03307722634748
343,1.03307188262094
344,1.03305750388534
345,1.03303482121271
346,1.03300456567511
347,1.03296746834459
348,1.03292426029319
349,1.03287567259296
350,1.03282243631596
351,1.03276528253422
352,1.03270494231981
353,1.03264214674477
354,1.03257762688114
355,1.03251211380098
356,1.03244633857634
357,1.03238103227926
358,1.03231692598179
359,1.03225475075599
360,1.03219523767389
361,1.03213911780756
362,1.03208712222903
363,1.03203998201036
364,1.03199842822359
365,1.03196319194078
