time,N
1,0.994638475789701
2,0.946024826147036
3,0.936023994249721
4,0.938115104988556
5,0.938305168362982
6,0.950306942278084
7,0.986398646146874
8,1.03786514507103
9,1.0954639399525
10,1.11406300371305
11,1.06815627751076
12,0.994638475789701
