wday,hour,N
1,0,0.871938753944087
1,1,0.836013835978492
1,2,0.825547989887877
1,3,0.829798023603388
1,4,0.846841614820775
1,5,0.884954293761173
1,6,0.948763834308088
1,7,1.01930754140733
1,8,1.06966881442279
1,9,1.08775355314353
1,10,1.08445529574943
1,11,1.07221872994355
1,12,1.06010314561637
1,13,1.05553338233365
1,14,1.06266903284506
1,15,1.07884332412315
1,16,1.10022890904559
1,17,1.11949916026389
1,18,1.12707127460237
1,19,1.11474344359895
1,20,1.07839453174491
1,21,1.01546108698486
1,22,0.938251673926599
1,23,0.871938753944087
2,0,0.883031104960775
2,1,0.849520736573654
2,2,0.838335220423293
2,3,0.84753253241358
2,4,0.875537612943373
2,5,0.921199651935854
2,6,0.981124232687107
2,7,1.03923014177235
2,8,1.07524164229814
2,9,1.08183647066334
2,10,1.07177711058186
2,11,1.05871195819608
2,12,1.0496040324843
2,13,1.04821509989082
2,14,1.05614691339293
2,15,1.07051285516975
2,16,1.08763381095599
2,17,1.10118794580181
2,18,1.10315028284896
2,19,1.08729925060656
2,20,1.05268252379305
2,21,0.999771268368467
2,22,0.937686496277201
2,23,0.883031104960775
3,0,0.881180906658422
3,1,0.858358227480105
3,2,0.85614134216139
3,3,0.861125218026485
3,4,0.872183130105603
3,5,0.902383367592933
3,6,0.960415358314842
3,7,1.02604108476356
3,8,1.06926307708556
3,9,1.07789375983923
3,10,1.06736654402267
3,11,1.0542741186734
3,12,1.04554635229495
3,13,1.04350232047465
3,14,1.04996800666912
3,15,1.06579489056311
3,16,1.0908829998434
3,17,1.11549820554599
3,18,1.12369578752288
3,19,1.10440120947871
3,20,1.06084703443393
3,21,0.999219810787755
3,22,0.932836341002878
3,23,0.881180906658422
4,0,0.886863806207971
4,1,0.857589831823566
4,2,0.850814752643743
4,3,0.857397048033671
4,4,0.874930215279162
4,5,0.908794140235806
4,6,0.961725763149902
4,7,1.01924583987202
4,8,1.06107373469396
4,9,1.07794548009293
4,10,1.07768225839957
4,11,1.06922776155
4,12,1.05876847961699
4,13,1.05117035863507
4,14,1.05036392494951
4,15,1.05833511243548
4,16,1.07610900411655
4,17,1.0963872747591
4,18,1.10650439394656
4,19,1.09643001786664
4,20,1.06397137730043
4,21,1.00897840115439
4,22,0.942827217028991
4,23,0.886863806207971
5,0,0.896646374794931
5,1,0.872305650217471
5,2,0.859302732519013
5,3,0.855797984709487
5,4,0.865968435969719
5,5,0.900947013928488
5,6,0.966894647172182
5,7,1.03998225508281
5,8,1.08630559409147
5,9,1.09299094376509
5,10,1.07977811949245
5,11,1.06724610536706
5,12,1.06035816441538
5,13,1.05664421043184
5,14,1.05575677473597
5,15,1.06189568341782
5,16,1.07870596422723
5,17,1.09672681116755
5,18,1.09804921869028
5,19,1.07177160884688
5,20,1.02755467708945
5,21,0.978487460490395
5,22,0.933237194582111
5,23,0.896646374794931
6,0,0.928963274945755
6,1,0.901487933571724
6,2,0.887925620487925
6,3,0.883553099913942
6,4,0.887904978662008
6,5,0.905438377082689
6,6,0.938768651865911
6,7,0.978670831812483
6,8,1.01190769175822
6,9,1.03147575793292
6,10,1.04004027698905
6,11,1.04120255442078
6,12,1.03939253934832
6,13,1.03942915629865
6,14,1.04513000322184
6,15,1.05820779527781
6,16,1.07939509694037
6,17,1.10111133586808
6,18,1.11041667160484
6,19,1.09831165107288
6,20,1.06738849597936
6,21,1.02252275693114
6,22,0.972392173067545
6,23,0.928963274945755
7,0,0.940604058816986
7,1,0.910684320131102
7,2,0.896627586747497
7,3,0.892811524720702
7,4,0.896318860071239
7,5,0.907359652443381
7,6,0.92583944237397
7,7,0.948984970712831
7,8,0.973102970486017
7,9,0.995174885222119
7,10,1.01322940899202
7,11,1.02574967379676
7,12,1.03411238152673
7,13,1.04107548444309
7,14,1.04963067886428
7,15,1.06324200156515
7,16,1.08466351860684
7,17,1.10770447735289
7,18,1.12040629312409
7,19,1.11372085541597
7,20,1.08724871500422
7,21,1.04254727417002
7,22,0.988556906595103
7,23,0.940604058816986
