wday,hour,N
1,0,0.818253028199111
1,1,0.649235749702997
1,2,0.536684189691591
1,3,0.478586841002821
1,4,0.481569308768896
1,5,0.562242607698719
1,6,0.726751835678934
1,7,0.919565438960957
1,8,1.06438840131127
1,9,1.12558742513867
1,10,1.1305882445695
1,11,1.11039835852897
1,12,1.08139136584609
1,13,1.05301120576454
1,14,1.04258943479968
1,15,1.08408804876548
1,16,1.20756007367696
1,17,1.37327322349439
1,18,1.49649527236672
1,19,1.51449440558184
1,20,1.42998159532742
1,21,1.25852207672228
1,22,1.03648884020304
1,23,0.818253028199111
2,0,0.810022236537794
2,1,0.645822998120316
2,2,0.546994104810173
2,3,0.496143053739429
2,4,0.496079128323887
2,5,0.572967000140459
2,6,0.740490330589774
2,7,0.935212794729419
2,8,1.06776104745098
2,9,1.10113155074461
2,10,1.07953569045805
2,11,1.05024363413088
2,12,1.02933496849649
2,13,1.01807220513314
2,14,1.02685681575024
2,15,1.08544674014319
2,16,1.22044649448207
2,17,1.39346816242394
2,18,1.52421290077499
2,19,1.55127909436992
2,20,1.46963334544206
2,21,1.28623894230848
2,22,1.04258452436191
2,23,0.810022236537794
3,0,0.822129916486939
3,1,0.652668275001471
3,2,0.543950065255363
3,3,0.489684404093481
3,4,0.495817563431633
3,5,0.582443252578313
3,6,0.757276300666523
3,7,0.95435319110414
3,8,1.08302620207276
3,9,1.10839957817312
3,10,1.08203297284072
3,11,1.05744342721811
3,12,1.04463040112151
3,13,1.03294193356647
3,14,1.0279828666677
3,15,1.06971652775391
3,16,1.19593111924001
3,17,1.36883527009691
3,18,1.50189883195602
3,19,1.52992780736216
3,20,1.45143945472283
3,21,1.2778390948092
3,22,1.04750162729376
3,23,0.822129916486939
4,0,0.829608509984248
4,1,0.661325343410667
4,2,0.554770436656555
4,3,0.499403069819702
4,4,0.500739794239119
4,5,0.582861054435313
4,6,0.757022782897034
4,7,0.956932317624479
4,8,1.09024330121352
4,9,1.11891870192756
4,10,1.08914289755166
4,11,1.0504786256818
4,12,1.02178213441032
4,13,1.00730408540764
4,14,1.01729178405094
4,15,1.07475659220185
4,16,1.1996971030318
4,17,1.35840452371624
4,18,1.48253508046489
4,19,1.51805320201338
4,20,1.4537421265599
4,21,1.28812706974487
4,22,1.05725095297225
4,23,0.829608509984248
5,0,0.8448501685366
5,1,0.675024331511967
5,2,0.552351579691972
5,3,0.486983533253417
5,4,0.490953184037795
5,5,0.578468587264023
5,6,0.752076550242781
5,7,0.948393023826428
5,8,1.08197643996862
5,9,1.11913900109621
5,10,1.10644692326826
5,11,1.09204947900303
5,12,1.08184205805891
5,13,1.061697380386
5,14,1.03799124971739
5,15,1.06035461319413
5,16,1.17634862038687
5,17,1.34615640243403
5,18,1.47361623572901
5,19,1.48957497915651
5,20,1.40527245900528
5,21,1.24670566341788
5,22,1.04687736827629
5,23,0.8448501685366
6,0,0.832657410481108
6,1,0.680971044500817
6,2,0.570045253173474
6,3,0.499421024606038
6,4,0.477973230140427
6,5,0.525367691133628
6,6,0.65396825386287
6,7,0.831915501807006
6,8,1.01211758273549
6,9,1.15595812892822
6,10,1.23798169898166
6,11,1.23953419452308
6,12,1.18698471309109
6,13,1.12811284098702
6,14,1.10111649764063
6,15,1.12382359006798
6,16,1.20777118412724
6,17,1.32118282024414
6,18,1.40435292044295
6,19,1.41214135861383
6,20,1.34264531348753
6,21,1.20275696048153
6,22,1.01854337546114
6,23,0.832657410481108
7,0,0.789992046701626
7,1,0.641039236371083
7,2,0.546536354843509
7,3,0.492404925990863
7,4,0.476731881715074
7,5,0.511668644190731
7,6,0.606542913317731
7,7,0.750497725112575
7,8,0.92545121399608
7,9,1.10084498549224
7,10,1.22679294548473
7,11,1.26033913162265
7,12,1.22676838443188
7,13,1.18380983023806
7,14,1.17350312382204
7,15,1.20456686768507
7,16,1.27910663613446
7,17,1.37112670888505
7,18,1.43650954020636
7,19,1.43884528545764
7,20,1.36476452649841
7,21,1.2070545686948
7,22,0.995110476405696
7,23,0.789992046701626
