time,N
1,0.999931261179046
2,1.00032819670453
3,1.00063832082434
4,1.00079385135744
5,1.00074722842653
6,1.00044769345366
7,0.999905911736939
8,0.999393437814556
9,0.999144768106881
10,0.9992159578618
11,0.999522111355225
12,0.999931261179046
