time,N
1,0.999422681085341
2,0.999829783741024
3,1.00030705595016
4,1.00069703277784
5,1.00088785124685
6,1.00079615800041
7,1.00042293630376
8,0.999999133408372
9,0.999628956563856
10,0.999344784682405
11,0.99924094515464
12,0.999422681085341
