time,N
0,0.785672201696812
1,0.645209764903518
2,0.55593748051422
3,0.502915184035187
4,0.493142253858875
5,0.558982485810307
6,0.720370661932186
7,0.919786312641002
8,1.07352094635791
9,1.1421688292468
10,1.15503540621008
11,1.14500652331237
12,1.12646199759347
13,1.10500868296141
14,1.09465046001744
15,1.12711372587141
16,1.23079491345213
17,1.36943750781687
18,1.46509543352854
19,1.46105812461759
20,1.36369881284026
21,1.19166618185189
22,0.981593907232919
23,0.785672201696812
