wday,hour,N
1,0,0.893810261414861
1,1,0.895660394574107
1,2,0.895479250078272
1,3,0.894116409505518
1,4,0.895463068019051
1,5,0.906926845761388
1,6,0.934559838629264
1,7,0.975732948916923
1,8,1.02480342066954
1,9,1.0763838541193
1,10,1.12548734822005
1,11,1.16696985195224
1,12,1.19416567458338
1,13,1.19970795090425
1,14,1.18019594688617
1,15,1.14055526757157
1,16,1.08696147831121
1,17,1.02793288742532
1,18,0.973497131565917
1,19,0.931596767793339
1,20,0.904104147718156
1,21,0.891579386064458
1,22,0.890499607900864
1,23,0.893810261414861
2,0,0.894362102076954
2,1,0.894067758473766
2,2,0.891448431270942
2,3,0.889222755332402
2,4,0.891697423841102
2,5,0.905015092302477
2,6,0.934070753799965
2,7,0.976205576827923
2,8,1.02613568348785
2,9,1.07863427395728
2,10,1.12856710614293
2,11,1.17061485495239
2,12,1.19792509192388
2,13,1.20293992092614
2,14,1.18225809150653
2,15,1.14120427134604
2,16,1.08638520344132
2,17,1.02653880926416
2,18,0.971775806889171
2,19,0.930081207235592
2,20,0.90325949406723
2,21,0.891757193544989
2,22,0.891470995312011
2,23,0.894362102076954
3,0,0.893731602865046
3,1,0.894927267504416
3,2,0.894167737484614
3,3,0.891689919775529
3,4,0.891737227950007
3,5,0.903185018299612
3,6,0.933118834890715
3,7,0.977165170682359
3,8,1.02700446699489
3,9,1.07657027454843
3,10,1.12329466311945
3,11,1.16438830259006
3,12,1.19291353827703
3,13,1.19998244941203
3,14,1.18123408802591
3,15,1.14182610545787
3,16,1.08830455627322
3,17,1.02942241348157
3,18,0.97535418832044
3,19,0.934027119519149
3,20,0.906835892531777
3,21,0.893816491192245
3,22,0.891571067938582
3,23,0.893731602865046
4,0,0.89143173715559
4,1,0.894937461111119
4,2,0.897217367709238
4,3,0.895474024779776
4,4,0.893407811597079
4,5,0.902231260388343
4,6,0.931118493452529
4,7,0.97549573112306
4,8,1.02605604520186
4,9,1.0762613176112
4,10,1.12387252374272
4,11,1.16636649428513
4,12,1.1960265180989
4,13,1.20269299113851
4,14,1.18167333254777
4,15,1.13977128133377
4,16,1.08529145449948
4,17,1.02715793110463
4,18,0.974692150113095
4,19,0.934938347865194
4,20,0.908371213568278
4,21,0.894195192853458
4,22,0.889887581563677
4,23,0.89143173715559
5,0,0.893911879566434
5,1,0.894145753714965
5,2,0.892979787150478
5,3,0.891209738870425
5,4,0.892736646065827
5,5,0.905051573885646
5,6,0.934182250922811
5,7,0.976848984172585
5,8,1.02655210148688
5,9,1.0777300781916
5,10,1.12628055362611
5,11,1.16790823656709
5,12,1.19578880392532
5,13,1.20191698363632
5,14,1.18235181326042
5,15,1.14169075350876
5,16,1.08592014734984
5,17,1.02467360096486
5,18,0.969934601749867
5,19,0.930546796642233
5,20,0.906209252105775
5,21,0.894881670497649
5,22,0.892636112571664
5,23,0.893911879566434
6,0,0.943648504329725
6,1,0.944893989607688
6,2,0.945741619194005
6,3,0.946226386706818
6,4,0.94793050855051
6,5,0.954224953284183
6,6,0.967903435278374
6,7,0.987971965340845
6,8,1.0121172505996
6,9,1.03787279561963
6,10,1.06253669018719
6,11,1.08332865290608
6,12,1.09700682773731
6,13,1.10012072241926
6,14,1.09108189069558
6,15,1.07220943512861
6,16,1.04639979541894
6,17,1.01754110877735
6,18,0.990160509308087
6,19,0.967991074540626
6,20,0.952451100108692
6,21,0.944421867702555
6,22,0.942570412228621
6,23,0.943648504329725
7,0,0.972530288601561
7,1,0.972220276408224
7,2,0.972170610909458
7,3,0.973342720532646
7,4,0.976191797625792
7,5,0.980587772423497
7,6,0.986493222669058
7,7,0.994571582370589
7,8,1.00570562620708
7,9,1.01931990609755
7,10,1.03257834951129
7,11,1.04265229750159
7,12,1.04831632714998
7,13,1.04911077449216
7,14,1.04477881196644
7,15,1.03547908581596
7,16,1.02160142281137
7,17,1.00561495527137
7,18,0.991329215434765
7,19,0.981492913557287
7,20,0.975738985791053
7,21,0.973131200081534
7,22,0.972511568168185
7,23,0.972530288601561
