time,N
1,1.36578387485597
2,1.38496871822922
3,1.40471209046082
4,1.42495835135874
5,1.44565186073092
6,1.46673697838535
7,1.48815806412999
8,1.50985947777278
9,1.53178557912171
10,1.55388072798473
11,1.5760892841698
12,1.5983556074849
13,1.62062405773797
14,1.64283899473699
15,1.66494477828992
16,1.68688576820471
17,1.70860632428935
18,1.73005080635178
19,1.75116357419997
20,1.77188898764188
21,1.79217140648548
22,1.81195519053873
23,1.8311846996096
24,1.84980429350604
25,1.86775833203602
26,1.8849911750075
27,1.90144718222845
28,1.91707071350682
29,1.93180612865059
30,1.94559778746772
31,1.95839004976616
32,1.97012727535388
33,1.98075382403885
34,1.99021405562903
35,1.99845232993237
36,2.00541300675685
37,2.01104044591043
38,2.01527900720107
39,2.01807305043673
40,2.01936693542538
41,2.01910502197498
42,2.01723449199178
43,2.01375318969038
44,2.00870278082756
45,2.00212637607437
46,1.99406708610189
47,1.98456802158119
48,1.97367229318334
49,1.96142301157943
50,1.94786328744051
51,1.93303623143767
52,1.91698495424197
53,1.89975256652449
54,1.88138217895629
55,1.86191690220846
56,1.84139984695207
57,1.81987412385818
58,1.79738284359787
59,1.77396911684221
60,1.74967605426228
61,1.72454676652914
62,1.69862436431387
63,1.67195195828755
64,1.64457265912123
65,1.61652957748601
66,1.58786582405294
67,1.55862450949311
68,1.52884874447758
69,1.49858163967743
70,1.46786630576372
71,1.43674585340754
72,1.40526339327995
73,1.37346203605203
74,1.34138489239485
75,1.30907507297948
76,1.27657568847699
77,1.24392984955846
78,1.21118066689495
79,1.17837125115755
80,1.14554471301733
81,1.11274416314534
82,1.08001270817524
83,1.04738943345281
84,1.01490185706507
85,0.982575429931034
86,0.95043560296968
87,0.918507827100002
88,0.886817553240988
89,0.855390232311629
90,0.824251315230914
91,0.793426252917834
92,0.762940496291377
93,0.732819496270535
94,0.703088703774297
95,0.673773569721652
96,0.644899545031591
97,0.616492080623104
98,0.58857662741518
99,0.561178636326809
100,0.534323558276982
101,0.508036844184687
102,0.482343944968916
103,0.457270311548657
104,0.432841394842901
105,0.409082645770638
106,0.386019515250857
107,0.363677454202548
108,0.342081913544701
109,0.321258344196306
110,0.301232197076354
111,0.282028923103833
112,0.263673973197733
113,0.246192798277046
114,0.229610849260759
115,0.213953577067864
116,0.19924643261735
117,0.185514866828207
118,0.172784330619425
119,0.161080274909994
120,0.150428150618903
121,0.140853408665143
122,0.132381499967703
123,0.125035071260916
124,0.118804170632468
125,0.113657814785114
126,0.109564669898526
127,0.106493402152376
128,0.104412677726337
129,0.10329116280008
130,0.103097523553277
131,0.103800426165602
132,0.105368536816725
133,0.107770521686319
134,0.110975046954056
135,0.114950778799609
136,0.119666383402649
137,0.125090526942849
138,0.131191875599881
139,0.137939095553416
140,0.145300852983128
141,0.153245814068688
142,0.161742644989769
143,0.170760011926042
144,0.18026658105718
145,0.190231018562855
146,0.200621990622738
147,0.211408163416504
148,0.222558203123822
149,0.234040775924366
150,0.245824547997808
151,0.257878185523819
152,0.270170354682073
153,0.28266972165224
154,0.295344952613994
155,0.308164713747007
156,0.32109767123095
157,0.334112491245496
158,0.347177839970317
159,0.360262383585084
160,0.373334788269471
161,0.38636372020315
162,0.399317845565792
163,0.412165916412717
164,0.42489062885747
165,0.437503919671492
166,0.4500214075446
167,0.462458711166614
168,0.474831449227349
169,0.487155240416625
170,0.499445703424258
171,0.511718456940066
172,0.523989119653868
173,0.53627331025548
174,0.548586647434722
175,0.560944749881409
176,0.573363236285361
177,0.585857725336394
178,0.598443835724327
179,0.611137186138977
180,0.623953395270162
181,0.6369080818077
182,0.650016864441408
183,0.663295361861104
184,0.676759192756606
185,0.690423975817732
186,0.704305329734299
187,0.718418873196125
188,0.732780224893028
189,0.747405003514825
190,0.762308827751335
191,0.777507316292375
192,0.793016087827762
193,0.808850761047315
194,0.82502695464085
195,0.841560287298188
196,0.858466377709143
197,0.875760844563535
198,0.89345930655118
199,0.911577382361898
200,0.930130690685505
201,0.949134850211819
202,0.968605479630659
203,0.988558197631841
204,1.00900264385478
205,1.02990097416836
206,1.05119270074912
207,1.07281719632053
208,1.09471383360606
209,1.11682198532918
210,1.13908102421337
211,1.16143032298209
212,1.18380925435882
213,1.20615719106702
214,1.22841350583017
215,1.25051757137174
216,1.2724087604152
217,1.29402644568402
218,1.31530999990167
219,1.33619879579163
220,1.35663220607736
221,1.37654960348233
222,1.39589036073002
223,1.4145938505439
224,1.43259944564743
225,1.4498465187641
226,1.46627444261736
227,1.4818225899307
228,1.49643033342757
229,1.51003704583146
230,1.52258209986584
231,1.53400486825417
232,1.54424472371992
233,1.55324103898658
234,1.5609331867776
235,1.56726053981646
236,1.57216247082663
237,1.57557835253158
238,1.57744755765478
