time,N
0,0.50461434495017
1,0.217975146616624
2,0.00577343712469726
3,0.0650646667933501
4,0.41542153768178
5,0.871228041341761
6,1.25222313728615
7,1.47206865684426
8,1.47860660326175
9,1.31141882464947
10,1.15223311523827
11,1.16744746087491
12,1.30460736063817
13,1.40737154747291
14,1.3963568023698
15,1.3549085766589
16,1.37638652732522
17,1.43236419221929
18,1.41589003734525
19,1.26513444668404
20,1.05182813874459
21,0.86655683484262
22,0.709906218085844
23,0.50461434495017
