wday,hour,N
1,0,0.458084001440782
1,1,0.20253043106424
1,2,0.037326252494059
1,3,0.113978557506246
1,4,0.443718635817823
1,5,0.875604206913788
1,6,1.25929075080081
1,7,1.49832872445439
1,8,1.51672957117907
1,9,1.3420068708554
1,10,1.16207335721573
1,11,1.15155614540504
1,12,1.26999439518697
1,13,1.37476018140996
1,14,1.38793223305822
1,15,1.36860362053927
1,16,1.38552700688111
1,17,1.41918704119211
1,18,1.39315279490013
1,19,1.26144618279235
1,20,1.06841705190924
1,21,0.87180188274761
1,22,0.679866102794882
1,23,0.458084001440782
2,0,0.461380082209014
2,1,0.209795258290786
2,2,0.048184930845586
2,3,0.125937737014584
2,4,0.450974294463463
2,5,0.867663321989804
2,6,1.22443832216916
2,7,1.44345783742096
2,8,1.47383585712444
2,9,1.34423494879522
2,10,1.20657808991313
2,11,1.20132083918893
2,12,1.29364194460168
2,13,1.36549950169575
2,14,1.35744038378949
2,15,1.33395145276345
2,16,1.36646091575564
2,17,1.42566750035321
2,18,1.41732168158627
2,19,1.28444523154257
2,20,1.08038661298055
2,21,0.875021806749896
2,22,0.680981366547402
2,23,0.461380082209013
3,0,0.468801228037305
3,1,0.241531815460757
3,2,0.108051298317198
3,3,0.192423732688853
3,4,0.493950072919312
3,5,0.867692015082458
3,6,1.17748579959218
3,7,1.38122730889595
3,8,1.4698496980216
3,9,1.45459921388902
3,10,1.37815650843548
3,11,1.28532925917081
3,12,1.21634271431906
3,13,1.20906086613881
3,14,1.27275257656842
3,15,1.35675100657785
3,16,1.40569185720325
3,17,1.3973363803823
3,18,1.3308216950988
3,19,1.21016681739952
3,20,1.05240899064488
3,21,0.876076123882477
3,22,0.684691793236406
3,23,0.468801228037305
4,0,0.453687354896718
4,1,0.202544343417062
4,2,0.0476070756235762
4,3,0.122318004202439
4,4,0.433392294471855
4,5,0.841035048455988
4,6,1.20593249748366
4,7,1.43713084460047
4,8,1.46211413759495
4,9,1.30593080871943
4,10,1.14482792280962
4,11,1.14285296551025
4,12,1.26387584959953
4,13,1.3766651698105
4,14,1.40750116719933
4,15,1.40449868264296
4,16,1.42478882281866
4,17,1.45197602168193
4,18,1.42225358896781
4,19,1.29636129553543
4,20,1.10792114819367
4,21,0.9017296118463
4,22,0.689367989021126
4,23,0.453687354896718
5,0,0.479670426372307
5,1,0.228713388917786
5,2,0.0683528937699979
5,3,0.142137095209497
5,4,0.455407769901268
5,5,0.853725596432325
5,6,1.18820779403827
5,7,1.39086867817952
5,8,1.42296176839862
5,9,1.31271775995175
5,10,1.19213820413391
5,11,1.18428389407286
5,12,1.27031917965959
5,13,1.36394528386952
5,14,1.41146545639451
5,15,1.42842320275506
5,16,1.43636305340736
5,17,1.42523797898412
5,18,1.36463361633439
5,19,1.23805635264837
5,20,1.07003282972114
5,21,0.890815738524547
5,22,0.701851611950995
5,23,0.479670426372307
6,0,0.502418251003987
6,1,0.23286011405683
6,2,0.0445277028960212
6,3,0.130820825325049
6,4,0.504995624887752
6,5,0.972043236061164
6,6,1.34488680187378
6,7,1.54575158460774
6,8,1.53633253367235
6,9,1.36665055752599
6,10,1.22357266737144
6,11,1.27563839020254
6,12,1.45234877216375
6,13,1.56972491637508
6,14,1.52603913224341
6,15,1.39351645725291
6,16,1.26102038543221
6,17,1.15620549930008
6,18,1.06723873107468
6,19,0.983591000771321
6,20,0.900377359338784
6,21,0.812569217340713
6,22,0.694451988218433
6,23,0.502418251003987
7,0,0.470434482540349
7,1,0.187848479869813
7,2,0.00233697295615223
7,3,0.0940776422410504
7,4,0.458166138020638
7,5,0.8757238315356
7,6,1.14771145811445
7,7,1.2528014989647
7,8,1.23185916491305
7,9,1.15055036471259
7,10,1.11288594467676
7,11,1.2079873456509
7,12,1.38053336935829
7,13,1.50669652482921
7,14,1.52301720037767
7,15,1.49351664981559
7,16,1.49075480792135
7,17,1.49994804293849
7,18,1.44999275534087
7,19,1.29944360347471
7,20,1.09486895468278
7,21,0.895385970923773
7,22,0.703024313600839
7,23,0.470434482540349
