wday,hour,N
1,0,0.175158127130805
1,1,0.0862206842595934
1,2,0.0278630432343345
1,3,0.0513903453561391
1,4,0.20104520798672
1,5,0.512905228539306
1,6,0.991349007937476
1,7,1.46592203954482
1,8,1.70813887832645
1,9,1.65437738255619
1,10,1.49664811748339
1,11,1.42864797501237
1,12,1.48282906049461
1,13,1.6146907439445
1,14,1.769585886703
1,15,1.87258318434211
1,16,1.85093800381527
1,17,1.68701760810517
1,18,1.39876509391531
1,19,1.0244088383969
1,20,0.658823329669305
1,21,0.401977131059086
1,22,0.263556955056331
1,23,0.175158127130804
2,0,0.187893433520688
2,1,0.102532064105098
2,2,0.0431851733392434
2,3,0.0567519907190726
2,4,0.191806597555534
2,5,0.498859379885416
2,6,0.992636284267624
2,7,1.48702060428399
2,8,1.72911701281526
2,9,1.64854718125469
2,10,1.45794278701877
2,11,1.37178328304369
2,12,1.42588254079586
2,13,1.57079259567635
2,14,1.74660685639919
2,15,1.87258734257627
2,16,1.87028400391576
2,17,1.71833684097557
2,18,1.43224030228144
2,19,1.05017117647056
2,20,0.673786335041816
2,21,0.410735957820807
2,22,0.27260682271661
2,23,0.187893433520688
3,0,0.188390376413564
3,1,0.102535545219732
3,2,0.0451845916911416
3,3,0.058264425604005
3,4,0.188109746098397
3,5,0.486151120079724
3,6,0.968836169866186
3,7,1.4552699450723
3,8,1.69890904507186
3,9,1.63053160704551
3,10,1.45587091651719
3,11,1.38237458967599
3,12,1.44326760950501
3,13,1.58864010300882
3,14,1.75947805816849
3,15,1.87874906909712
3,16,1.87187445017767
3,17,1.71917523171595
3,18,1.43641250713894
3,19,1.06074568125698
3,20,0.689188472807199
3,21,0.424438686754417
3,22,0.279211675600245
3,23,0.188390376413564
4,0,0.192434885223779
4,1,0.104133015999508
4,2,0.0479975354581145
4,3,0.0605508324681434
4,4,0.185466978176503
4,5,0.474688140089011
4,6,0.946131797795295
4,7,1.42474618293994
4,8,1.67124327475912
4,9,1.61716838545315
4,10,1.45896289203732
4,11,1.39487326136205
4,12,1.45651603374928
4,13,1.59599997022052
4,14,1.75737910854702
4,15,1.86884295476682
4,16,1.86090421925852
4,17,1.7143052700626
4,18,1.4422148647301
4,19,1.07841999061185
4,20,0.714462485317891
4,21,0.447604805022882
4,22,0.292518230726814
4,23,0.192434885223779
5,0,0.209925184278104
5,1,0.113673634387711
5,2,0.0541946630910264
5,3,0.0675193084484684
5,4,0.188977165327756
5,5,0.453086886543846
5,6,0.867911834253271
5,7,1.29373219156412
5,8,1.54167665672562
5,9,1.5562891983246
5,10,1.48898740647643
5,11,1.49201241869255
5,12,1.58281873179315
5,13,1.71456787189339
5,14,1.83727122449253
5,15,1.89516443227824
5,16,1.83587692688841
5,17,1.65494543448532
5,18,1.37882513109142
5,19,1.04496216224614
5,20,0.720936482640921
5,21,0.476347460251505
5,22,0.320372409547387
5,23,0.209925184278104
6,0,0.292852865833513
6,1,0.204830797728488
6,2,0.147766982238117
6,3,0.137363581910501
6,4,0.188136388567013
6,5,0.313229624780803
6,6,0.521952836078437
6,7,0.802585376733294
6,8,1.1357646142431
6,9,1.48226253124109
6,10,1.77207114141094
6,11,1.94119352687701
6,12,1.99439834465831
6,13,1.96919704746666
6,14,1.89524948586437
6,15,1.78532722030252
6,16,1.64887229310326
6,17,1.48134207696772
6,18,1.2691863636731
6,19,1.01343199940467
6,20,0.757469363407145
6,21,0.550152529158219
6,22,0.402510142518216
6,23,0.292852865833513
7,0,0.283034875617774
7,1,0.183170149367132
7,2,0.133264339070715
7,3,0.128652587777114
7,4,0.163400462913858
7,5,0.230105769057552
7,6,0.328749378761294
7,7,0.50108312809893
7,8,0.80224643375008
7,9,1.21936269043874
7,10,1.63410786025614
7,11,1.93088189241408
7,12,2.08775486864144
7,13,2.12747682901587
7,14,2.07490316911533
7,15,1.95872733480473
7,16,1.80629067242058
7,17,1.62359825609777
7,18,1.40289914604635
7,19,1.14549866775628
7,20,0.879412482926484
7,21,0.636670443464793
7,22,0.435673686569189
7,23,0.283034875617774
