wday,hour,N
1,0,0.455754335260037
1,1,0.192846570005207
1,2,0.0267227487795915
1,3,0.114886916737769
1,4,0.462745854288133
1,5,0.899865918299435
1,6,1.26223912458129
1,7,1.47662366275963
1,8,1.50252634797481
1,9,1.37114437750747
1,10,1.22474593534688
1,11,1.19588287546926
1,12,1.26406412708145
1,13,1.33606456629838
1,14,1.35845754128889
1,15,1.36221623184084
1,16,1.38413169655679
1,17,1.40508386367354
1,18,1.36990429280648
1,19,1.24605842382811
1,20,1.06784753041508
1,21,0.879321282246839
1,22,0.685111441694057
1,23,0.455754335260037
2,0,0.445055327809233
2,1,0.208621567943122
2,2,0.0662626280540098
2,3,0.149106671648258
2,4,0.465642068089104
2,5,0.882572695211105
2,6,1.26473370873493
2,7,1.5106981874149
2,8,1.53259260796154
2,9,1.35203195183392
2,10,1.16032013022283
2,11,1.13610255121813
2,12,1.24157065682046
2,13,1.33610237301306
2,14,1.34458713806533
2,15,1.33062493004371
2,16,1.36675808672266
2,17,1.42644021425847
2,18,1.41923292186613
2,19,1.28970448644143
2,20,1.08618490688969
2,21,0.872923850396261
2,22,0.6670750115325
2,23,0.445055327809234
3,0,0.458160405892394
3,1,0.221546971761194
3,2,0.0752495428102596
3,3,0.144217147462359
3,4,0.436297305883014
3,5,0.823955887269554
3,6,1.18210354391701
3,7,1.44153015725841
3,8,1.55324607277577
3,9,1.51594432912987
3,10,1.40219590806307
3,11,1.28684617362653
3,12,1.21233275556726
3,13,1.20548799389142
3,14,1.26854005994145
3,15,1.35232182593313
3,16,1.40375985350473
3,17,1.39960197703715
3,18,1.33584127949968
3,19,1.21448641822938
3,20,1.05392750936642
3,21,0.874536561453267
3,22,0.679709913834296
3,23,0.458160405892394
4,0,0.504828956674688
4,1,0.211817920956752
4,2,0.00821017966093984
4,3,0.0749194272596928
4,4,0.421733518270793
4,5,0.860600850819307
4,6,1.21204348572517
4,7,1.40622642680015
4,8,1.41261817253517
4,9,1.27193263332272
4,10,1.13525478983112
4,11,1.14135173620179
4,12,1.25576503621183
4,13,1.36175330127136
4,14,1.39459398312054
4,15,1.39971474543333
4,16,1.43008280226318
4,17,1.46507541567475
4,18,1.43662205745832
4,19,1.30534062265523
4,20,1.11664757850509
4,21,0.927959837366073
4,22,0.740077565307308
4,23,0.504828956674688
5,0,0.482274379509175
5,1,0.227936715275771
5,2,0.0708700382195217
5,3,0.139648415917491
5,4,0.435766691029175
5,5,0.8138027661239
5,6,1.13420097487264
5,7,1.33602699772196
5,8,1.38660756665125
5,9,1.30902567769903
5,10,1.21274400108641
5,11,1.20061749904416
5,12,1.26401394798537
5,13,1.34127099165075
5,14,1.39232144256523
5,15,1.4230697354667
5,16,1.44338262180998
5,17,1.44189579768797
5,18,1.393557654558
5,19,1.28319812781671
5,20,1.1247281537301
5,21,0.936542073649963
5,22,0.724223350419565
5,23,0.482274379509175
6,0,0.502582931824916
6,1,0.22777905748228
6,2,0.0285996328364405
6,3,0.117406321288235
6,4,0.507775055073075
6,5,0.983464568726622
6,6,1.34096570226316
6,7,1.51964922722846
6,8,1.50964045777523
6,9,1.36610625979906
6,10,1.24495060460854
6,11,1.28605519653722
6,12,1.43323866776949
6,13,1.53722575388982
6,14,1.51362541889564
6,15,1.41531617472446
6,16,1.30828941448618
6,17,1.21003942700647
6,18,1.10677951873535
6,19,0.991643635214605
6,20,0.879173005815809
6,21,0.785280770063352
6,22,0.681830266130694
6,23,0.502582931824916
7,0,0.496331259483445
7,1,0.217959908862956
7,2,0.034430428761306
7,3,0.112322621920715
7,4,0.449225448034241
7,5,0.847356691214146
7,6,1.12491915168821
7,7,1.25046093414415
7,8,1.24536816944261
7,9,1.16536264286186
7,10,1.11930506538109
7,11,1.20248516220503
7,12,1.36611389628585
7,13,1.49302633852609
7,14,1.51942455078083
7,15,1.49430837277481
7,16,1.47554308611808
7,17,1.45894201791573
7,18,1.40030328327413
7,19,1.27299158060436
7,20,1.10282126866074
7,21,0.923020684959239
7,22,0.731646176616938
7,23,0.496331259483445
