time,N
1,0.937245148401038
2,0.937994329728882
3,0.938793240452069
4,0.939638822444094
5,0.940528017578454
6,0.941457767728647
7,0.942425014768169
8,0.943426700570516
9,0.944459767009186
10,0.945521155957674
11,0.946607809289479
12,0.947716668878096
13,0.948844676597022
14,0.949988774319754
15,0.951145903919788
16,0.952313007270622
17,0.953487026245752
18,0.954664902718675
19,0.955843578562887
20,0.957019995651885
21,0.958191095859167
22,0.959353821058228
23,0.960505113122565
24,0.961641913925675
25,0.962761165341055
26,0.963859809242201
27,0.964934787502611
28,0.96598304199578
29,0.967001514595207
30,0.967987147174386
31,0.968936881606815
32,0.969847659765992
33,0.970716423525411
34,0.971540114758571
35,0.972315675338968
36,0.973040047140098
37,0.973710172035459
38,0.974322991898546
39,0.974875448602858
40,0.975364484021889
41,0.975787040029138
42,0.976140230533488
43,0.97642425782308
44,0.976641995551539
45,0.976796405454607
46,0.976890449268027
47,0.976927088727541
48,0.97690928556889
49,0.976840001527818
50,0.976722198340067
51,0.976558837741378
52,0.976352881467494
53,0.976107291254157
54,0.97582502883711
55,0.975509055952095
56,0.975162334334854
57,0.974787825721129
58,0.974388491846662
59,0.973967294447196
60,0.973527195258473
61,0.973071156016236
62,0.972602138456226
63,0.972123104314185
64,0.971637015325857
65,0.971146833226983
66,0.970655519753305
67,0.970166036640566
68,0.969681345624508
69,0.969204408440874
70,0.968738186825404
71,0.968285642513843
72,0.967849737241931
73,0.967433432745412
74,0.967039690760027
75,0.966671473021519
76,0.966331741265629
77,0.966023457228102
78,0.965749582644677
79,0.965513079251098
80,0.965316908783107
81,0.965164032976447
82,0.965057412615725
83,0.964999061156839
84,0.964988267058936
85,0.96502383180094
86,0.965104556861777
87,0.965229243720373
88,0.965396693855652
89,0.965605708746539
90,0.965855089871961
91,0.966143638710842
92,0.966470156742108
93,0.966833445444683
94,0.967232306297493
95,0.967665540779464
96,0.968131950369519
97,0.968630336546586
98,0.969159500789589
99,0.969718244577453
100,0.970305369389103
101,0.970919676703465
102,0.971559967999464
103,0.972225044756026
104,0.972913708452074
105,0.973624760566536
106,0.974357002578335
107,0.975109235966398
108,0.975880262209649
109,0.976668882787014
110,0.977473899177418
111,0.978294112859787
112,0.979128325313044
113,0.979975338016116
114,0.980833952447929
115,0.981702970087406
116,0.982581192413474
117,0.983467420905058
118,0.984360457041083
119,0.985259102300473
120,0.986162158162156
121,0.987068426105055
