wday,hour,N
1,0,0.604549983884122
1,1,0.39255227553656
1,2,0.189398433977822
1,3,0.0747490625512783
1,4,0.106160335462627
1,5,0.315633383648664
1,6,0.708155432076329
1,7,1.14551750678289
1,8,1.441634634996
1,9,1.52468971705598
1,10,1.50005832752074
1,11,1.47774079498685
1,12,1.48341553932566
1,13,1.50254049863561
1,14,1.51875032911292
1,15,1.51237557253355
1,16,1.46499014635586
1,17,1.37745875338386
1,18,1.26309148566627
1,19,1.13512825770998
1,20,1.00601045058531
1,21,0.886699451902905
1,22,0.764149642424084
1,23,0.604549983884122
2,0,0.598905931091849
2,1,0.384660644884004
2,2,0.181136606827241
2,3,0.0658435830391669
2,4,0.0963548128922751
2,5,0.307194815503501
2,6,0.705238042201337
2,7,1.14982174278865
2,8,1.45093253298068
2,9,1.53489267467371
2,10,1.50842450077303
2,11,1.48314993074307
2,12,1.48636045722507
2,13,1.50511385121437
2,14,1.52315432687873
2,15,1.51779693334849
2,16,1.46762151156649
2,17,1.37532208084271
2,18,1.25914744352569
2,19,1.13486530791025
2,20,1.01036064460767
2,21,0.891068286663163
2,22,0.763727406727016
2,23,0.598905931091849
3,0,0.60517038848332
3,1,0.393153996260878
3,2,0.187773534730626
3,3,0.0697540565059319
3,4,0.0982871396849841
3,5,0.307669402648267
3,6,0.704435992478947
3,7,1.14753695326869
3,8,1.44657094441243
3,9,1.52842637759056
3,10,1.50187062586965
3,11,1.48022449281106
3,12,1.48871897751743
3,13,1.51057159417623
3,14,1.52778282032529
3,15,1.52034351887723
3,16,1.46973421322826
3,17,1.37769439183301
3,18,1.25903334138602
3,19,1.12827839633065
3,20,0.99851924048132
3,21,0.881167027989743
3,22,0.762112184626171
3,23,0.60517038848332
4,0,0.599942898833203
4,1,0.389875815514465
4,2,0.188863587611838
4,3,0.0722397568868817
4,4,0.0985907666275573
4,5,0.307141654158525
4,6,0.708316695754663
4,7,1.15741467912751
4,8,1.45783361626017
4,9,1.53457735625203
4,10,1.50122272051713
4,11,1.47585695296884
4,12,1.48356288170578
4,13,1.50507361857473
4,14,1.52109407258255
4,15,1.51284278690905
4,16,1.46323978610793
4,17,1.3742329610571
4,18,1.26004519198533
4,19,1.13405473462224
4,20,1.00662174205365
4,21,0.88639649850132
4,22,0.761016326554298
4,23,0.599942898833203
5,0,0.60464818583495
5,1,0.389866915286151
5,2,0.183788324946025
5,3,0.0643873118099396
5,4,0.0907363673981645
5,5,0.300054815850182
5,6,0.701115854213843
5,7,1.15032830833928
5,8,1.45312598810283
5,9,1.53450193985805
5,10,1.5048484574844
5,11,1.47935634211831
5,12,1.48466800900142
5,13,1.50518822298927
5,14,1.52321343501576
5,15,1.51716429922078
5,16,1.46693607046898
5,17,1.37523960534737
5,18,1.2595031895059
5,19,1.13509570975828
5,20,1.01075648926751
5,21,0.892919788282795
5,22,0.767908184064864
5,23,0.60464818583495
6,0,0.793012569922738
6,1,0.684604132723676
6,2,0.585362059150844
6,3,0.53614516332888
6,4,0.562115755703812
6,5,0.670289338759374
6,6,0.856673752938999
6,7,1.0613376552775
6,8,1.20568329799616
6,9,1.25792433780993
6,10,1.25886237218047
6,11,1.25177731614367
6,12,1.25004221439352
6,13,1.25275261669384
6,14,1.25636070513105
6,15,1.25195970983577
6,16,1.23064888563476
6,17,1.19144192644972
6,18,1.13845897854682
6,19,1.07626644503306
6,20,1.01046959454157
6,21,0.946280429427097
6,22,0.878518172453995
6,23,0.793012569922738
7,0,0.885758838463345
7,1,0.834926794008829
7,2,0.79566067269728
7,3,0.782759308629032
7,4,0.802872666074731
7,5,0.853229759331894
7,6,0.928250202745338
7,7,1.00956958663853
7,8,1.07457295045456
7,9,1.1122651574262
7,10,1.1296687139734
7,11,1.13509171479591
7,12,1.13474313455122
7,13,1.13380939349082
7,14,1.1339728135958
7,15,1.129580558473
7,16,1.11470545336537
7,17,1.09096830124097
7,18,1.06485684432944
7,19,1.04022709416133
7,20,1.01313141280588
7,21,0.978454963085266
7,22,0.935164827198501
7,23,0.885758838463345
