time,N
0,1.00027922014068
1,1.00022703319276
2,1.00015866574008
3,1.00008162384447
4,1.00000117725454
5,0.999920010305706
6,0.999841061663319
7,0.999769499030067
8,0.99971125803218
9,0.999671855801509
10,0.99965615959769
11,0.999668275930354
12,0.999706713631936
13,0.99976730629916
14,0.999844919763796
15,0.999932424930512
16,1.00002253512377
17,1.00010905196052
18,1.00018647937451
19,1.00024952480658
20,1.00029344742598
21,1.00031376079132
22,1.00030877521789
23,1.00027922014068
